buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'NESTLEIND.NS': 0.125, 'BATAINDIA.NS': 0.125, 'DIVISLAB.NS': 0.125, 'COFORGE.NS': 0.125, 'DMART.NS': 0.125, 'KOTAKBANK.NS': 0.125}",107621.92,107285.92
2020-02-03,2020-03-02,"{'BAJFINANCE.NS': 0.125, 'BATAINDIA.NS': 0.125, 'NESTLEIND.NS': 0.125, 'DIVISLAB.NS': 0.125, 'RELAXO.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'COFORGE.NS': 0.125}",110606.07,109908.75
2020-03-02,2020-04-01,"{'BAJFINANCE.NS': 0.125, 'DIVISLAB.NS': 0.125, 'BATAINDIA.NS': 0.125, 'NESTLEIND.NS': 0.125, 'RELAXO.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'MUTHOOTFIN.NS': 0.125}",90525.85,89619.13
2020-04-01,2020-05-04,"{'DIVISLAB.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'NESTLEIND.NS': 0.125, 'BATAINDIA.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'RELAXO.NS': 0.125, 'BERGEPAINT.NS': 0.125}",100390.83,99065.3
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.125, 'VBL.NS': 0.125, 'SANOFI.NS': 0.125, 'DIVISLAB.NS': 0.125, 'TIINDIA.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'NESTLEIND.NS': 0.125}",101020.52,99350.68
2020-06-01,2020-07-01,"{'DIVISLAB.NS': 0.125, 'BATAINDIA.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'ICICIGI.NS': 0.125, 'NESTLEIND.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'BHARTIARTL.NS': 0.125, 'BAJFINANCE.NS': 0.125}",105159.08,103084.83
2020-07-01,2020-08-03,"{'DIVISLAB.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'BATAINDIA.NS': 0.125, 'BHARTIARTL.NS': 0.125, 'ICICIGI.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'TIINDIA.NS': 0.125, 'JKCEMENT.NS': 0.125}",113542.47,110950.86
2020-08-03,2020-09-01,"{'MUTHOOTFIN.NS': 0.125, 'DIVISLAB.NS': 0.125, 'TIINDIA.NS': 0.125, 'JKCEMENT.NS': 0.125, 'PIIND.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'ICICIGI.NS': 0.125, 'BATAINDIA.NS': 0.125}",119164.78,116076.84
2020-09-01,2020-10-01,"{'PIIND.NS': 0.125, 'DIVISLAB.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'TIINDIA.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'SRF.NS': 0.125, 'JKCEMENT.NS': 0.125}",122937.62,119375.91
2020-10-01,2020-11-02,"{'PIIND.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'IPCALAB.NS': 0.125, 'CREDITACC.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'BATAINDIA.NS': 0.125, 'DIVISLAB.NS': 0.125, 'SRF.NS': 0.125}",124957.5,120961.27
2020-11-02,2020-12-01,"{'PIIND.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'JKCEMENT.NS': 0.125, 'AMBER.NS': 0.125, 'TANLA.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'SRF.NS': 0.125}",147558.62,142431.59
2020-12-01,2021-01-01,"{'PIIND.NS': 0.125, 'TANLA.NS': 0.125, 'DIVISLAB.NS': 0.125, 'DIXON.NS': 0.125, 'LTIM.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",159702.42,153713.44
2021-01-01,2021-02-01,"{'TANLA.NS': 0.125, 'SRF.NS': 0.125, 'DIVISLAB.NS': 0.125, 'NAUKRI.NS': 0.125, 'LTIM.NS': 0.125, 'DIXON.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'BERGEPAINT.NS': 0.125}",157278.32,150932.25
