buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PGHL.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'COFORGE.NS': 0.125, 'RESPONIND.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'IOLCP.NS': 0.125, 'FINEORG.NS': 0.125, 'ABBOTINDIA.NS': 0.125}",94704.62,94376.62
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'PGHL.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'IOLCP.NS': 0.125, 'FINEORG.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'IPCALAB.NS': 0.125}",151348.4,150448.22
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.125, 'IOLCP.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'GRSE.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'GRANULES.NS': 0.125}",215582.62,213804.39
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.125, 'IOLCP.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'GRANULES.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'DIXON.NS': 0.125, 'NAVINFLUOR.NS': 0.125}",253129.8,250441.86
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.125, 'DIXON.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'GRANULES.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'GMMPFAUDLR.NS': 0.125}",306756.3,302810.91
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.16481648164816481, 'INDIAMART.NS': 0.0144014401440144, 'DIXON.NS': 0.1614161416141614, 'ALKYLAMINE.NS': 0.12831283128312831, 'DEEPAKNTR.NS': 0.13581358135813582, 'LAURUSLABS.NS': 0.1341134113411341, 'BALAMINES.NS': 0.10821082108210821, 'AMBER.NS': 0.15291529152915292}",391651.81,385782.52
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.10793682728095765, 'ADANIGREEN.NS': 0.15984307413741072, 'ALKYLAMINE.NS': 0.1447540488884418, 'SUBEXLTD.NS': 0.11950507997183381, 'ADANIENT.NS': 0.1488783824564933, 'LAURUSLABS.NS': 0.14948194346645205, 'DIXON.NS': 0.1696006437984106}",389011.72,382285.99
2021-10-01,2022-01-03,"{'TIPSINDLTD.NS': 0.125, 'BALAMINES.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ADANIENT.NS': 0.125, 'MASTEK.NS': 0.125, 'GPIL.NS': 0.125}",433429.45,424983.77
2022-01-03,2022-04-01,"{'TTML.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'CGPOWER.NS': 0.125, 'SAREGAMA.NS': 0.125, 'BALAMINES.NS': 0.125, 'TRIDENT.NS': 0.125, 'GREENPANEL.NS': 0.125, 'ALKYLAMINE.NS': 0.125}",423208.78,413970.26
2022-04-01,2022-07-01,"{'CGPOWER.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'DBREALTY.NS': 0.125, 'SAREGAMA.NS': 0.125, 'GREENPANEL.NS': 0.125, 'POONAWALLA.NS': 0.125, 'KPITTECH.NS': 0.125, 'ADANIENT.NS': 0.125}",342860.29,334479.75
2022-07-01,2022-10-03,"{'PGEL.NS': 0.125, 'CGPOWER.NS': 0.125, 'ATGL.NS': 0.125, 'ADANIENT.NS': 0.125, 'GREENPANEL.NS': 0.125, 'GOKEX.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'POONAWALLA.NS': 0.125}",422561.85,411337.16
2022-10-03,2023-01-02,"{'ATGL.NS': 0.125, 'ELECON.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'FCL.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'ADANIENT.NS': 0.125, 'POONAWALLA.NS': 0.125}",421636.89,409460.77
2023-01-02,2023-04-03,"{'ATGL.NS': 0.125, 'ELECON.NS': 0.125, 'PGEL.NS': 0.125, 'BLS.NS': 0.125, 'POONAWALLA.NS': 0.125, 'ADANIENT.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'ADANIPOWER.NS': 0.125}",335927.71,325338.72
2023-04-03,2023-07-03,"{'BLS.NS': 0.125, 'SBCL.NS': 0.125, 'JWL.NS': 0.125, 'USHAMART.NS': 0.125, 'ELECON.NS': 0.125, 'TITAGARH.NS': 0.125, 'APARINDS.NS': 0.125, 'GRAVITA.NS': 0.125}",490601.03,474176.48
2023-07-03,2023-10-03,"{'SBCL.NS': 0.125, 'TITAGARH.NS': 0.125, 'APARINDS.NS': 0.125, 'BLS.NS': 0.125, 'SAKSOFT.NS': 0.125, 'JWL.NS': 0.125, 'USHAMART.NS': 0.125, 'GRAVITA.NS': 0.125}",648676.41,625687.75
2023-10-03,2023-12-29,"{'JWL.NS': 0.125, 'APARINDS.NS': 0.125, 'TITAGARH.NS': 0.125, 'TI.NS': 0.125, 'ELECON.NS': 0.125, 'HSCL.NS': 0.125, 'GRAVITA.NS': 0.125, 'PGEL.NS': 0.125}",779483.97,750299.58
