buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.25, 'NAUKRI.NS': 0.25, 'BALRAMCHIN.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",87738.41,87486.41
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",133631.63,132959.82
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'IPCALAB.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",191096.38,189730.68
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.19191919191919193, 'IOLCP.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204, 'GRANULES.NS': 0.20202020202020204}",212432.88,210429.7
2021-01-01,2021-04-01,"{'JBCHEPHARM.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'LAURUSLABS.NS': 0.25}",247939.46,245073.46
2021-04-01,2021-07-01,"{'BALAMINES.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'LAURUSLABS.NS': 0.25}",343858.61,339227.85
2021-07-01,2021-10-01,"{'APLAPOLLO.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204, 'SUBEXLTD.NS': 0.19191919191919193, 'LAURUSLABS.NS': 0.20202020202020204}",322765.17,317668.48
2021-10-01,2022-01-03,"{'ADANIENT.NS': 0.2, 'GREENPANEL.NS': 0.2, 'TATAELXSI.NS': 0.2, 'BALAMINES.NS': 0.2, 'SAREGAMA.NS': 0.2}",371129.48,364494.08
2022-01-03,2022-04-01,"{'TIPSINDLTD.NS': 0.25, 'TTML.NS': 0.25, 'TRIDENT.NS': 0.25, 'SAREGAMA.NS': 0.25}",359566.73,352342.06
2022-04-01,2022-07-01,"{'FLUOROCHEM.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'TATAELXSI.NS': 0.2, 'GOKEX.NS': 0.2, 'TRIDENT.NS': 0.2}",302236.96,295419.2
2022-07-01,2022-10-03,"{'ATGL.NS': 0.25, 'GANESHHOUC.NS': 0.25, 'CGPOWER.NS': 0.25, 'FLUOROCHEM.NS': 0.25}",409249.01,399241.31
2022-10-03,2023-01-02,"{'MAHSEAMLES.NS': 0.2, 'INGERRAND.NS': 0.2, 'SHOPERSTOP.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'ADANIPOWER.NS': 0.2}",363097.21,353363.1
2023-01-02,2023-04-03,"{'HAL.NS': 0.25, 'BLS.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'VBL.NS': 0.25}",340152.02,330265.04
2023-04-03,2023-07-03,"{'TITAGARH.NS': 0.25, 'BLS.NS': 0.25, 'APARINDS.NS': 0.25, 'ELECON.NS': 0.25}",518638.16,502639.24
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.2, 'TITAGARH.NS': 0.2, 'SAKSOFT.NS': 0.2, 'APARINDS.NS': 0.2, 'JSL.NS': 0.2}",718513.21,695028.56
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.25, 'JSL.NS': 0.25, 'APARINDS.NS': 0.25, 'JWL.NS': 0.25}",831650.71,802852.15
