buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.24997500249975002, 'WHIRLPOOL.NS': 0.13458654134586542, 'NAUKRI.NS': 0.1297870212978702, 'SRF.NS': 0.12208779122087791, 'GMMPFAUDLR.NS': 0.1151884811518848, 'ICICIGI.NS': 0.1045895410458954, 'IPCALAB.NS': 0.07759224077592242, 'BATAINDIA.NS': 0.0661933806619338}",91438.57,91118.57
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.24995000999800035, 'IPCALAB.NS': 0.24775044991001793, 'RELAXO.NS': 0.15386922615476903, 'JBCHEPHARM.NS': 0.1435712857428514, 'NESTLEIND.NS': 0.1301739652069586, 'FINEORG.NS': 0.0746850629874025}",118107.96,117388.63
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.2499500099980004, 'ADANIGREEN.NS': 0.2499500099980004, 'NAVINFLUOR.NS': 0.1219756048790242, 'IOLCP.NS': 0.11797640471905618, 'IPCALAB.NS': 0.10577884423115377, 'JBCHEPHARM.NS': 0.08468306338732254, 'ALKYLAMINE.NS': 0.06968606278744251}",174048.2,172582.17
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.25072710861498343, 'ALKYLAMINE.NS': 0.2454116939123458, 'NAVINFLUOR.NS': 0.18734329555711562, 'JBCHEPHARM.NS': 0.1742051950656905, 'IPCALAB.NS': 0.1423127068498646}",209335.77,207107.51
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.18848115188481152, 'GRANULES.NS': 0.06159384061593841}",249883.42,246683.55
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.2293770622937706, 'ALKYLAMINE.NS': 0.11478852114788521, 'LINDEINDIA.NS': 0.10118988101189881, 'CAMLINFINE.NS': 0.05469453054694531}",328391.32,323508.12
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.028305661132226444, 'LAURUSLABS.NS': 0.2500500100020004, 'BALAMINES.NS': 0.24474894978995798, 'TIPSINDLTD.NS': 0.2500500100020004, 'CAMLINFINE.NS': 0.07461492298459692, 'DIXON.NS': 0.15223044608921785}",364224.42,358016.38
2021-10-01,2022-01-03,"{'BALAMINES.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002, 'COSMOFIRST.NS': 0.0958904109589041, 'FCL.NS': 0.09079092090790922, 'SONATSOFTW.NS': 0.033596640335966405, 'IEX.NS': 0.029797020297970205}",378865.03,371546.45
2022-01-03,2022-04-01,"{'KPITTECH.NS': 0.2499500099980004, 'GREENPANEL.NS': 0.1808638272345531, 'IEX.NS': 0.1725654869026195, 'TATAELXSI.NS': 0.16056788642271547, 'BALAMINES.NS': 0.11717656468706258, 'COSMOFIRST.NS': 0.0666866626674665, 'SOMANYCERA.NS': 0.03259348130373925, 'TATAPOWER.NS': 0.019596080783843232}",424985.27,415839.78
2022-04-01,2022-07-01,"{'FCL.NS': 0.14597080583883223, 'GREENPANEL.NS': 0.2499500099980004, 'POWERINDIA.NS': 0.14967006598680263, 'SRF.NS': 0.20445910817836432, 'TATAELXSI.NS': 0.2499500099980004}",369762.87,360930.74
2022-07-01,2022-10-03,"{'CGPOWER.NS': 0.25, 'SCHAEFFLER.NS': 0.1979, 'MAHSEAMLES.NS': 0.1286, 'FLUOROCHEM.NS': 0.1296, 'GOKEX.NS': 0.0983, 'SHOPERSTOP.NS': 0.0729, 'VRLLOG.NS': 0.0652, 'ADANIPOWER.NS': 0.0575}",473821.02,461527.36
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.2521686503933831, 'SHOPERSTOP.NS': 0.19396812588259027, 'MAHSEAMLES.NS': 0.17117207988702843, 'INGERRAND.NS': 0.1292112164615695, 'SCHAEFFLER.NS': 0.12467218075448859, 'FCL.NS': 0.06616905386322372, 'BDL.NS': 0.06263869275771636}",418885.42,407009.11
2023-01-02,2023-04-03,"{'BLS.NS': 0.25, 'SHOPERSTOP.NS': 0.1463, 'APARINDS.NS': 0.1443, 'SHANTIGEAR.NS': 0.1245, 'VBL.NS': 0.1161, 'BDL.NS': 0.1033, 'NAVA.NS': 0.0726, 'RAYMOND.NS': 0.0429}",437531.02,424134.07
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24107589241075894, 'BLS.NS': 0.1691830816918308, 'ELECON.NS': 0.15108489151084892, 'SAFARI.NS': 0.11298870112988701, 'VBL.NS': 0.0756924307569243}",653518.9,632320.52
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.25, 'JSL.NS': 0.2459, 'SAFARI.NS': 0.2287, 'APARINDS.NS': 0.1676, 'JWL.NS': 0.0577, 'SBCL.NS': 0.0501}",949014.23,916526.78
2023-10-03,2023-12-29,"{'JWL.NS': 0.24997500249975002, 'APARINDS.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'ANANDRATHI.NS': 0.1872812718728127, 'GRAVITA.NS': 0.027497250274972504, 'BLUESTARCO.NS': 0.0213978602139786, 'SAFARI.NS': 0.013898610138986101}",1156621.65,1114808.21
