buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.21807819218078195, 'ABBOTINDIA.NS': 0.21167883211678837, 'ICICIGI.NS': 0.11548845115488454, 'SRF.NS': 0.10108989101089894, 'COFORGE.NS': 0.09289071092890713, 'ASTRAZEN.NS': 0.08499150084991504, 'IGL.NS': 0.09629037096290373, 'BATAINDIA.NS': 0.07949205079492053}",107605.18,107269.18
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24997500249975002, 'IPCALAB.NS': 0.13588641135886412, 'SRF.NS': 0.14428557144285573, 'IGL.NS': 0.11698830116988301, 'BATAINDIA.NS': 0.11498850114988501, 'COFORGE.NS': 0.0812918708129187, 'TRENT.NS': 0.07699230076992301, 'MCX.NS': 0.07959204079592042}",108782.57,108090.89
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.24999999999999994, 'TRENT.NS': 0.15849999999999997, 'GMMPFAUDLR.NS': 0.14999999999999997, 'RELAXO.NS': 0.12919999999999998, 'JBCHEPHARM.NS': 0.10149999999999998, 'IPCALAB.NS': 0.08829999999999999, 'BERGEPAINT.NS': 0.08109999999999999, 'BHARTIARTL.NS': 0.04139999999999999}",96271.65,95323.52
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.25145845906256287, 'GMMPFAUDLR.NS': 0.25145845906256287, 'IPCALAB.NS': 0.21373969020317843, 'RELAXO.NS': 0.13015489841078254, 'NESTLEIND.NS': 0.0683967008650171, 'DMART.NS': 0.04828002414001207, 'BHARTIARTL.NS': 0.036511768255884126}",115956.37,114485.38
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'IPCALAB.NS': 0.23577642235776425, 'DMART.NS': 0.19518048195180485, 'NESTLEIND.NS': 0.031096890310968902, 'BHARTIARTL.NS': 0.025697430256974303, 'DEEPAKNTR.NS': 0.012298770122987702}",115447.04,113632.51
2020-06-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'IPCALAB.NS': 0.15698430156984303, 'DMART.NS': 0.0705929407059294, 'BHARTIARTL.NS': 0.022497750224977502}",118283.54,116094.43
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.25, 'IPCALAB.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25}",124214.28,121607.41
2020-08-03,2020-09-01,"{'NAVINFLUOR.NS': 0.2499500099980004, 'IPCALAB.NS': 0.2499500099980004, 'JBCHEPHARM.NS': 0.22405518896220755, 'TANLA.NS': 0.15076984603079382, 'MUTHOOTFIN.NS': 0.10097980403919217, 'LALPATHLAB.NS': 0.02429514097180564}",144761.5,141357.41
2020-09-01,2020-10-01,"{'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'IPCALAB.NS': 0.21887811218878114, 'JBCHEPHARM.NS': 0.1491850814918508, 'TIINDIA.NS': 0.1063893610638936, 'MUTHOOTFIN.NS': 0.012898710128987101, 'VAIBHAVGBL.NS': 0.012698730126987301}",166190.0,161855.02
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.25, 'IPCALAB.NS': 0.25, 'TANLA.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",172351.66,167451.96
2020-11-02,2020-12-01,"{'JBCHEPHARM.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'DIXON.NS': 0.24977502249775022, 'IPCALAB.NS': 0.18418158184181582, 'VAIBHAVGBL.NS': 0.0660933906609339}",221355.85,214588.03
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.17998200179982002, 'TIPSINDLTD.NS': 0.0700929907009299}",237062.98,229274.92
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'VAIBHAVGBL.NS': 0.1885811418858114, 'JBCHEPHARM.NS': 0.061493850614938506}",244121.91,235536.95
2021-02-01,2021-03-01,"{'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24107589241075894, 'DIXON.NS': 0.18888111188881113, 'TATAELXSI.NS': 0.0700929907009299}",288135.57,277387.8
2021-03-01,2021-04-01,"{'DIXON.NS': 0.25145845906256287, 'ADANIGREEN.NS': 0.25145845906256287, 'TANLA.NS': 0.25145845906256287, 'ATGL.NS': 0.09937638302152485, 'TIPSINDLTD.NS': 0.09404546368939852, 'ADANIENT.NS': 0.02987326493663247, 'VAIBHAVGBL.NS': 0.022329511164755584}",312210.79,299850.99
2021-04-01,2021-05-03,"{'ATGL.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.2336766323367663, 'ADANIENT.NS': 0.11998800119988001, 'DIXON.NS': 0.0751924807519248, 'APLAPOLLO.NS': 0.05119488051194881, 'TIPSINDLTD.NS': 0.019998000199980003}",330365.86,316531.34
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.25, 'ATGL.NS': 0.25, 'SAREGAMA.NS': 0.1983, 'TIPSINDLTD.NS': 0.1027, 'DIXON.NS': 0.0881, 'ALKYLAMINE.NS': 0.0662, 'PERSISTENT.NS': 0.0447}",401737.04,384066.75
2021-06-01,2021-07-01,"{'VAIBHAVGBL.NS': 0.25, 'DIXON.NS': 0.25, 'TATAELXSI.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",428146.19,408418.3
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.21467853214678534, 'LAURUSLABS.NS': 0.20127987201279873, 'ATGL.NS': 0.04459554044595541, 'APLAPOLLO.NS': 0.03949605039496051}",424193.16,403693.42
