buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NAUKRI.NS': 0.1613838616138386, 'PGHL.NS': 0.027697230276972302, 'GMMPFAUDLR.NS': 0.11438856114388561, 'ASTRAZEN.NS': 0.14108589141085892, 'TANLA.NS': 0.1638836116388361, 'ABBOTINDIA.NS': 0.24997500249975002, 'COFORGE.NS': 0.14158584141585842}",110552.12,110223.12
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'TANLA.NS': 0.0856914308569143, 'SRF.NS': 0.22207779222077792, 'MANAPPURAM.NS': 0.1922807719228077}",107310.79,106691.44
2020-03-02,2020-04-01,"{'GMMPFAUDLR.NS': 0.2480751924807519, 'ABBOTINDIA.NS': 0.24997500249975002, 'MCX.NS': 0.13368663133686634, 'DEEPAKNTR.NS': 0.11828817118288172, 'TRENT.NS': 0.24997500249975002}",88889.64,88096.61
2020-04-01,2020-05-04,"{'NESTLEIND.NS': 0.18818118188181182, 'RELAXO.NS': 0.13508649135086492, 'FINEORG.NS': 0.025797420257974202, 'GMMPFAUDLR.NS': 0.1725827417258274, 'IPCALAB.NS': 0.2283771622837716, 'ABBOTINDIA.NS': 0.24997500249975002}",104471.14,103245.1
2020-05-04,2020-06-01,"{'NESTLEIND.NS': 0.15918408159184083, 'PFIZER.NS': 0.0908909109089091, 'GMMPFAUDLR.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002}",102077.62,100589.67
2020-06-01,2020-07-01,"{'JBCHEPHARM.NS': 0.22577742225777422, 'IOLCP.NS': 0.09249075092490751, 'GMMPFAUDLR.NS': 0.24997500249975002, 'IPCALAB.NS': 0.1817818218178182, 'ADANIGREEN.NS': 0.24997500249975002}",117180.75,115172.65
2020-07-01,2020-08-03,"{'NAVINFLUOR.NS': 0.20835832833433313, 'JBCHEPHARM.NS': 0.1723655268946211, 'ALKYLAMINE.NS': 0.119376124775045, 'GMMPFAUDLR.NS': 0.2499500099980004, 'ADANIGREEN.NS': 0.2499500099980004}",119063.47,116703.11
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.16058394160583941, 'GMMPFAUDLR.NS': 0.24997500249975002, 'TANLA.NS': 0.08949105089491051, 'DIXON.NS': 0.24997500249975002}",150582.08,147246.88
2020-09-01,2020-10-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.11548845115488451, 'TANLA.NS': 0.24997500249975002, 'DIXON.NS': 0.13458654134586542, 'ADANIGREEN.NS': 0.24997500249975002}",177516.21,173174.45
2020-10-01,2020-11-02,"{'ALKYLAMINE.NS': 0.21325734853029393, 'TIPSINDLTD.NS': 0.20915816836632672, 'TANLA.NS': 0.2499500099980004, 'IPCALAB.NS': 0.07768446310737853, 'ADANIGREEN.NS': 0.2499500099980004}",182009.24,177117.59
