buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.2094, 'ABBOTINDIA.NS': 0.2069, 'NAUKRI.NS': 0.1224, 'ICICIGI.NS': 0.1173, 'SRF.NS': 0.089, 'BALRAMCHIN.NS': 0.0944, 'GMMPFAUDLR.NS': 0.0804, 'COFORGE.NS': 0.0802}",92551.25,92223.25
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.2521940885705639, 'GMMPFAUDLR.NS': 0.2521940885705639, 'ABBOTINDIA.NS': 0.2521940885705639, 'IPCALAB.NS': 0.12448300211843034, 'JBCHEPHARM.NS': 0.07364067386260466, 'RELAXO.NS': 0.04529405830727328}",142280.12,141439.88
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.2499500099980004, 'GMMPFAUDLR.NS': 0.2499500099980004, 'NAVINFLUOR.NS': 0.1219756048790242, 'IOLCP.NS': 0.11797640471905618, 'IPCALAB.NS': 0.10577884423115377, 'JBCHEPHARM.NS': 0.08468306338732254, 'ALKYLAMINE.NS': 0.06968606278744251}",209669.18,207961.97
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.2499500099980004, 'IOLCP.NS': 0.2499500099980004, 'GRANULES.NS': 0.22695460907818438, 'ALKYLAMINE.NS': 0.16526694661067787, 'DIXON.NS': 0.08468306338732254, 'JBCHEPHARM.NS': 0.023195360927814435}",247335.83,244763.92
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.18848115188481152, 'GRANULES.NS': 0.06159384061593841}",295243.96,291548.88
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'BALAMINES.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.1890810918908109, 'INDIAMART.NS': 0.060993900609939006}",392696.72,387011.99
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.25097881738781247, 'INDIAMART.NS': 0.015159120570223873, 'SUBEXLTD.NS': 0.23190442726633873, 'ADANIENT.NS': 0.25097881738781247, 'LAURUSLABS.NS': 0.25097881738781247}",360695.61,354639.13
2021-10-01,2022-01-03,"{'SAREGAMA.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'BALAMINES.NS': 0.17468253174682533, 'ADANIENT.NS': 0.12668733126687332, 'TATAELXSI.NS': 0.12518748125187482, 'HGS.NS': 0.0330966903309669, 'GPIL.NS': 0.027097290270972903, 'SUBEXLTD.NS': 0.0132986701329867}",425504.97,417440.27
2022-01-03,2022-04-01,"{'TTML.NS': 0.25000000000000006, 'SAREGAMA.NS': 0.23490000000000003, 'TIPSINDLTD.NS': 0.13860000000000003, 'CGPOWER.NS': 0.12030000000000002, 'KPITTECH.NS': 0.10500000000000001, 'TRIDENT.NS': 0.10030000000000001, 'KPRMILL.NS': 0.029100000000000004, 'MANINFRA.NS': 0.021800000000000003}",402251.15,393667.19
2022-04-01,2022-07-01,"{'GOKEX.NS': 0.22137786221377864, 'FLUOROCHEM.NS': 0.2141785821417858, 'TIPSINDLTD.NS': 0.21207879212078792, 'TRIDENT.NS': 0.12668733126687332, 'DBREALTY.NS': 0.06979302069793021, 'TATAELXSI.NS': 0.0656934306569343, 'JSWENERGY.NS': 0.0565943405659434, 'GREENPANEL.NS': 0.033596640335966405}",323811.94,316045.86
