buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.2499500099980004, 'COFORGE.NS': 0.11897620475904819, 'GMMPFAUDLR.NS': 0.11237752449510098, 'PGHL.NS': 0.022095580883823237, 'TANLA.NS': 0.17696460707858427, 'NAUKRI.NS': 0.17556488702259548, 'ASTRAZEN.NS': 0.14407118576284744}",115306.11,114977.11
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'TANLA.NS': 0.11128887111288871, 'SRF.NS': 0.18968103189681032, 'MANAPPURAM.NS': 0.19908009199080093}",111398.63,110770.78
2020-03-02,2020-04-01,"{'DEEPAKNTR.NS': 0.11208879112088792, 'ABBOTINDIA.NS': 0.24997500249975002, 'TRENT.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24927507249275072, 'MCX.NS': 0.1386861313868613}",92321.74,91516.41
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.10868913108689132, 'RELAXO.NS': 0.11698830116988301, 'IPCALAB.NS': 0.19858014198580143, 'GMMPFAUDLR.NS': 0.24227577242275772, 'NESTLEIND.NS': 0.0570942905709429, 'FINEORG.NS': 0.0263973602639736}",110128.1,108852.44
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'PFIZER.NS': 0.10368963103689631, 'NESTLEIND.NS': 0.1463853614638536}",107417.39,105873.13
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'IOLCP.NS': 0.1252874712528747, 'JBCHEPHARM.NS': 0.21687831216878314, 'GMMPFAUDLR.NS': 0.24997500249975002, 'IPCALAB.NS': 0.15788421157884214}",124177.64,122077.43
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.14048595140485953, 'JBCHEPHARM.NS': 0.15108489151084892, 'GMMPFAUDLR.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.2084791520847915}",126247.1,123776.89
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.12118788121187882, 'DIXON.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'TANLA.NS': 0.10788921107889211, 'HATHWAY.NS': 0.020997900209979003}",161100.8,157564.63
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'DIXON.NS': 0.1040895910408959, 'GMMPFAUDLR.NS': 0.145985401459854, 'TANLA.NS': 0.24997500249975002}",188164.4,183604.18
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'TANLA.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",190061.89,185011.68
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.22477752224777522, 'IPCALAB.NS': 0.09079092090790922, 'TANLA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.18448155184481552}",265724.38,258123.71
2020-12-01,2021-01-01,"{'ADANIGREEN.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'ATGL.NS': 0.125, 'DIXON.NS': 0.125, 'TANLA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'NAVINFLUOR.NS': 0.125}",290107.26,281121.15
2021-01-01,2021-02-01,"{'ADANIGREEN.NS': 0.2511805485783181, 'DIXON.NS': 0.2511805485783181, 'TANLA.NS': 0.2511805485783181, 'TIPSINDLTD.NS': 0.24645835426504573}",294139.75,284376.73
2021-02-01,2021-03-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.0132986701329867, 'TANLA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.23677632236776325}",349487.64,337162.53
2021-03-01,2021-04-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.015998400159984, 'DIXON.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'ADANIENT.NS': 0.08239176082391761, 'TIPSINDLTD.NS': 0.10128987101289871, 'VAIBHAVGBL.NS': 0.05039496050394961}",351148.52,337945.84
2021-04-01,2021-05-03,"{'ADANIGREEN.NS': 0.24687531246875313, 'ATGL.NS': 0.24997500249975002, 'DIXON.NS': 0.0933906609339066, 'TANLA.NS': 0.24997500249975002, 'ADANIENT.NS': 0.13908609139086092, 'TIPSINDLTD.NS': 0.0206979302069793}",372799.13,357960.42
2021-05-03,2021-06-01,"{'ADANIGREEN.NS': 0.0641935806419358, 'ALKYLAMINE.NS': 0.08059194080591942, 'PERSISTENT.NS': 0.085991400859914, 'ATGL.NS': 0.24997500249975002, 'DIXON.NS': 0.11848815118488151, 'TANLA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.09749025097490252, 'TATAELXSI.NS': 0.0532946705329467}",418723.41,401136.75
2021-06-01,2021-07-01,"{'ADANIGREEN.NS': 0.0629, 'PERSISTENT.NS': 0.0767, 'TIPSINDLTD.NS': 0.25, 'TATAELXSI.NS': 0.1121, 'BALAMINES.NS': 0.2483, 'SAREGAMA.NS': 0.25}",518121.1,495321.67
2021-07-01,2021-08-02,"{'APLAPOLLO.NS': 0.19048095190480951, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.05959404059594041, 'LAURUSLABS.NS': 0.24997500249975002}",509184.15,485667.98
2021-08-02,2021-09-01,"{'APLAPOLLO.NS': 0.1041895810418958, 'ADANIENT.NS': 0.24997500249974997, 'TIPSINDLTD.NS': 0.24997500249974997, 'TATAELXSI.NS': 0.0107989201079892, 'BALAMINES.NS': 0.1350864913508649, 'SAREGAMA.NS': 0.24997500249974997}",515087.03,490176.24
2021-09-01,2021-10-01,"{'ATGL.NS': 0.24997500249975002, 'ADANIENT.NS': 0.0724927507249275, 'TIPSINDLTD.NS': 0.1724827517248275, 'TATAELXSI.NS': 0.09819018098190181, 'BALAMINES.NS': 0.15688431156884314, 'SAREGAMA.NS': 0.24997500249975002}",541535.49,514187.59
2021-10-01,2021-11-01,"{'SOMANYCERA.NS': 0.0717, 'ATGL.NS': 0.25, 'TIPSINDLTD.NS': 0.0317, 'TATAELXSI.NS': 0.1738, 'BALAMINES.NS': 0.2228, 'SAREGAMA.NS': 0.25}",530172.79,502228.71
2021-11-01,2021-12-01,"{'ATGL.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.10428957104289571, 'BALAMINES.NS': 0.0577942205779422, 'PDSL.NS': 0.08799120087991201, 'SAREGAMA.NS': 0.24997500249975002}",536376.99,506941.9
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.1423857614238576, 'ATGL.NS': 0.1931806819318068, 'TIPSINDLTD.NS': 0.1838816118388161, 'TATAELXSI.NS': 0.1410858914108589, 'PDSL.NS': 0.08949105089491048, 'SAREGAMA.NS': 0.24997500249974997}",638287.78,601988.07
2022-01-03,2022-02-01,"{'PDSL.NS': 0.0622, 'RAJRATAN.NS': 0.1019, 'ATGL.NS': 0.1244, 'KPRMILL.NS': 0.1023, 'TIPSINDLTD.NS': 0.1839, 'CGPOWER.NS': 0.1753, 'SAREGAMA.NS': 0.25}",658949.26,620060.52
2022-02-01,2022-03-02,"{'RAJRATAN.NS': 0.1295740851829634, 'ATGL.NS': 0.14767046590681865, 'FLUOROCHEM.NS': 0.14297140571885622, 'TIPSINDLTD.NS': 0.2499500099980004, 'CGPOWER.NS': 0.17596480703859227, 'SAREGAMA.NS': 0.15386922615476906}",526551.18,494192.08
2022-03-02,2022-04-01,"{'PERSISTENT.NS': 0.0352964703529647, 'RAJRATAN.NS': 0.24997500249975002, 'ATGL.NS': 0.19748025197480254, 'TIPSINDLTD.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.046295370462953706, 'CGPOWER.NS': 0.22097790220977903}",631021.95,590988.62
2022-04-01,2022-05-02,"{'TIPSINDLTD.NS': 0.25032542304996497, 'TATAELXSI.NS': 0.25032542304996497, 'GREENPANEL.NS': 0.25032542304996497, 'CGPOWER.NS': 0.11725242815660358, 'SAREGAMA.NS': 0.13177130269350157}",576855.25,538968.37
2022-05-02,2022-06-01,"{'PERSISTENT.NS': 0.01642813948800645, 'ATGL.NS': 0.04071759725861721, 'FLUOROCHEM.NS': 0.2519653295706511, 'TIPSINDLTD.NS': 0.2519653295706511, 'TATAELXSI.NS': 0.04353960894980851, 'GREENPANEL.NS': 0.14341866559161462, 'CGPOWER.NS': 0.2519653295706511}",555868.1,518113.62
2022-06-01,2022-07-01,"{'ATGL.NS': 0.0705929407059294, 'LINDEINDIA.NS': 0.1593840615938406, 'TATAELXSI.NS': 0.24997500249975002, 'GOKEX.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.017798220177982202, 'CGPOWER.NS': 0.23827617238276175, 'SAREGAMA.NS': 0.013998600139986002}",517257.78,480935.71
