buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.25, 'SRF.NS': 0.25, 'ASTRAZEN.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",106028.65,105756.65
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.25, 'SRF.NS': 0.25, 'IPCALAB.NS': 0.25, 'MANAPPURAM.NS': 0.25}",108027.36,107470.23
2020-03-02,2020-04-01,"{'RELAXO.NS': 0.25, 'TRENT.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",91002.15,90268.82
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.2, 'RELAXO.NS': 0.2, 'IPCALAB.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'NESTLEIND.NS': 0.2}",107072.17,105929.34
2020-05-04,2020-06-01,"{'DMART.NS': 0.25, 'IPCALAB.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",106419.35,105003.49
2020-06-01,2020-07-01,"{'JBCHEPHARM.NS': 0.25, 'IPCALAB.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",109873.62,108127.8
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.25, 'IPCALAB.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25}",115382.68,113257.32
2020-08-03,2020-09-01,"{'JBCHEPHARM.NS': 0.25, 'IPCALAB.NS': 0.25, 'TANLA.NS': 0.25, 'NAVINFLUOR.NS': 0.25}",145030.77,142031.29
2020-09-01,2020-10-01,"{'JBCHEPHARM.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'IPCALAB.NS': 0.25, 'TANLA.NS': 0.25}",171399.26,167470.44
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'IPCALAB.NS': 0.25, 'TANLA.NS': 0.25}",177754.06,173263.58
2020-11-02,2020-12-01,"{'JBCHEPHARM.NS': 0.25, 'DIXON.NS': 0.25, 'IPCALAB.NS': 0.25, 'TANLA.NS': 0.25}",226630.99,220433.77
2020-12-01,2021-01-01,"{'JBCHEPHARM.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'TANLA.NS': 0.25}",238907.66,231842.73
2021-01-01,2021-02-01,"{'ADANIGREEN.NS': 0.33333333333333337, 'DIXON.NS': 0.33333333333333337, 'TANLA.NS': 0.33333333333333337}",243261.66,235536.97
2021-02-01,2021-03-01,"{'ADANIGREEN.NS': 0.201999798000202, 'ALKYLAMINE.NS': 0.061104938895061106, 'JBCHEPHARM.NS': 0.1491768508231492, 'DIXON.NS': 0.19573780426219575, 'DIVISLAB.NS': 0.18998081001918998, 'TANLA.NS': 0.201999798000202}",288720.39,278922.17
2021-03-01,2021-04-01,"{'JBCHEPHARM.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'TANLA.NS': 0.25}",284367.43,274076.94
