buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BATAINDIA.NS': 0.125, 'PGHL.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ICICIGI.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'ASTRAL.NS': 0.125, 'TRENT.NS': 0.125}",84528.57,84208.57
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.125, 'BATAINDIA.NS': 0.125, 'ICICIGI.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'IPCALAB.NS': 0.125, 'DRREDDY.NS': 0.125}",109926.11,109181.96
2020-07-01,2020-10-01,"{'MUTHOOTFIN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'DIVISLAB.NS': 0.125, 'PIIND.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'DRREDDY.NS': 0.125, 'IPCALAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",136078.16,134780.97
2020-10-01,2021-01-01,"{'PIIND.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'IPCALAB.NS': 0.125, 'DIVISLAB.NS': 0.125, 'AAVAS.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",147478.22,145656.36
2021-01-01,2021-04-01,"{'DRREDDY.NS': 0.125, 'IPCALAB.NS': 0.125, 'SJVN.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'DIVISLAB.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'JKCEMENT.NS': 0.125, 'PIIND.NS': 0.125}",157208.4,154826.34
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'AAVAS.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'SJVN.NS': 0.125}",188326.19,184992.63
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'DIXON.NS': 0.125, 'BALAMINES.NS': 0.125, 'POLYMED.NS': 0.125, 'DIVISLAB.NS': 0.125}",211271.85,207004.13
2021-10-01,2022-01-03,"{'DEEPAKNTR.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'JINDALPOLY.NS': 0.125, 'BALAMINES.NS': 0.125, 'TATACOMM.NS': 0.125, 'AJANTPHARM.NS': 0.125, 'IEX.NS': 0.125}",213298.8,208430.14
2022-01-03,2022-04-01,"{'POWERINDIA.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'DIXON.NS': 0.125, 'JINDALPOLY.NS': 0.125, 'AARTIIND.NS': 0.125, 'IEX.NS': 0.125, 'FCL.NS': 0.125, 'MPHASIS.NS': 0.125}",222970.48,217313.06
2022-04-01,2022-07-01,"{'FCL.NS': 0.14285714285714285, 'GREENPANEL.NS': 0.14285714285714285, 'POWERINDIA.NS': 0.14285714285714285, 'INFY.NS': 0.14285714285714285, 'SRF.NS': 0.14285714285714285, 'SCHAEFFLER.NS': 0.14285714285714285, 'TATAELXSI.NS': 0.14285714285714285}",203452.36,197751.17
2022-07-01,2022-10-03,"{'FCL.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'JAMNAAUTO.NS': 0.125, 'TATAELXSI.NS': 0.125, 'GREENPANEL.NS': 0.125, 'BEL.NS': 0.125, 'SIYSIL.NS': 0.125}",251994.75,244349.29
2022-10-03,2023-01-02,"{'FCL.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'BEL.NS': 0.125, 'CGPOWER.NS': 0.125, 'MAHSEAMLES.NS': 0.125, 'TATAELXSI.NS': 0.125, 'JAMNAAUTO.NS': 0.125}",228957.51,221394.99
2023-01-02,2023-04-03,"{'SHOPERSTOP.NS': 0.125, 'FCL.NS': 0.125, 'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'NTPC.NS': 0.125, 'TRENT.NS': 0.125, 'ADANIENT.NS': 0.125, 'ELECON.NS': 0.125}",218525.11,210731.17
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'JWL.NS': 0.125, 'BDL.NS': 0.125, 'VBL.NS': 0.125, 'ELECON.NS': 0.125, 'APARINDS.NS': 0.125}",295393.28,284209.75
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'VBL.NS': 0.125, 'KEI.NS': 0.125, 'BDL.NS': 0.125, 'CUMMINSIND.NS': 0.125, 'RAYMOND.NS': 0.125, 'JWL.NS': 0.125}",352243.75,338131.87
2023-10-03,2023-12-29,"{'CGPOWER.NS': 0.125, 'JWL.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'BDL.NS': 0.125, 'ANANDRATHI.NS': 0.125, 'KEI.NS': 0.125, 'VBL.NS': 0.125, 'PGEL.NS': 0.125}",450250.38,431276.08
