buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'WHIRLPOOL.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'NAUKRI.NS': 0.24752475247524752, 'ICICIGI.NS': 0.009900990099009901}",81755.86,81490.86
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'NESTLEIND.NS': 0.009900990099009901}",104780.86,104171.23
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'IOLCP.NS': 0.009900990099009901}",154040.57,152804.34
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.009900990099009901}",188432.73,186495.49
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'GRANULES.NS': 0.009900990099009901}",231422.84,228543.63
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",322604.58,317955.95
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'BALAMINES.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",357742.22,351822.27
2021-10-01,2022-01-03,"{'BALAMINES.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",374301.82,367292.84
2022-01-03,2022-04-01,"{'IEX.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'KPITTECH.NS': 0.24752475247524752, 'BALAMINES.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",383413.66,375394.06
2022-04-01,2022-07-01,"{'FCL.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'POWERINDIA.NS': 0.24752475247524752, 'SRF.NS': 0.009900990099009901, 'TATAELXSI.NS': 0.24752475247524752}",343365.52,335373.58
2022-07-01,2022-10-03,"{'CGPOWER.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'VRLLOG.NS': 0.009900990099009901}",434258.52,423291.02
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",365244.59,355140.08
2023-01-02,2023-04-03,"{'BDL.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",358001.72,347292.58
2023-04-03,2023-07-03,"{'ELECON.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'VBL.NS': 0.009900990099009901}",544556.77,527282.09
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JWL.NS': 0.009900990099009901}",804901.36,777937.91
2023-10-03,2023-12-29,"{'JWL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'ANANDRATHI.NS': 0.009900990099009901}",950889.64,917195.72
