buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'NAUKRI.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.24752475247524752, 'RELAXO.NS': 0.009900990099009901}",83393.13,83128.13
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'BERGEPAINT.NS': 0.009900990099009901}",124443.21,123757.76
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'IOLCP.NS': 0.009900990099009901}",182946.61,181548.92
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.009900990099009901}",210156.83,208076.26
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'GRANULES.NS': 0.009900990099009901}",258103.2,254997.96
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'BALAMINES.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.009900990099009901}",358518.94,353505.6
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'BALAMINES.NS': 0.009900990099009901}",330424.22,325033.74
2021-10-01,2022-01-03,"{'BALAMINES.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.009900990099009901}",390341.28,383168.32
2022-01-03,2022-04-01,"{'TTML.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'MANINFRA.NS': 0.009900990099009901}",378539.73,370733.64
2022-04-01,2022-07-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'TRIDENT.NS': 0.009900990099009901}",291330.17,284572.48
2022-07-01,2022-10-03,"{'CGPOWER.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'ATGL.NS': 0.009900990099009901}",378279.02,368754.47
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'TI.NS': 0.009900990099009901}",318149.34,309358.77
2023-01-02,2023-04-03,"{'BLS.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",279199.14,270804.78
2023-04-03,2023-07-03,"{'BLS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'VBL.NS': 0.009900990099009901}",424690.09,411136.42
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",589396.97,569491.8
2023-10-03,2023-12-29,"{'JWL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901}",681088.64,656731.85
