buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.2094, 'ABBOTINDIA.NS': 0.2069, 'NAUKRI.NS': 0.1224, 'ICICIGI.NS': 0.1173, 'SRF.NS': 0.089, 'BALRAMCHIN.NS': 0.0944, 'GMMPFAUDLR.NS': 0.0804, 'COFORGE.NS': 0.0802}",92551.25,92223.25
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'ABBOTINDIA.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.20007999200079993}",150886.55,150057.81
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.4031851627860095, 'GMMPFAUDLR.NS': 0.30843664953129724, 'NAVINFLUOR.NS': 0.12035077109162384, 'IOLCP.NS': 0.09938514262675133, 'ALKYLAMINE.NS': 0.0686422739643181}",236639.85,234870.11
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.4025764895330113, 'IOLCP.NS': 0.25855475040257647, 'GRANULES.NS': 0.21799516908212557, 'ALKYLAMINE.NS': 0.12087359098228663}",281713.05,279022.22
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'LAURUSLABS.NS': 0.3999600039996001, 'DIXON.NS': 0.15528447155284472, 'ALKYLAMINE.NS': 0.044795520447955206}",315601.22,311922.7
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'BALAMINES.NS': 0.22127787221277873, 'DIXON.NS': 0.1934806519348065, 'LAURUSLABS.NS': 0.13318668133186684, 'INDIAMART.NS': 0.052094790520947905}",392494.24,387129.49
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.3252674732526747, 'ADANIENT.NS': 0.3999600039996001, 'SUBEXLTD.NS': 0.10168983101689831, 'LAURUSLABS.NS': 0.1730826917308269}",360303.8,354559.04
2021-10-01,2022-01-03,"{'GREENPANEL.NS': 0.27794441111777646, 'SAREGAMA.NS': 0.26774645070985803, 'BALAMINES.NS': 0.1722655468906219, 'ADANIENT.NS': 0.1204759048190362, 'TATAELXSI.NS': 0.10877824435112977, 'HGS.NS': 0.024795040991801638, 'GPIL.NS': 0.01749650069986003, 'SUBEXLTD.NS': 0.010497900419916018}",430349.37,422567.79
2022-01-03,2022-04-01,"{'TTML.NS': 0.39992001599680066, 'SAREGAMA.NS': 0.2404519096180764, 'TIPSINDLTD.NS': 0.16636672665466906, 'TRIDENT.NS': 0.07388522295540892, 'CGPOWER.NS': 0.060887822435512905, 'KPITTECH.NS': 0.058488302339532096}",398038.9,389911.56
2022-04-01,2022-07-01,"{'GOKEX.NS': 0.22137786221377864, 'FLUOROCHEM.NS': 0.2141785821417858, 'TIPSINDLTD.NS': 0.21207879212078792, 'TRIDENT.NS': 0.12668733126687332, 'DBREALTY.NS': 0.06979302069793021, 'TATAELXSI.NS': 0.0656934306569343, 'JSWENERGY.NS': 0.0565943405659434, 'GREENPANEL.NS': 0.033596640335966405}",320421.08,313030.58
2022-07-01,2022-10-03,"{'CGPOWER.NS': 0.2834149755073478, 'FLUOROCHEM.NS': 0.17414775567329802, 'GANESHHOUC.NS': 0.1704488653403979, 'ATGL.NS': 0.14455663301009697, 'GOKEX.NS': 0.0861741477556733, 'VRLLOG.NS': 0.0857742677196841, 'ADANIPOWER.NS': 0.05548335499350195}",410774.16,400452.67
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.3302339532093581, 'SHOPERSTOP.NS': 0.1988602279544091, 'MAHSEAMLES.NS': 0.16056788642271547, 'INGERRAND.NS': 0.1192761447710458, 'SCHAEFFLER.NS': 0.08038392321535692, 'FCL.NS': 0.07658468306338732, 'TI.NS': 0.03409318136372726}",361143.19,351179.77
2023-01-02,2023-04-03,"{'BLS.NS': 0.39656034396560347, 'ADANIPOWER.NS': 0.22127787221277873, 'APARINDS.NS': 0.12098790120987901, 'SHANTIGEAR.NS': 0.11378862113788621, 'VBL.NS': 0.055894410558944105, 'RAYMOND.NS': 0.047595240475952406, 'NAVA.NS': 0.031296870312968704, 'SHOPERSTOP.NS': 0.012598740125987402}",345228.17,334863.82
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.38765679879578524, 'TITAGARH.NS': 0.23853487205218266, 'BLS.NS': 0.17551430005017563, 'ELECON.NS': 0.15072754641244357, 'SAFARI.NS': 0.047566482689412944}",519285.14,502750.3
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.3613886365929963, 'SAFARI.NS': 0.17438692098092645, 'SAKSOFT.NS': 0.16691896255928954, 'JSL.NS': 0.16479967706125745, 'APARINDS.NS': 0.13250580280553034}",727421.88,702929.65
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.2984098228663446, 'JSL.NS': 0.2482890499194847, 'APARINDS.NS': 0.19142512077294685, 'JWL.NS': 0.18840579710144928, 'SAKSOFT.NS': 0.07347020933977455}",847439.28,817251.07
