buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.2819154253723883, 'WHIRLPOOL.NS': 0.14405678296511049, 'SRF.NS': 0.12646206138158553, 'BATAINDIA.NS': 0.059982005398380486, 'GMMPFAUDLR.NS': 0.11136659002299311, 'PGHL.NS': 0.01949415175447366, 'ICICIGI.NS': 0.11776467059882036, 'NAUKRI.NS': 0.13895831250624816}",88433.34,88113.34
2020-04-01,2020-07-01,"{'RELAXO.NS': 0.16616676664667065, 'JBCHEPHARM.NS': 0.16986602679464108, 'IPCALAB.NS': 0.23255348930213957, 'GMMPFAUDLR.NS': 0.35852829434113176, 'NESTLEIND.NS': 0.07288542291541693}",121096.31,120368.12
2020-07-01,2020-10-01,"{'DRREDDY.NS': 0.029897010298970104, 'IPCALAB.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.3999600039996001, 'MUTHOOTFIN.NS': 0.1701829817018298}",137138.35,135989.69
2020-10-01,2021-01-01,"{'MUTHOOTFIN.NS': 0.033393321335732855, 'DRREDDY.NS': 0.22495500899820037, 'IPCALAB.NS': 0.39992001599680066, 'GMMPFAUDLR.NS': 0.34173165366926617}",135666.79,134190.46
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'JKCEMENT.NS': 0.010998900109989001, 'DRREDDY.NS': 0.0754924507549245, 'DIVISLAB.NS': 0.36566343365663434, 'IPCALAB.NS': 0.1478852114788521}",134207.21,132396.76
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'DIXON.NS': 0.3999600039996001, 'DEEPAKNTR.NS': 0.20007999200079993}",146140.89,143839.46
2021-07-01,2021-10-01,"{'DIXON.NS': 0.2165, 'ALKYLAMINE.NS': 0.1976, 'POLYMED.NS': 0.141, 'DEEPAKNTR.NS': 0.0449, 'LAURUSLABS.NS': 0.4}",146477.22,143795.49
2021-10-01,2022-01-03,"{'SONATSOFTW.NS': 0.05288942211557689, 'ALKYLAMINE.NS': 0.08768246350729854, 'TATAELXSI.NS': 0.2897420515896821, 'IEX.NS': 0.1697660467906419, 'GREENPANEL.NS': 0.39992001599680066}",170082.66,166568.76
2022-01-03,2022-04-01,"{'KPITTECH.NS': 0.35476452354764526, 'TATAELXSI.NS': 0.17348265173482652, 'GREENPANEL.NS': 0.2296770322967703, 'IEX.NS': 0.24207579242075794}",196104.18,191620.68
2022-04-01,2022-07-01,"{'SRF.NS': 0.026997300269972997, 'POWERINDIA.NS': 0.0545945405459454, 'FCL.NS': 0.11848815118488149, 'TATAELXSI.NS': 0.39996000399959997, 'GREENPANEL.NS': 0.39996000399959997}",169197.39,164879.06
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.28117188281171884, 'SHOPERSTOP.NS': 0.12028797120287972, 'MAHSEAMLES.NS': 0.18968103189681032, 'FCL.NS': 0.04359564043595641, 'TATAELXSI.NS': 0.0908909109089091, 'CGPOWER.NS': 0.2743725627437256}",223213.19,217024.25
2022-10-03,2023-01-02,"{'SCHAEFFLER.NS': 0.22226688102893893, 'SHOPERSTOP.NS': 0.2320136655948553, 'MAHSEAMLES.NS': 0.23884646302250803, 'INGERRAND.NS': 0.14027331189710612, 'FCL.NS': 0.12721061093247588, 'SAFARI.NS': 0.03938906752411576}",194901.12,188981.18
2023-01-02,2023-04-03,"{'SHOPERSTOP.NS': 0.17648235176482352, 'VBL.NS': 0.18338166183381663, 'APARINDS.NS': 0.1872812718728127, 'BLS.NS': 0.3999600039996001, 'SAFARI.NS': 0.052894710528947106}",209369.69,202525.28
2023-04-03,2023-07-03,"{'VBL.NS': 0.1065893410658934, 'TITAGARH.NS': 0.3084691530846915, 'APARINDS.NS': 0.3999600039996001, 'JWL.NS': 0.0376962303769623, 'SAFARI.NS': 0.1472852714728527}",318239.07,307225.66
2023-07-03,2023-10-03,"{'JSL.NS': 0.2126, 'TITAGARH.NS': 0.4, 'APARINDS.NS': 0.1676, 'SAFARI.NS': 0.2198}",469375.47,452279.63
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.3999600039996001, 'APARINDS.NS': 0.2963703629637036, 'JWL.NS': 0.30366963303669636}",552471.84,531278.42
