buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ABBOTINDIA.NS': 0.2, 'RELAXO.NS': 0.2, 'NAUKRI.NS': 0.2, 'BALRAMCHIN.NS': 0.2, 'SRF.NS': 0.2}",85654.85,85384.85
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",130458.23,129763.0
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.19801980198019803, 'IOLCP.NS': 0.17702970297029702, 'JBCHEPHARM.NS': 0.15702970297029703, 'GMMPFAUDLR.NS': 0.19801980198019803, 'IPCALAB.NS': 0.07188118811881188, 'NAVINFLUOR.NS': 0.19801980198019803}",188588.8,187163.78
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.19191919191919193, 'IOLCP.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204, 'GRANULES.NS': 0.20202020202020204}",209645.32,207581.19
2021-01-01,2021-04-01,"{'JBCHEPHARM.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'LAURUSLABS.NS': 0.25}",244685.98,241756.85
2021-04-01,2021-07-01,"{'BALAMINES.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'LAURUSLABS.NS': 0.25}",339346.48,334632.17
2021-07-01,2021-10-01,"{'APLAPOLLO.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204, 'SUBEXLTD.NS': 0.19191919191919193, 'LAURUSLABS.NS': 0.20202020202020204}",318529.83,313364.71
2021-10-01,2022-01-03,"{'ADANIENT.NS': 0.2, 'GREENPANEL.NS': 0.2, 'TATAELXSI.NS': 0.2, 'BALAMINES.NS': 0.2, 'SAREGAMA.NS': 0.2}",366259.5,359555.42
2022-01-03,2022-04-01,"{'SAREGAMA.NS': 0.19801980198019803, 'TTML.NS': 0.19801980198019803, 'MANINFRA.NS': 0.19801980198019803, 'BALAMINES.NS': 0.009900990099009901, 'CGPOWER.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803}",358336.98,350955.92
2022-04-01,2022-07-01,"{'FLUOROCHEM.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'TRIDENT.NS': 0.25, 'GOKEX.NS': 0.25}",294148.96,287370.05
2022-07-01,2022-10-03,"{'ATGL.NS': 0.25, 'GANESHHOUC.NS': 0.25, 'CGPOWER.NS': 0.25, 'FLUOROCHEM.NS': 0.25}",398297.32,388358.22
2022-10-03,2023-01-02,"{'MAHSEAMLES.NS': 0.2, 'INGERRAND.NS': 0.2, 'SHOPERSTOP.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'ADANIPOWER.NS': 0.2}",353380.57,343727.32
2023-01-02,2023-04-03,"{'BLS.NS': 0.20202020202020204, 'VBL.NS': 0.20202020202020204, 'APARINDS.NS': 0.20202020202020204, 'SHANTIGEAR.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193}",367392.79,356551.77
2023-04-03,2023-07-03,"{'TITAGARH.NS': 0.25, 'BLS.NS': 0.25, 'APARINDS.NS': 0.25, 'ELECON.NS': 0.25}",560172.83,542651.26
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.2, 'TITAGARH.NS': 0.2, 'SAKSOFT.NS': 0.2, 'APARINDS.NS': 0.2, 'JSL.NS': 0.2}",776054.69,750360.58
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.25, 'JSL.NS': 0.25, 'APARINDS.NS': 0.25, 'JWL.NS': 0.25}",898252.71,866772.79
