buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PGHL.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'COFORGE.NS': 0.125, 'RESPONIND.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'IOLCP.NS': 0.125, 'FINEORG.NS': 0.125, 'ABBOTINDIA.NS': 0.125}",94704.62,94376.62
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'PGHL.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'IOLCP.NS': 0.125, 'FINEORG.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'IPCALAB.NS': 0.125}",151348.4,150448.22
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.125, 'IOLCP.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'GRSE.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'GRANULES.NS': 0.125}",215582.62,213804.39
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.125, 'IOLCP.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'GRANULES.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'DIXON.NS': 0.125, 'NAVINFLUOR.NS': 0.125}",253129.8,250441.86
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.125, 'DIXON.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'GRANULES.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'GMMPFAUDLR.NS': 0.125}",306756.3,302810.91
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.16838316168383166, 'INDIAMART.NS': 0.019998000199980007, 'DIXON.NS': 0.16088391160883914, 'ALKYLAMINE.NS': 0.12718728127187284, 'DEEPAKNTR.NS': 0.13388661133886615, 'LAURUSLABS.NS': 0.13238676132386765, 'BALAMINES.NS': 0.10418958104189584, 'AMBER.NS': 0.15308469153084697}",389908.92,384062.05
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.1032, 'ADANIGREEN.NS': 0.1602, 'INDIAMART.NS': 0.0151, 'ALKYLAMINE.NS': 0.1424, 'SUBEXLTD.NS': 0.1173, 'ADANIENT.NS': 0.1478, 'LAURUSLABS.NS': 0.1467, 'DIXON.NS': 0.1673}",388617.29,381877.79
2021-10-01,2022-01-03,"{'TIPSINDLTD.NS': 0.125, 'BALAMINES.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ADANIENT.NS': 0.125, 'MASTEK.NS': 0.125, 'GPIL.NS': 0.125}",432989.99,424528.97
2022-01-03,2022-04-01,"{'TTML.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'CGPOWER.NS': 0.125, 'SAREGAMA.NS': 0.125, 'BALAMINES.NS': 0.125, 'TRIDENT.NS': 0.125, 'GREENPANEL.NS': 0.125, 'ALKYLAMINE.NS': 0.125}",422779.69,413534.19
2022-04-01,2022-07-01,"{'CGPOWER.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'DBREALTY.NS': 0.125, 'SAREGAMA.NS': 0.125, 'GREENPANEL.NS': 0.125, 'POONAWALLA.NS': 0.125, 'KPITTECH.NS': 0.125, 'ADANIENT.NS': 0.125}",342512.67,334126.48
2022-07-01,2022-10-03,"{'PGEL.NS': 0.125, 'CGPOWER.NS': 0.125, 'ATGL.NS': 0.125, 'ADANIENT.NS': 0.125, 'GREENPANEL.NS': 0.125, 'GOKEX.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'POONAWALLA.NS': 0.125}",422133.42,410901.77
2022-10-03,2023-01-02,"{'ATGL.NS': 0.125, 'ELECON.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'FCL.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'ADANIENT.NS': 0.125, 'POONAWALLA.NS': 0.125}",421209.4,409026.34
2023-01-02,2023-04-03,"{'ATGL.NS': 0.125, 'ELECON.NS': 0.125, 'PGEL.NS': 0.125, 'BLS.NS': 0.125, 'POONAWALLA.NS': 0.125, 'ADANIENT.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'ADANIPOWER.NS': 0.125}",335587.12,324992.6
2023-04-03,2023-07-03,"{'BLS.NS': 0.125, 'SBCL.NS': 0.125, 'JWL.NS': 0.125, 'USHAMART.NS': 0.125, 'ELECON.NS': 0.125, 'TITAGARH.NS': 0.125, 'APARINDS.NS': 0.125, 'GRAVITA.NS': 0.125}",490103.62,473671.0
2023-07-03,2023-10-03,"{'SBCL.NS': 0.125, 'TITAGARH.NS': 0.125, 'APARINDS.NS': 0.125, 'BLS.NS': 0.125, 'SAKSOFT.NS': 0.125, 'JWL.NS': 0.125, 'USHAMART.NS': 0.125, 'GRAVITA.NS': 0.125}",648018.73,625019.39
2023-10-03,2023-12-29,"{'JWL.NS': 0.125, 'APARINDS.NS': 0.125, 'TITAGARH.NS': 0.125, 'TI.NS': 0.125, 'ELECON.NS': 0.125, 'HSCL.NS': 0.125, 'GRAVITA.NS': 0.125, 'PGEL.NS': 0.125}",778693.67,749496.44
