buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.25, 'WHIRLPOOL.NS': 0.25, 'NAUKRI.NS': 0.25, 'SRF.NS': 0.25}",81775.31,81527.31
2020-04-01,2020-07-01,"{'RELAXO.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'FINEORG.NS': 0.19801980198019803, 'IPCALAB.NS': 0.009900990099009901, 'GMMPFAUDLR.NS': 0.19801980198019803, 'NESTLEIND.NS': 0.19801980198019803}",101668.78,101078.45
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'IPCALAB.NS': 0.2, 'NAVINFLUOR.NS': 0.2, 'GMMPFAUDLR.NS': 0.2}",145388.75,144214.56
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.19191919191919193, 'NAVINFLUOR.NS': 0.20202020202020204}",170768.7,168989.54
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.19191919191919193, 'LAURUSLABS.NS': 0.20202020202020204}",209787.22,207136.54
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.2, 'DIXON.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'LAURUSLABS.NS': 0.2}",274143.04,270114.22
2021-07-01,2021-10-01,"{'DIXON.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'BALAMINES.NS': 0.20202020202020204, 'POLYMED.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.19191919191919193}",297694.35,292664.42
2021-10-01,2022-01-03,"{'FCL.NS': 0.25, 'TATAELXSI.NS': 0.25, 'BALAMINES.NS': 0.25, 'GREENPANEL.NS': 0.25}",311745.85,305802.5
2022-01-03,2022-04-01,"{'BALAMINES.NS': 0.2, 'KPITTECH.NS': 0.2, 'TATAELXSI.NS': 0.2, 'IEX.NS': 0.2, 'GREENPANEL.NS': 0.2}",349128.61,341727.57
2022-04-01,2022-07-01,"{'SCHAEFFLER.NS': 0.009900990099009901, 'SRF.NS': 0.19801980198019803, 'POWERINDIA.NS': 0.19801980198019803, 'FCL.NS': 0.19801980198019803, 'TATAELXSI.NS': 0.19801980198019803, 'GREENPANEL.NS': 0.19801980198019803}",308970.39,301664.65
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.2, 'FLUOROCHEM.NS': 0.2, 'MAHSEAMLES.NS': 0.2, 'GOKEX.NS': 0.2, 'CGPOWER.NS': 0.2}",390437.33,380425.27
2022-10-03,2023-01-02,"{'SCHAEFFLER.NS': 0.2, 'SHOPERSTOP.NS': 0.2, 'MAHSEAMLES.NS': 0.2, 'INGERRAND.NS': 0.2, 'ADANIPOWER.NS': 0.2}",346406.96,336703.98
2023-01-02,2023-04-03,"{'SHOPERSTOP.NS': 0.01207920792079208, 'VBL.NS': 0.19584158415841585, 'APARINDS.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'BDL.NS': 0.19801980198019803, 'SHANTIGEAR.NS': 0.19801980198019803}",386635.34,374971.55
2023-04-03,2023-07-03,"{'VBL.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'SAFARI.NS': 0.009900990099009901}",561057.74,543088.08
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.25, 'TITAGARH.NS': 0.25, 'JSL.NS': 0.25, 'SAFARI.NS': 0.25}",827859.72,799888.88
2023-10-03,2023-12-29,"{'ANANDRATHI.NS': 0.2, 'TITAGARH.NS': 0.2, 'APARINDS.NS': 0.2, 'JWL.NS': 0.2, 'GRAVITA.NS': 0.2}",1028350.29,991665.49
