buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAUKRI.NS': 0.39603960396039606, 'BALRAMCHIN.NS': 0.39603960396039606, 'SRF.NS': 0.2079207920792079}",70316.48,70097.48
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",123455.0,122827.5
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.3960788196851174, 'GMMPFAUDLR.NS': 0.3960788196851174, 'ALKYLAMINE.NS': 0.12318051292207148, 'IOLCP.NS': 0.05149024655906525, 'NAVINFLUOR.NS': 0.03317160114862858}",189497.48,188139.3
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.3998800359892033, 'IOLCP.NS': 0.3998800359892033, 'GRANULES.NS': 0.20023992802159354}",222235.55,220180.73
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'LAURUSLABS.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",255568.5,252677.48
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'BALAMINES.NS': 0.39603960396039606, 'LAURUSLABS.NS': 0.10663366336633663, 'INDIAMART.NS': 0.1012871287128713}",325061.89,320736.75
2021-07-01,2021-10-01,"{'ADANIENT.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.35089108910891087, 'LAURUSLABS.NS': 0.15168316831683168, 'SUBEXLTD.NS': 0.10138613861386139}",297594.2,292946.53
2021-10-01,2022-01-03,"{'SAREGAMA.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.39603960396039606, 'BALAMINES.NS': 0.2079207920792079}",372962.77,366418.03
2022-01-03,2022-04-01,"{'TTML.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",342991.25,336207.45
2022-04-01,2022-07-01,"{'GOKEX.NS': 0.39603960396039606, 'FLUOROCHEM.NS': 0.39603960396039606, 'DBREALTY.NS': 0.15524752475247525, 'TIPSINDLTD.NS': 0.05267326732673267}",292760.04,286269.73
2022-07-01,2022-10-03,"{'GANESHHOUC.NS': 0.39603960396039595, 'GOKEX.NS': 0.2657425742574257, 'ADANIPOWER.NS': 0.13128712871287126, 'FLUOROCHEM.NS': 0.08653465346534651, 'CGPOWER.NS': 0.08198019801980196, 'ATGL.NS': 0.03841584158415841}",386124.9,376784.75
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.3960788196851174, 'SHOPERSTOP.NS': 0.334290523814239, 'FCL.NS': 0.2069511832854738, 'MAHSEAMLES.NS': 0.06267947321516981}",327861.35,319150.56
2023-01-02,2023-04-03,"{'BLS.NS': 0.3970617431010522, 'ADANIPOWER.NS': 0.3970617431010522, 'SHANTIGEAR.NS': 0.08288663887234465, 'APARINDS.NS': 0.06174310105221361, 'RAYMOND.NS': 0.061246773873337296}",283120.82,274903.72
2023-04-03,2023-07-03,"{'BLS.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",390485.89,378429.7
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",517442.36,500509.41
2023-10-03,2023-12-29,"{'JWL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",604455.74,583505.34
