buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.2253774622537746, 'ABBOTINDIA.NS': 0.22527747225277472, 'ICICIGI.NS': 0.11068893110688932, 'SRF.NS': 0.0964903509649035, 'COFORGE.NS': 0.09019098090190981, 'BATAINDIA.NS': 0.08869113088691132, 'IGL.NS': 0.09309069093090691, 'ASTRAZEN.NS': 0.07019298070192981}",107614.37,107278.37
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.35229431170648806, 'SRF.NS': 0.14565630310906727, 'IPCALAB.NS': 0.1221633509947016, 'IGL.NS': 0.10386883934819555, 'BATAINDIA.NS': 0.09167249825052486, 'MCX.NS': 0.06538038588423473, 'COFORGE.NS': 0.05928221533539938, 'TRENT.NS': 0.05968209537138859}",108149.18,107467.51
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.2653469306138772, 'TRENT.NS': 0.15446910617876422, 'RELAXO.NS': 0.1377724455108978, 'GMMPFAUDLR.NS': 0.1379724055188962, 'JBCHEPHARM.NS': 0.10177964407118574, 'BERGEPAINT.NS': 0.08748250349930012, 'IPCALAB.NS': 0.08388322335532893, 'BHARTIARTL.NS': 0.03129374125174964}",96040.03,95098.68
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.4018485031143259, 'IPCALAB.NS': 0.1891701828410689, 'GMMPFAUDLR.NS': 0.170182841068917, 'NESTLEIND.NS': 0.12889290737392003, 'RELAXO.NS': 0.10990556560176812}",113744.29,112339.41
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.38566143385661433, 'IPCALAB.NS': 0.145985401459854, 'DMART.NS': 0.06839316068393161}",113648.34,111952.65
2020-06-01,2020-07-01,"{'ABBOTINDIA.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.3999600039996001, 'JBCHEPHARM.NS': 0.1817818218178182, 'IPCALAB.NS': 0.0182981701829817}",115412.6,113394.59
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.38532293541291746, 'NAVINFLUOR.NS': 0.21275744851029793, 'IPCALAB.NS': 0.20165966806638672, 'JBCHEPHARM.NS': 0.20025994801039793}",119709.92,117316.77
2020-08-03,2020-09-01,"{'NAVINFLUOR.NS': 0.39992001599680066, 'IPCALAB.NS': 0.23735252949410118, 'JBCHEPHARM.NS': 0.22225554889022195, 'TANLA.NS': 0.10017996400719856, 'MUTHOOTFIN.NS': 0.040291941611677665}",137358.44,134272.47
2020-09-01,2020-10-01,"{'TANLA.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.3999600039996001, 'IPCALAB.NS': 0.14808519148085192, 'JBCHEPHARM.NS': 0.051994800519948}",158598.45,154675.29
2020-10-01,2020-11-02,"{'TANLA.NS': 0.4, 'ALKYLAMINE.NS': 0.2851, 'JBCHEPHARM.NS': 0.1674, 'IPCALAB.NS': 0.1475}",169017.71,164444.81
