buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.23815236952609484, 'ABBOTINDIA.NS': 0.20515896820635876, 'NAUKRI.NS': 0.1109778044391122, 'TANLA.NS': 0.107878424315137, 'ICICIGI.NS': 0.10927814437112579, 'COFORGE.NS': 0.07808438312337534, 'ASTRAZEN.NS': 0.06498700259948012, 'BATAINDIA.NS': 0.08548290341931616}",106843.82,106507.82
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.2940705929407059, 'GMMPFAUDLR.NS': 0.1676832316768323, 'PIIND.NS': 0.16058394160583941, 'SRF.NS': 0.10018998100189981, 'IGL.NS': 0.09259074092590741, 'IPCALAB.NS': 0.0826917308269173, 'TANLA.NS': 0.04899510048995101, 'NAUKRI.NS': 0.0531946805319468}",105675.15,104998.83
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.26587341265873415, 'ATUL.NS': 0.1508849115088491, 'TRENT.NS': 0.1307869213078692, 'RELAXO.NS': 0.12458754124587541, 'GMMPFAUDLR.NS': 0.11128887111288871, 'JBCHEPHARM.NS': 0.101989801019898, 'IPCALAB.NS': 0.055194480551944806, 'MCX.NS': 0.05939406059394061}",92165.6,91247.74
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.3999600039996001, 'IPCALAB.NS': 0.1723827617238276, 'GMMPFAUDLR.NS': 0.16178382161783822, 'NESTLEIND.NS': 0.10828917108289171, 'RELAXO.NS': 0.09559044095590441, 'JBCHEPHARM.NS': 0.061993800619938005}",108805.24,107421.67
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.39996000399959997, 'GMMPFAUDLR.NS': 0.322967703229677, 'NAVINFLUOR.NS': 0.22347765223477647, 'IPCALAB.NS': 0.0535946405359464}",109418.47,107743.1
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.289071092890711, 'ABBOTINDIA.NS': 0.21697830216978303, 'NAVINFLUOR.NS': 0.08089191080891911, 'JBCHEPHARM.NS': 0.013098690130986902}",124808.15,122582.14
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.2802719728027197, 'NAVINFLUOR.NS': 0.15338466153384664, 'JBCHEPHARM.NS': 0.0653934606539346, 'ALKYLAMINE.NS': 0.053394660533946606, 'IPCALAB.NS': 0.047595240475952406}",126295.49,123694.95
2020-08-03,2020-09-01,"{'DIXON.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.24177582241775822, 'ALKYLAMINE.NS': 0.19678032196780323, 'NAVINFLUOR.NS': 0.16148385161483853}",149916.79,146485.87
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.39992001599680066, 'TANLA.NS': 0.359128174365127, 'ALKYLAMINE.NS': 0.20075984803039393, 'GMMPFAUDLR.NS': 0.04019196160767846}",194450.07,189587.98
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.1346865313468653, 'ALKYLAMINE.NS': 0.0653934606539346}",216795.25,210898.43
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.40196965129132756, 'TANLA.NS': 0.40196965129132756, 'JBCHEPHARM.NS': 0.10933574515124107, 'TIPSINDLTD.NS': 0.05929052356547081, 'ALKYLAMINE.NS': 0.027434428700633104}",325262.68,315790.55
2020-12-01,2021-01-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'DIXON.NS': 0.13778622137786223, 'ALKYLAMINE.NS': 0.06229377062293771}",333856.63,323410.23
2021-01-01,2021-02-01,"{'ADANIGREEN.NS': 0.40387722132471726, 'TANLA.NS': 0.40387722132471726, 'DIXON.NS': 0.13802504038772212, 'TIPSINDLTD.NS': 0.05422051696284329}",331087.51,319995.76
2021-02-01,2021-03-01,"{'ADANIGREEN.NS': 0.39992001599680066, 'TANLA.NS': 0.39992001599680066, 'ALKYLAMINE.NS': 0.12787442511497701, 'DIXON.NS': 0.045090981803639275, 'TIPSINDLTD.NS': 0.027194561087782444}",406378.23,391944.17
2021-03-01,2021-04-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'DIXON.NS': 0.20007999200079993}",387604.98,372994.72
2021-04-01,2021-05-03,"{'ADANIGREEN.NS': 0.27547245275472454, 'ATGL.NS': 0.3999600039996001, 'DIXON.NS': 0.14578542145785423, 'ADANIENT.NS': 0.1787821217878212}",421762.59,404988.8
2021-05-03,2021-06-01,"{'TANLA.NS': 0.3999999999999999, 'ATGL.NS': 0.3999999999999999, 'ADANIENT.NS': 0.10029999999999997, 'SAREGAMA.NS': 0.06999999999999999, 'MASTEK.NS': 0.029699999999999994}",467972.02,448390.45
2021-06-01,2021-07-01,"{'SAREGAMA.NS': 0.28477152284771523, 'ATGL.NS': 0.27997200279972007, 'ADANIENT.NS': 0.1488851114888511, 'TIPSINDLTD.NS': 0.1146885311468853, 'MASTEK.NS': 0.09599040095990401, 'BALAMINES.NS': 0.0756924307569243}",496511.41,474673.65
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.3573285342931414, 'TIPSINDLTD.NS': 0.21475704859028194, 'SAREGAMA.NS': 0.20315936812637472, 'LAURUSLABS.NS': 0.1928614277144571, 'APLAPOLLO.NS': 0.03189362127574485}",492401.14,469674.16
2021-08-02,2021-09-01,"{'ADANIENT.NS': 0.3433656634336566, 'SAREGAMA.NS': 0.3086691330866913, 'TIPSINDLTD.NS': 0.22877712228777122, 'BALAMINES.NS': 0.0735926407359264, 'APLAPOLLO.NS': 0.04559544045595441}",494752.46,470846.95
2021-09-01,2021-10-01,"{'SAREGAMA.NS': 0.3565643435656434, 'ATGL.NS': 0.32756724327567244, 'TIPSINDLTD.NS': 0.12538746125387462, 'BALAMINES.NS': 0.12458754124587541, 'TATAELXSI.NS': 0.0658934106589341}",522565.84,496216.44
2021-10-01,2021-11-01,"{'SAREGAMA.NS': 0.35660000000000003, 'ATGL.NS': 0.24070000000000003, 'BALAMINES.NS': 0.20060000000000003, 'TATAELXSI.NS': 0.16140000000000002, 'SOMANYCERA.NS': 0.04070000000000001}",517589.84,490366.35
2021-11-01,2021-12-01,"{'SAREGAMA.NS': 0.23737626237376258, 'ATGL.NS': 0.19378062193780618, 'TIPSINDLTD.NS': 0.17348265173482647, 'PDSL.NS': 0.12578742125787418, 'TATAELXSI.NS': 0.10758924107589239, 'IEX.NS': 0.07559244075592439, 'SOMANYCERA.NS': 0.046895310468953094, 'PERSISTENT.NS': 0.03949605039496049}",531890.84,502731.17
2021-12-01,2022-01-03,"{'SAREGAMA.NS': 0.24407559244075588, 'KPITTECH.NS': 0.15388461153884608, 'ATGL.NS': 0.1435856414358564, 'TIPSINDLTD.NS': 0.14268573142685728, 'PERSISTENT.NS': 0.09639036096390359, 'TATAELXSI.NS': 0.0915908409159084, 'MANINFRA.NS': 0.0802919708029197, 'PDSL.NS': 0.0474952504749525}",639211.02,602863.77
2022-01-03,2022-02-01,"{'SAREGAMA.NS': 0.2805, 'TIPSINDLTD.NS': 0.149, 'CGPOWER.NS': 0.1474, 'KPITTECH.NS': 0.1125, 'ATGL.NS': 0.1049, 'KPRMILL.NS': 0.0818, 'RAJRATAN.NS': 0.0769, 'PDSL.NS': 0.047}",651000.86,612559.21
2022-02-01,2022-03-02,"{'TIPSINDLTD.NS': 0.2473505298940212, 'CGPOWER.NS': 0.13267346530693863, 'SAREGAMA.NS': 0.1266746650669866, 'ATGL.NS': 0.12337532493501299, 'FLUOROCHEM.NS': 0.11507698460307939, 'KPITTECH.NS': 0.10797840431913618, 'RAJRATAN.NS': 0.09228154369126174, 'GOKEX.NS': 0.054589082183563294}",537265.2,504219.65
2022-03-02,2022-04-01,"{'FLUOROCHEM.NS': 0.2113788621137886, 'TIPSINDLTD.NS': 0.18038196180381957, 'KPITTECH.NS': 0.15778422157784217, 'TRIDENT.NS': 0.11608839116088389, 'RAJRATAN.NS': 0.11168883111688828, 'GOKEX.NS': 0.08359164083591639, 'KPRMILL.NS': 0.07059294070592939, 'SAREGAMA.NS': 0.0684931506849315}",590152.02,552597.56
2022-04-01,2022-05-02,"{'TIPSINDLTD.NS': 0.29177082291770823, 'FLUOROCHEM.NS': 0.2842715728427157, 'GOKEX.NS': 0.23107689231076892, 'TATAELXSI.NS': 0.1171882811718828, 'GREENPANEL.NS': 0.0756924307569243}",573031.71,535321.7
2022-05-02,2022-06-01,"{'GOKEX.NS': 0.1715656868626275, 'TIPSINDLTD.NS': 0.16696660667866428, 'GANESHHOUC.NS': 0.16456708658268346, 'FLUOROCHEM.NS': 0.16056788642271547, 'POLYPLEX.NS': 0.15546890621875625, 'CGPOWER.NS': 0.12127574485102981, 'JSWENERGY.NS': 0.0595880823835233}",555547.44,517742.03
2022-06-01,2022-07-01,"{'FLUOROCHEM.NS': 0.39996000399959997, 'GANESHHOUC.NS': 0.3632636736326367, 'GOKEX.NS': 0.2367763223677632}",480139.59,446379.74
2022-07-01,2022-08-01,"{'CGPOWER.NS': 0.3161683831616839, 'FLUOROCHEM.NS': 0.18078192180781924, 'ATGL.NS': 0.14658534146585345, 'GANESHHOUC.NS': 0.13708629137086295, 'LINDEINDIA.NS': 0.10328967103289674, 'GOKEX.NS': 0.06289371062893712, 'MAHLIFE.NS': 0.053194680531946814}",569808.44,528581.74
2022-08-01,2022-09-01,"{'ATGL.NS': 0.3999600039996001, 'CGPOWER.NS': 0.39646035396460355, 'ELECON.NS': 0.08679132086791322, 'GANESHHOUC.NS': 0.07869213078692132, 'LINDEINDIA.NS': 0.026297370262973702, 'PGEL.NS': 0.0117988201179882}",610956.77,565474.91
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'CGPOWER.NS': 0.33256674332566744, 'GANESHHOUC.NS': 0.13738626137386262, 'ATGL.NS': 0.0751924807519248, 'FCL.NS': 0.054894510548945105}",580872.39,536355.12
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.4, 'SHOPERSTOP.NS': 0.3013, 'SCHAEFFLER.NS': 0.203, 'FCL.NS': 0.0957}",563000.23,518644.66
2022-11-01,2022-12-01,"{'BLS.NS': 0.302969703029697, 'ADANIPOWER.NS': 0.2571742825717428, 'FCL.NS': 0.23607639236076394, 'ATGL.NS': 0.08739126087391262, 'RAYMOND.NS': 0.0656934306569343, 'APARINDS.NS': 0.05069493050694931}",572959.24,526583.06
2022-12-01,2023-01-02,"{'BLS.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'FCL.NS': 0.20007999200079993}",500083.45,458483.95
2023-01-02,2023-02-01,"{'BLS.NS': 0.32659999999999995, 'HAL.NS': 0.20139999999999994, 'MAZDOCK.NS': 0.14389999999999997, 'APARINDS.NS': 0.11459999999999997, 'SHOPERSTOP.NS': 0.10439999999999998, 'VBL.NS': 0.09739999999999997, 'ATGL.NS': 0.011699999999999999}",488555.2,446808.68
2023-02-01,2023-03-01,"{'BLS.NS': 0.35296470352964704, 'APARINDS.NS': 0.20277972202779723, 'SAFARI.NS': 0.1693830616938306, 'USHAMART.NS': 0.07829217078292171, 'TITAGARH.NS': 0.06079392060793921, 'SHOPERSTOP.NS': 0.05409459054094591, 'SOLARINDS.NS': 0.049095090490950906, 'ELECON.NS': 0.0325967403259674}",504957.33,460681.27
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.3060693930606939, 'SAFARI.NS': 0.2313768623137686, 'TITAGARH.NS': 0.18438156184381563, 'BLS.NS': 0.16798320167983202, 'ELECON.NS': 0.11018898110188982}",554152.06,504422.47
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.34706529347065296, 'TITAGARH.NS': 0.23667633236676333, 'BLS.NS': 0.148985101489851, 'ELECON.NS': 0.13358664133586642, 'SAFARI.NS': 0.08799120087991201, 'VBL.NS': 0.0456954304569543}",619582.77,562709.43
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.3534, 'APARINDS.NS': 0.3421, 'SAFARI.NS': 0.231, 'SAKSOFT.NS': 0.0735}",658577.95,596781.13
2023-06-01,2023-07-03,"{'TITAGARH.NS': 0.23063081075677297, 'SAFARI.NS': 0.21253623912826153, 'APARINDS.NS': 0.16385084474657602, 'JSL.NS': 0.11136659002299311, 'CGPOWER.NS': 0.10356892932120364, 'SAKSOFT.NS': 0.07817654703588924, 'VBL.NS': 0.06907927621713486, 'TRITURBINE.NS': 0.030790762771168653}",798910.29,722353.56
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.3298, 'JSL.NS': 0.1757, 'SAFARI.NS': 0.1711, 'SAKSOFT.NS': 0.1442, 'APARINDS.NS': 0.108, 'JBMA.NS': 0.0513, 'TRITURBINE.NS': 0.0199}",896925.58,809163.39
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.387736699729486, 'JSL.NS': 0.21280432822362488, 'SAKSOFT.NS': 0.10159302675082657, 'ACE.NS': 0.08355876164712954, 'APARINDS.NS': 0.08155495441338542, 'JBMA.NS': 0.07694619777577395, 'SAFARI.NS': 0.055806031459773565}",1055243.19,949924.97
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.3589, 'MAZDOCK.NS': 0.2364, 'APARINDS.NS': 0.1856, 'JBMA.NS': 0.1412, 'SAKSOFT.NS': 0.047, 'ACE.NS': 0.0309}",1077206.79,967464.5
2023-10-03,2023-11-01,"{'JSL.NS': 0.2091, 'TITAGARH.NS': 0.1867, 'APARINDS.NS': 0.1428, 'JWL.NS': 0.1307, 'RECLTD.NS': 0.1189, 'RVNL.NS': 0.0828, 'MAZDOCK.NS': 0.0868, 'JBMA.NS': 0.0422}",1008362.8,903418.11
2023-11-01,2023-12-01,"{'ANANDRATHI.NS': 0.26407359264073593, 'TITAGARH.NS': 0.20207979202079793, 'RECLTD.NS': 0.1511848815118488, 'SAKSOFT.NS': 0.12818718128187181, 'APARINDS.NS': 0.1171882811718828, 'CHENNPETRO.NS': 0.08039196080391961, 'WONDERLA.NS': 0.030896910308969103, 'GRAVITA.NS': 0.025997400259974}",1208515.82,1080388.34
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.38566143385661433, 'TITAGARH.NS': 0.18838116188381163, 'APARINDS.NS': 0.12438756124387561, 'CHENNPETRO.NS': 0.09109089091090891, 'RECLTD.NS': 0.0755924407559244, 'PFC.NS': 0.049595040495950406, 'AGI.NS': 0.0483951604839516, 'NEULANDLAB.NS': 0.036896310368963105}",1245224.62,1110621.25
