buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ASTRAZEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'NAUKRI.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.009900990099009901}",107014.92,106724.92
2020-02-03,2020-03-02,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'MANAPPURAM.NS': 0.24752475247524752, 'SRF.NS': 0.009900990099009901}",100599.98,100037.36
2020-03-02,2020-04-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'TRENT.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'MCX.NS': 0.009900990099009901}",81957.6,81234.24
2020-04-01,2020-05-04,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'BERGEPAINT.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'FINEORG.NS': 0.009900990099009901}",94326.01,93233.49
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DMART.NS': 0.009900990099009901}",96565.31,95171.85
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'IOLCP.NS': 0.009900990099009901}",106558.24,104735.58
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.009900990099009901}",106728.66,104608.08
2020-08-03,2020-09-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'HATHWAY.NS': 0.009900990099009901}",129235.73,126347.96
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",146072.87,142448.87
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.009900990099009901}",147561.33,143525.4
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",208240.0,202104.46
2020-12-01,2021-01-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.009900990099009901}",217629.6,210707.41
2021-01-01,2021-02-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",229711.46,221874.98
2021-02-01,2021-03-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",273516.37,263600.51
2021-03-01,2021-04-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ATGL.NS': 0.009900990099009901}",272645.17,262130.89
2021-04-01,2021-05-03,"{'TANLA.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.009900990099009901}",301839.41,289544.28
2021-05-03,2021-06-01,"{'ADANIGREEN.NS': 0.009900990099009901, 'TANLA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752}",364458.1,348862.26
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'MASTEK.NS': 0.009900990099009901}",414724.7,396117.86
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.009900990099009901}",405568.18,386467.15
2021-08-02,2021-09-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'BALAMINES.NS': 0.009900990099009901}",469323.8,446265.07
2021-09-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'BALAMINES.NS': 0.009900990099009901}",473265.37,448987.98
2021-10-01,2021-11-01,"{'BALAMINES.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.009900990099009901}",454117.79,429812.63
2021-11-01,2021-12-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'BALAMINES.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",449206.98,424179.65
2021-12-01,2022-01-03,"{'BALAMINES.NS': 0.24752475247524752, 'MASTEK.NS': 0.009900990099009901, 'ADANIENT.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.24752475247524752}",486039.68,457940.24
2022-01-03,2022-02-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'KPITTECH.NS': 0.009900990099009901}",537598.11,505412.92
2022-02-01,2022-03-02,"{'TIPSINDLTD.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.009900990099009901}",373741.78,350371.42
2022-03-02,2022-04-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'KPITTECH.NS': 0.009900990099009901}",417435.54,390457.98
2022-04-01,2022-05-02,"{'TIPSINDLTD.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'KPITTECH.NS': 0.009900990099009901}",417401.75,389511.37
2022-05-02,2022-06-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",410594.92,382249.37
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",357518.63,331987.22
2022-07-01,2022-08-01,"{'ATGL.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'CGPOWER.NS': 0.009900990099009901}",426716.1,395378.1
2022-08-01,2022-09-01,"{'CGPOWER.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'PGEL.NS': 0.009900990099009901}",466125.16,430917.96
2022-09-01,2022-10-03,"{'ATGL.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'CGPOWER.NS': 0.009900990099009901}",454802.31,419445.34
2022-10-03,2022-11-01,"{'ATGL.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.009900990099009901}",470139.44,432585.14
2022-11-01,2022-12-01,"{'FCL.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'ATGL.NS': 0.009900990099009901}",484906.91,445133.0
2022-12-01,2023-01-02,"{'ELECON.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'ATGL.NS': 0.009900990099009901}",412157.11,377370.42
2023-01-02,2023-02-01,"{'BLS.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'VBL.NS': 0.009900990099009901}",409890.94,374390.52
2023-02-01,2023-03-01,"{'ELECON.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'USHAMART.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'RAYMOND.NS': 0.009900990099009901}",424184.39,386531.02
2023-03-01,2023-04-03,"{'ELECON.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'TITAGARH.NS': 0.009900990099009901}",441626.89,401475.21
2023-04-03,2023-05-02,"{'BLS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'VBL.NS': 0.009900990099009901}",494501.25,448522.36
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'ELECON.NS': 0.009900990099009901}",551688.72,499262.52
2023-06-01,2023-07-03,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'ELECON.NS': 0.009900990099009901}",712727.01,643652.57
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'JBMA.NS': 0.009900990099009901}",798045.54,719107.39
2023-08-01,2023-09-01,"{'JBMA.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'JSL.NS': 0.009900990099009901}",931541.5,837588.68
2023-09-01,2023-10-03,"{'JBMA.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'HBLPOWER.NS': 0.009900990099009901}",954527.2,856286.1
2023-10-03,2023-11-01,"{'JWL.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'RVNL.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",889700.95,796206.85
2023-11-01,2023-12-01,"{'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'RECLTD.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.009900990099009901}",1028278.3,918221.82
2023-12-01,2023-12-29,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'AGI.NS': 0.24752475247524752, 'ANANDRATHI.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.009900990099009901}",1035899.25,922882.1
