buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ABBOTINDIA.NS': 0.2, 'RELAXO.NS': 0.2, 'NAUKRI.NS': 0.2, 'BALRAMCHIN.NS': 0.2, 'SRF.NS': 0.2}",85654.85,85384.85
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",130458.23,129763.0
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.2, 'IOLCP.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'IPCALAB.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",188089.85,186687.49
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.19845207382417146, 'ALKYLAMINE.NS': 0.09783687239531652, 'IOLCP.NS': 0.1871403056161937, 'JBCHEPHARM.NS': 0.16878348878745783, 'IPCALAB.NS': 0.19845207382417146, 'GRANULES.NS': 0.14933518555268901}",207352.59,205314.61
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.19191919191919193, 'JBCHEPHARM.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204}",254730.07,251681.44
2021-04-01,2021-07-01,"{'BALAMINES.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'LAURUSLABS.NS': 0.25}",353276.27,348372.23
2021-07-01,2021-10-01,"{'ADANIENT.NS': 0.19803940984255863, 'SUBEXLTD.NS': 0.11189226656104563, 'AGI.NS': 0.08832557678978115, 'LAURUSLABS.NS': 0.19803940984255863, 'APLAPOLLO.NS': 0.1315971878403802, 'BALAMINES.NS': 0.02851767501732844, 'TIPSINDLTD.NS': 0.19803940984255863, 'TATAELXSI.NS': 0.045549064263788484}",343020.35,337426.68
2021-10-01,2022-01-03,"{'ADANIENT.NS': 0.19801980198019803, 'GREENPANEL.NS': 0.19801980198019803, 'TATAELXSI.NS': 0.03633663366336634, 'SUBEXLTD.NS': 0.1715841584158416, 'BALAMINES.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803}",396583.78,389276.65
2022-01-03,2022-04-01,"{'SAREGAMA.NS': 0.19801980198019803, 'TTML.NS': 0.19801980198019803, 'MANINFRA.NS': 0.13108910891089107, 'KPITTECH.NS': 0.06663366336633664, 'CGPOWER.NS': 0.010198019801980198, 'TRIDENT.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803}",389915.7,381828.43
2022-04-01,2022-07-01,"{'FLUOROCHEM.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'TRIDENT.NS': 0.25, 'GOKEX.NS': 0.25}",320071.06,312656.44
2022-07-01,2022-10-03,"{'ATGL.NS': 0.25, 'GANESHHOUC.NS': 0.25, 'CGPOWER.NS': 0.25, 'FLUOROCHEM.NS': 0.25}",433397.57,422537.68
2022-10-03,2023-01-02,"{'MAHSEAMLES.NS': 0.2, 'INGERRAND.NS': 0.2, 'SHOPERSTOP.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'ADANIPOWER.NS': 0.2}",384522.49,373987.29
2023-01-02,2023-04-03,"{'BLS.NS': 0.20202020202020204, 'VBL.NS': 0.20202020202020204, 'APARINDS.NS': 0.20202020202020204, 'SHANTIGEAR.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193}",399769.55,387951.61
2023-04-03,2023-07-03,"{'BLS.NS': 0.2, 'SAFARI.NS': 0.2, 'TITAGARH.NS': 0.2, 'APARINDS.NS': 0.2, 'ELECON.NS': 0.2}",600467.05,581631.11
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803}",874399.18,845398.31
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.25, 'JSL.NS': 0.25, 'APARINDS.NS': 0.25, 'JWL.NS': 0.25}",1012082.58,976563.22
