buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'NAUKRI.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.24752475247524752, 'LALPATHLAB.NS': 0.009900990099009901}",83350.58,83085.58
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'BERGEPAINT.NS': 0.009900990099009901}",124379.72,123694.27
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'IOLCP.NS': 0.009900990099009901}",182853.28,181455.59
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.009900990099009901}",210049.61,207969.04
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'GRANULES.NS': 0.009900990099009901}",257971.52,254866.28
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'INDIAMART.NS': 0.1889108910891089, 'DIXON.NS': 0.0685148514851485, 'LAURUSLABS.NS': 0.24752475247524752, 'BALAMINES.NS': 0.24752475247524752}",341103.14,336317.23
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'BALAMINES.NS': 0.009900990099009901}",314373.17,309222.3
2021-10-01,2022-01-03,"{'BALAMINES.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",362885.82,356180.09
2022-01-03,2022-04-01,"{'TTML.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'MANINFRA.NS': 0.009900990099009901}",351914.36,344616.37
2022-04-01,2022-07-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'TRIDENT.NS': 0.009900990099009901}",270838.86,264517.21
2022-07-01,2022-10-03,"{'GOKEX.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'ATGL.NS': 0.009900990099009901}",361217.88,352071.69
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'RAYMOND.NS': 0.009900990099009901}",304491.37,296031.52
2023-01-02,2023-04-03,"{'BLS.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.009900990099009901}",249764.38,242190.04
2023-04-03,2023-07-03,"{'BLS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'JWL.NS': 0.009900990099009901}",381684.27,369394.34
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'JSL.NS': 0.009900990099009901}",555728.95,536814.92
2023-10-03,2023-12-29,"{'JWL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901}",642182.94,619046.48
