buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.25000000000000006, 'WHIRLPOOL.NS': 0.15240000000000004, 'SRF.NS': 0.12850000000000003, 'BATAINDIA.NS': 0.09330000000000001, 'GMMPFAUDLR.NS': 0.11140000000000001, 'PGHL.NS': 0.014100000000000001, 'ICICIGI.NS': 0.12060000000000001, 'NAUKRI.NS': 0.12970000000000004}",87513.62,87193.62
2020-04-01,2020-07-01,"{'RELAXO.NS': 0.1690830916908309, 'JBCHEPHARM.NS': 0.1386861313868613, 'IPCALAB.NS': 0.24167583241675833, 'GMMPFAUDLR.NS': 0.23927607239276075, 'NESTLEIND.NS': 0.2112788721127887}",112920.15,112222.25
2020-07-01,2020-10-01,"{'DIVISLAB.NS': 0.0655934406559344, 'DRREDDY.NS': 0.24627537246275372, 'IPCALAB.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.08899110088991101, 'MUTHOOTFIN.NS': 0.09919008099190081}",132576.64,131415.25
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.2517876926175848, 'DIVISLAB.NS': 0.24463692214724544, 'IPCALAB.NS': 0.2517876926175848, 'GMMPFAUDLR.NS': 0.2517876926175848}",140723.55,139150.79
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24997500249974997, 'JKCEMENT.NS': 0.08909109089091088, 'DRREDDY.NS': 0.20457954204579537, 'DIVISLAB.NS': 0.24997500249974997, 'IPCALAB.NS': 0.15678432156784317, 'LALPATHLAB.NS': 0.04959504049595039}",142545.32,140568.2
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'CAMLINFINE.NS': 0.1613838616138386, 'JKCEMENT.NS': 0.16268373162683733, 'DEEPAKNTR.NS': 0.17598240175982402}",160320.17,157711.51
2021-07-01,2021-10-01,"{'DIXON.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.20017998200179982, 'POLYMED.NS': 0.1934806519348065, 'DEEPAKNTR.NS': 0.1063893610638936, 'LAURUSLABS.NS': 0.24997500249975002}",164926.7,161833.08
2021-10-01,2022-01-03,"{'BALAMINES.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.0377962203779622, 'TATAELXSI.NS': 0.24997500249975002, 'IEX.NS': 0.2122787721227877, 'GREENPANEL.NS': 0.24997500249975002}",179205.8,175419.34
2022-01-03,2022-04-01,"{'KPITTECH.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.047295270472952705, 'TATAELXSI.NS': 0.24997500249975002, 'IEX.NS': 0.24997500249975002, 'SOMANYCERA.NS': 0.20277972202779723}",185599.74,181233.18
2022-04-01,2022-07-01,"{'SCHAEFFLER.NS': 0.028497150284971504, 'SRF.NS': 0.23207679232076792, 'POWERINDIA.NS': 0.1320867913208679, 'FCL.NS': 0.10738926107389261, 'TATAELXSI.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002}",161903.61,157650.54
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.25, 'SHOPERSTOP.NS': 0.1263, 'MAHSEAMLES.NS': 0.2356, 'FCL.NS': 0.0313, 'TATAELXSI.NS': 0.1068, 'CGPOWER.NS': 0.25}",210829.61,204817.3
2022-10-03,2023-01-02,"{'SCHAEFFLER.NS': 0.25196532957065104, 'SHOPERSTOP.NS': 0.22828058859100986, 'MAHSEAMLES.NS': 0.24299536383793588, 'INGERRAND.NS': 0.14523281596452328, 'FCL.NS': 0.09201773835920177, 'SAFARI.NS': 0.03950816367667809}",185263.19,179481.97
2023-01-02,2023-04-03,"{'SHOPERSTOP.NS': 0.25, 'VBL.NS': 0.25, 'BLS.NS': 0.25, 'SAFARI.NS': 0.25}",194477.87,187965.1
2023-04-03,2023-07-03,"{'VBL.NS': 0.22395520895820836, 'TITAGARH.NS': 0.2499500099980004, 'APARINDS.NS': 0.2499500099980004, 'JWL.NS': 0.035492901419716054, 'CGPOWER.NS': 0.023495300939812037, 'SAFARI.NS': 0.21715656868626276}",285352.76,275220.73
2023-07-03,2023-10-03,"{'KEI.NS': 0.0516, 'JSL.NS': 0.25, 'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.1714, 'CGPOWER.NS': 0.027, 'SAFARI.NS': 0.25}",412263.28,396827.03
2023-10-03,2023-12-29,"{'ANANDRATHI.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.22777722227777222, 'JWL.NS': 0.23077692230776922, 'SAFARI.NS': 0.041495850414958506}",510288.25,490176.68
