buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.39603960396039606, 'ASTRAZEN.NS': 0.39603960396039606, 'SRF.NS': 0.2079207920792079}",100847.93,100598.93
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.39603960396039606, 'MANAPPURAM.NS': 0.39603960396039606, 'SRF.NS': 0.2079207920792079}",94968.69,94488.21
2020-03-02,2020-04-01,"{'TRENT.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",76812.26,76201.64
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'RELAXO.NS': 0.2079207920792079}",94872.27,93896.08
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.2079207920792079}",96382.87,95151.14
2020-06-01,2020-07-01,"{'ABBOTINDIA.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",97797.4,96304.59
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",99330.02,97567.82
2020-08-03,2020-09-01,"{'MUTHOOTFIN.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",100890.4,98851.52
2020-09-01,2020-10-01,"{'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",119410.55,116727.4
2020-10-01,2020-11-02,"{'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",125314.68,122204.86
2020-11-02,2020-12-01,"{'JBCHEPHARM.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",175302.36,170601.04
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",175000.63,169908.4
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",175023.88,169531.97
2021-02-01,2021-03-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",211550.47,204477.43
2021-03-01,2021-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",201709.12,194503.12
2021-04-01,2021-05-03,"{'ATGL.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",222832.58,214397.95
2021-05-03,2021-06-01,"{'ATGL.NS': 0.39603960396039595, 'ADANIENT.NS': 0.30801980198019796, 'SAREGAMA.NS': 0.1832673267326732, 'TIPSINDLTD.NS': 0.05178217821782177, 'DIXON.NS': 0.040891089108910886, 'ALKYLAMINE.NS': 0.019999999999999993}",268565.41,257811.71
2021-06-01,2021-07-01,"{'ATGL.NS': 0.369009900990099, 'SAREGAMA.NS': 0.3359405940594059, 'TIPSINDLTD.NS': 0.1510891089108911, 'ADANIENT.NS': 0.14396039603960395}",281504.98,269617.16
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.37524752475247525, 'SAREGAMA.NS': 0.17425742574257425, 'LAURUSLABS.NS': 0.054455445544554455}",274509.23,262292.84
2021-08-02,2021-09-01,"{'ADANIENT.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.37336633663366336, 'SAREGAMA.NS': 0.23059405940594058}",269421.66,256837.68
2021-09-01,2021-10-01,"{'SAREGAMA.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",278907.88,265283.82
2021-10-01,2021-11-01,"{'SAREGAMA.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'BALAMINES.NS': 0.2079207920792079}",276258.02,262157.4
2021-11-01,2021-12-01,"{'SAREGAMA.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",288016.82,272701.01
2021-12-01,2022-01-03,"{'SAREGAMA.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'KPITTECH.NS': 0.2079207920792079}",378722.56,357866.31
