buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ASIANPAINT.NS': 0.24752475247524752, 'WHIRLPOOL.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'JUBLFOOD.NS': 0.24752475247524752, 'PHOENIXLTD.NS': 0.009900990099009901}",85852.65,85582.65
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'IPCALAB.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",113106.95,112471.24
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.2493019545273235, 'IOLCP.NS': 0.2493019545273235, 'GMMPFAUDLR.NS': 0.2493019545273235, 'ALKYLAMINE.NS': 0.2055245313123255, 'SANOFI.NS': 0.04656960510570403}",146668.75,145504.41
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.009900990099009901}",163181.18,161495.75
2021-01-01,2021-04-01,"{'BAJFINANCE.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'LTIM.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'ASTRAL.NS': 0.009900990099009901}",174797.51,172572.1
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'ASTRAL.NS': 0.009900990099009901}",204763.44,201696.52
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.009900990099009901}",219668.49,215873.32
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.24752475247524752, 'GODREJPROP.NS': 0.009900990099009901}",223908.14,219514.72
2022-01-03,2022-04-01,"{'SRF.NS': 0.24752475247524752, 'BRIGADE.NS': 0.24752475247524752, 'NEOGEN.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.24752475247524752, 'CDSL.NS': 0.009900990099009901}",221848.87,216965.86
2022-04-01,2022-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.009900990099009901}",209475.78,204350.11
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.24752475247524758, 'MAHLIFE.NS': 0.24752475247524758, 'GHCL.NS': 0.22396039603960402, 'SHOPERSTOP.NS': 0.20009900990099014, 'VRLLOG.NS': 0.08089108910891091}",263295.19,256297.61
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.009900990099009901}",256969.22,249534.76
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'RHIM.NS': 0.24752475247524752, 'RAYMOND.NS': 0.009900990099009901}",205098.97,198620.19
2023-04-03,2023-07-03,"{'JSL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901}",289706.39,279979.98
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'PFC.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'KEI.NS': 0.009900990099009901}",407900.43,393425.85
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'PFC.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",489876.17,471512.63
