buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.2, 'MGL.NS': 0.2, 'GUJGASLTD.NS': 0.2, 'BALKRISIND.NS': 0.2, 'ABBOTINDIA.NS': 0.2}",108815.2,108525.2
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'GUJGASLTD.NS': 0.25, 'BALKRISIND.NS': 0.25}",110567.02,109988.35
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.2, 'TRENT.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",83147.55,82437.38
2020-04-01,2020-05-04,"{'AJANTPHARM.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'NAVINFLUOR.NS': 0.2, 'RTNINDIA.NS': 0.2, 'IPCALAB.NS': 0.2}",88731.67,87718.81
2020-05-04,2020-06-01,"{'IOLCP.NS': 0.13247524752475248, 'POWERINDIA.NS': 0.07544554455445544, 'DRREDDY.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'IPCALAB.NS': 0.19801980198019803}",90270.13,88963.71
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'POWERINDIA.NS': 0.2, 'DRREDDY.NS': 0.2, 'AARTIDRUGS.NS': 0.2}",107669.13,105830.91
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.20372822654578793, 'TANLA.NS': 0.18508709381684832, 'COROMANDEL.NS': 0.20372822654578793, 'TIPSINDLTD.NS': 0.20372822654578793, 'ENDURANCE.NS': 0.20372822654578793}",125897.88,123433.44
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.022628548338215985, 'JBCHEPHARM.NS': 0.15728861501161737, 'PERSISTENT.NS': 0.20204061016264271, 'TANLA.NS': 0.20072734619658553, 'SYNGENE.NS': 0.20204061016264271, 'BIOCON.NS': 0.20204061016264271, 'MUTHOOTFIN.NS': 0.013233659965653097}",146941.04,143679.68
2020-09-01,2020-10-01,"{'ALKYLAMINE.NS': 0.07867892132107868, 'JBCHEPHARM.NS': 0.14786385213614786, 'PERSISTENT.NS': 0.16402383597616402, 'TANLA.NS': 0.201999798000202, 'ZYDUSWELL.NS': 0.08211291788708211, 'TIPSINDLTD.NS': 0.12332087667912332, 'IPCALAB.NS': 0.201999798000202}",188555.95,183922.95
2020-10-01,2020-11-02,"{'TANLA.NS': 0.20132876988121604, 'MASTEK.NS': 0.20032212603180996, 'BSOFT.NS': 0.09120193275619086, 'PERSISTENT.NS': 0.11556271391181801, 'TIPSINDLTD.NS': 0.05123817193476948, 'RELIANCE.NS': 0.055264747332393796, 'ADANIENT.NS': 0.04992953493054157, 'DIXON.NS': 0.04731226092208577, 'GRANULES.NS': 0.18783974229917455}",189880.67,184684.12
2020-11-02,2020-12-01,"{'ADANIENT.NS': 0.2, 'TATAELXSI.NS': 0.2, 'TANLA.NS': 0.2, 'INTELLECT.NS': 0.2, 'APLAPOLLO.NS': 0.2}",246730.15,239457.77
2020-12-01,2021-01-01,"{'TANLA.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'CHOLAFIN.NS': 0.19801980198019803, 'ASHOKLEY.NS': 0.009900990099009901, 'INTELLECT.NS': 0.19801980198019803}",280056.55,271177.87
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.25, 'INTELLECT.NS': 0.25, 'ADANIENT.NS': 0.25, 'TANLA.NS': 0.25}",299098.4,288972.03
2021-02-01,2021-03-01,"{'ADANIENT.NS': 0.2, 'TATAELXSI.NS': 0.2, 'INTELLECT.NS': 0.2, 'APLAPOLLO.NS': 0.2, 'BSOFT.NS': 0.2}",346087.05,333639.82
2021-03-01,2021-04-01,"{'INTELLECT.NS': 0.25, 'DIXON.NS': 0.25, 'ADANIENT.NS': 0.25, 'ATGL.NS': 0.25}",514960.33,495511.47
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.19851116625310172, 'TEAMLEASE.NS': 0.011910669975186104, 'SAREGAMA.NS': 0.19404466501240694, 'TATACHEM.NS': 0.19851116625310172, 'INTELLECT.NS': 0.19851116625310172, 'ATGL.NS': 0.19851116625310172}",552412.87,530385.51
2021-05-03,2021-06-01,"{'PRAJIND.NS': 0.1509090909090909, 'ADANIENT.NS': 0.06808080808080809, 'SAREGAMA.NS': 0.19414141414141414, 'JSWSTEEL.NS': 0.20202020202020204, 'VEDL.NS': 0.20202020202020204, 'ATGL.NS': 0.1828282828282828}",644052.59,617075.11
2021-06-01,2021-07-01,"{'SAREGAMA.NS': 0.1487128712871287, 'BALAMINES.NS': 0.10346534653465346, 'POLYMED.NS': 0.07475247524752475, 'TATAELXSI.NS': 0.09287128712871287, 'TIPSINDLTD.NS': 0.19801980198019803, 'ATGL.NS': 0.16435643564356436, 'ADANIENT.NS': 0.046336633663366336, 'PRAJIND.NS': 0.1583168316831683, 'KPRMILL.NS': 0.013168316831683168}",735468.21,703131.6
