buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ISEC.NS': 0.28184363127374523, 'ADANIGREEN.NS': 0.39992001599680066, 'AVANTIFEED.NS': 0.1897620475904819, 'AFFLE.NS': 0.1284743051389722}",70908.96,70672.96
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.1317868213178682, 'ALKEM.NS': 0.38166183381661833, 'DIVISLAB.NS': 0.044495550444955505, 'TI.NS': 0.0420957904209579}",79429.38,78930.02
2020-07-01,2020-10-01,"{'AARTIDRUGS.NS': 0.10138986101389862, 'SUZLON.NS': 0.32136786321367866, 'ADANIGREEN.NS': 0.20607939206079393, 'IOLCP.NS': 0.3711628837116288}",113554.35,112580.45
2020-10-01,2021-01-01,"{'CGPOWER.NS': 0.12598740125987398, 'TANLA.NS': 0.39996000399959997, 'MASTEK.NS': 0.07409259074092589, 'AARTIDRUGS.NS': 0.39996000399959997}",192164.76,190144.66
2021-01-01,2021-04-01,"{'ANANTRAJ.NS': 0.0535946405359464, 'SUBEXLTD.NS': 0.14648535146485347, 'TANLA.NS': 0.39996000399959997, 'GREENPANEL.NS': 0.39996000399959997}",255822.89,252621.59
2021-04-01,2021-07-01,"{'ANANTRAJ.NS': 0.09499050094990501, 'PGEL.NS': 0.3214678532146785, 'TTML.NS': 0.19558044195580443, 'ATGL.NS': 0.3879612038796121}",370441.96,365114.35
2021-07-01,2021-10-01,"{'TIDEWATER.NS': 0.21475704859028194, 'HIKAL.NS': 0.1271745650869826, 'RENUKA.NS': 0.235752849430114, 'BAJAJHIND.NS': 0.0691861627674465, 'RAJRATAN.NS': 0.353129374125175}",340773.44,335077.52
2021-10-01,2022-01-03,"{'BCG.NS': 0.3999600039996001, 'TEJASNET.NS': 0.1691830816918308, 'JSWENERGY.NS': 0.3999600039996001, 'LXCHEM.NS': 0.030896910308969103}",390974.55,383643.53
2022-01-03,2022-04-01,"{'BCG.NS': 0.39996000399959997, 'CGPOWER.NS': 0.20007999200079987, 'TTML.NS': 0.39996000399959997}",356907.67,349417.43
2022-04-01,2022-07-01,"{'ADANIGREEN.NS': 0.2401, 'AWL.NS': 0.321, 'DWARKESH.NS': 0.1076, 'TV18BRDCST.NS': 0.022, 'LINDEINDIA.NS': 0.1094, 'RHIM.NS': 0.1999}",337541.19,329665.38
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.39996000399959997, 'BLS.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997}",388015.9,378188.37
2022-10-03,2023-01-02,"{'KARURVYSYA.NS': 0.20197980201979798, 'FCL.NS': 0.19348065193480649, 'MAZDOCK.NS': 0.20457954204579537, 'POWERMECH.NS': 0.39996000399959997}",457113.04,444623.44
2023-01-02,2023-04-03,"{'UCOBANK.NS': 0.3840799031476997, 'RVNL.NS': 0.1437651331719128, 'TITAGARH.NS': 0.22951977401129942, 'JSL.NS': 0.24263518966908795}",472572.65,458664.65
2023-04-03,2023-07-03,"{'KAYNES.NS': 0.11486554033789861, 'ZENTEC.NS': 0.18514445666300106, 'ACI.NS': 0.047685694291712474, 'FINCABLES.NS': 0.23213036089173242, 'SONATSOFTW.NS': 0.2689193242027391, 'APARINDS.NS': 0.15125462361291608}",569278.33,551384.24
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.16790000000000002, 'JINDALSAW.NS': 0.20140000000000002, 'JBMA.NS': 0.20060000000000003, 'GET&D.NS': 0.09820000000000001, 'SAKSOFT.NS': 0.28150000000000003, 'DATAMATICS.NS': 0.05040000000000001}",708739.35,685081.59
2023-10-03,2023-12-29,"{'DBCORP.NS': 0.14257148570285944, 'RESPONIND.NS': 0.13297340531893623, 'JWL.NS': 0.2590481903619276, 'GET&D.NS': 0.23475304939012198, 'BSE.NS': 0.23065386922615477}",844255.58,814439.28
