buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'POLYCAB.NS': 0.22957704229577036, 'NAVINFLUOR.NS': 0.11148885111488849, 'ADANIGREEN.NS': 0.39996000399959997, 'AVANTIFEED.NS': 0.25897410258974096}",109254.79,108978.79
2020-02-03,2020-03-02,"{'GMMPFAUDLR.NS': 0.23327667233276672, 'ADANIGREEN.NS': 0.3999600039996001, 'AMBER.NS': 0.20257974202579743, 'PRICOLLTD.NS': 0.16418358164183583}",90631.42,90138.47
2020-03-02,2020-04-01,"{'ISEC.NS': 0.15889638505689255, 'TIPSINDLTD.NS': 0.13956298459369648, 'IRCTC.NS': 0.30329271976638805, 'NAVINFLUOR.NS': 0.0993857617561172, 'RTNINDIA.NS': 0.14510119826804954, 'ALKYLAMINE.NS': 0.1537609505588561}",62310.77,61719.86
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.18598140185981402, 'RTNINDIA.NS': 0.061693830616938304, 'NESTLEIND.NS': 0.044295570442955706, 'ALKEM.NS': 0.26907309269073093, 'DIVISLAB.NS': 0.03899610038996101}",69720.55,68825.37
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.3999600039996001, 'ALOKINDS.NS': 0.3999600039996001, 'IOLCP.NS': 0.20007999200079993}",111561.37,109897.97
2020-06-01,2020-07-01,"{'JINDALPOLY.NS': 0.1184, 'BCG.NS': 0.15, 'DRREDDY.NS': 0.0916, 'ADANIGREEN.NS': 0.4, 'INDIACEM.NS': 0.1896, 'BAYERCROP.NS': 0.0504}",130952.91,128658.38
2020-07-01,2020-08-03,"{'AARTIDRUGS.NS': 0.3999600039996001, 'PATANJALI.NS': 0.028097190280971903, 'TTML.NS': 0.06269373062693731, 'ADANIGREEN.NS': 0.3999600039996001, 'BAYERCROP.NS': 0.10928907109289071}",146117.64,143197.4
2020-08-03,2020-09-01,"{'HATHWAY.NS': 0.05767880429330926, 'ASTEC.NS': 0.1398334837997793, 'AARTIDRUGS.NS': 0.40124385595345574, 'RTNINDIA.NS': 0.40124385595345574}",208682.81,204092.17
2020-09-01,2020-10-01,"{'CGPOWER.NS': 0.3923, 'RTNINDIA.NS': 0.4, 'LAURUSLABS.NS': 0.1913, 'TATACOMM.NS': 0.0164}",201888.7,196971.52
2020-10-01,2020-11-02,"{'ICIL.NS': 0.0811918808119188, 'CGPOWER.NS': 0.29917008299170084, 'TANLA.NS': 0.3999600039996001, 'LAURUSLABS.NS': 0.21967803219678034}",243925.54,237472.52
2020-11-02,2020-12-01,"{'OPTIEMUS.NS': 0.2, 'GLOBUSSPR.NS': 0.2, 'RKFORGE.NS': 0.2, 'CIGNITITEC.NS': 0.2, 'TATAELXSI.NS': 0.2}",250169.67,242976.46
2020-12-01,2021-01-01,"{'SUBEXLTD.NS': 0.1631929046563193, 'TANLA.NS': 0.10630345264491604, 'PGEL.NS': 0.011762221518319078, 'ADANIGREEN.NS': 0.21117094287825994, 'RKFORGE.NS': 0.16374194910780276, 'GREENPANEL.NS': 0.18088902966951748, 'GATI.NS': 0.16293949952486536}",276657.13,268058.32
2021-01-01,2021-02-01,"{'CGPOWER.NS': 0.39996000399959997, 'SUBEXLTD.NS': 0.20007999200079987, 'TANLA.NS': 0.39996000399959997}",259076.33,250438.95
2021-02-01,2021-03-01,"{'ANANTRAJ.NS': 0.3052694730526947, 'IFBIND.NS': 0.29477052294770517, 'GREENPANEL.NS': 0.39996000399959997}",274589.26,264852.69
2021-03-01,2021-04-01,"{'PAISALO.NS': 0.2, 'HEMIPROP.NS': 0.2, 'OLECTRA.NS': 0.2, 'SHAREINDIA.NS': 0.2, 'INDIANB.NS': 0.2}",277048.49,266589.72
2021-04-01,2021-05-03,"{'PGEL.NS': 0.40294147275108294, 'INTELLECT.NS': 0.14435378261307547, 'ADANIENT.NS': 0.049763271884758736, 'ATGL.NS': 0.40294147275108294}",276818.45,265748.36
2021-05-03,2021-06-01,"{'BALAMINES.NS': 0.17194841547535736, 'SPLPETRO.NS': 0.028091572528241522, 'GRAPHITE.NS': 0.3999800059982005, 'ATGL.NS': 0.3999800059982005}",298324.37,285754.25
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.39996000399959997, 'SAREGAMA.NS': 0.20007999200079987, 'ATGL.NS': 0.39996000399959997}",345959.81,330689.54
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.4185121614267175, 'RAJRATAN.NS': 0.4185121614267175, 'DALMIASUG.NS': 0.16297567714656508}",397534.27,379195.56
2021-08-02,2021-09-01,"{'TIDEWATER.NS': 0.125, 'BCG.NS': 0.125, 'RTNINDIA.NS': 0.125, 'HFCL.NS': 0.125, 'HAPPSTMNDS.NS': 0.125, 'SAREGAMA.NS': 0.125, 'LUXIND.NS': 0.125, 'ANGELONE.NS': 0.125}",352684.24,335534.51
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.3999600039996001, 'JSWENERGY.NS': 0.3999600039996001, 'GLOBUSSPR.NS': 0.07719228077192282, 'SSWL.NS': 0.12288771122887711}",420783.55,399482.4
2021-10-01,2021-11-01,"{'TEJASNET.NS': 0.06269373062693731, 'JSWENERGY.NS': 0.3999600039996001, 'GLOBUSSPR.NS': 0.3999600039996001, 'SAKSOFT.NS': 0.029997000299970003, 'TIRUMALCHM.NS': 0.10738926107389261}",381761.04,361550.31
2021-11-01,2021-12-01,"{'BCG.NS': 0.39996000399959997, 'TRIDENT.NS': 0.20007999200079987, 'MANINFRA.NS': 0.39996000399959997}",513743.48,485600.5
2021-12-01,2022-01-03,"{'BCG.NS': 0.3333333333333333, 'OLECTRA.NS': 0.3333333333333333, 'TTML.NS': 0.3333333333333333}",630480.75,594748.88
2022-01-03,2022-02-01,"{'BCG.NS': 0.39996000399959997, 'JINDWORLD.NS': 0.20007999200079987, 'TTML.NS': 0.39996000399959997}",584321.79,549942.93
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.20007999200079987, 'TTML.NS': 0.39996000399959997, 'JINDWORLD.NS': 0.39996000399959997}",498387.81,467933.92
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.3999600039996001, 'DBREALTY.NS': 0.3999600039996001, 'GREENPANEL.NS': 0.20007999200079993}",531950.36,498365.64
2022-04-01,2022-05-02,"{'AWL.NS': 0.10128987101289869, 'GMDCLTD.NS': 0.39996000399959997, 'DBREALTY.NS': 0.39996000399959997, 'GREENPANEL.NS': 0.09879012098790119}",488792.19,456844.26
2022-05-02,2022-06-01,"{'SWANENERGY.NS': 0.3999600039996001, 'AWL.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.20007999200079993}",440771.07,410983.85
2022-06-01,2022-07-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'BLS.NS': 0.041195880411958805, 'ADANIPOWER.NS': 0.3999600039996001, 'BDL.NS': 0.15888411158884114}",405556.85,377237.4
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.39996000399959997, 'BLS.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997}",451479.34,419047.19
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.1976, 'ELECON.NS': 0.1947, 'JKIL.NS': 0.3253, 'BLS.NS': 0.2824}",425218.66,393728.95
2022-09-01,2022-10-03,"{'APARINDS.NS': 0.26397360263973596, 'TITAGARH.NS': 0.2915708429157084, 'SAFARI.NS': 0.2085791420857914, 'KSB.NS': 0.23587641235876408}",432145.77,399219.07
2022-10-03,2022-11-01,"{'KARURVYSYA.NS': 0.20187981201879812, 'FCL.NS': 0.1935806419358064, 'MAZDOCK.NS': 0.20457954204579543, 'POWERMECH.NS': 0.3999600039996001}",465458.85,429029.91
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.40209087253719344, 'SAFARI.NS': 0.28638922396461597, 'MAZDOCK.NS': 0.1958182549256132, 'KALYANKJIL.NS': 0.020506634499396863, 'SOUTHBANK.NS': 0.09519501407318054}",503538.67,463079.43
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.1608839116088391, 'RVNL.NS': 0.12518748125187482, 'MAZDOCK.NS': 0.3999600039996001, 'UNIONBANK.NS': 0.28157184281571845, 'SOUTHBANK.NS': 0.0323967603239676}",481585.68,441820.36
2023-01-02,2023-02-01,"{'UCOBANK.NS': 0.3999600039996001, 'TITAGARH.NS': 0.0738926107389261, 'FACT.NS': 0.3999600039996001, 'SOUTHBANK.NS': 0.12618738126187382}",421646.95,385862.87
2023-02-01,2023-03-01,"{'RVNL.NS': 0.3297340531893621, 'JWL.NS': 0.1826634673065387, 'JSL.NS': 0.2861427714457109, 'FACT.NS': 0.20145970805838834}",370024.12,337765.14
