buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'WHIRLPOOL.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.17468253174682533, 'JUBLFOOD.NS': 0.0753924607539246, 'RELAXO.NS': 0.24997500249975002, 'ASIANPAINT.NS': 0.24997500249975002}",90025.72,89750.72
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.25166096235152, 'NESTLEIND.NS': 0.1218039057781357, 'ALKYLAMINE.NS': 0.2244815784175559, 'DIVISLAB.NS': 0.15039259110126837, 'ABBOTINDIA.NS': 0.25166096235152}",116216.49,115571.49
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.25002500250025, 'SANOFI.NS': 0.25002500250025, 'TORNTPHARM.NS': 0.24992499249924993, 'IOLCP.NS': 0.25002500250025}",149396.15,148235.0
2020-10-01,2021-01-01,"{'DRREDDY.NS': 0.24997500249975002, 'IPCALAB.NS': 0.09369063093690631, 'SANOFI.NS': 0.15638436156384364, 'SONATSOFTW.NS': 0.24997500249975002, 'IOLCP.NS': 0.24997500249975002}",161267.21,159618.79
2021-01-01,2021-04-01,"{'TIINDIA.NS': 0.1299740051989602, 'ASTRAL.NS': 0.1824635072985403, 'ADANIGREEN.NS': 0.2499500099980004, 'DIVISLAB.NS': 0.07788442311537692, 'LTIM.NS': 0.22715456908618278, 'BAJFINANCE.NS': 0.13257348530293941}",187130.97,184768.18
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.24997500249975002, 'ASTRAL.NS': 0.07629237076292371, 'CGCL.NS': 0.24247575242475752, 'DEEPAKNTR.NS': 0.1812818718128187, 'LINDEINDIA.NS': 0.24997500249975002}",207318.54,204225.85
2021-07-01,2021-10-01,"{'JBCHEPHARM.NS': 0.1024897510248975, 'CGCL.NS': 0.1351864813518648, 'ALKYLAMINE.NS': 0.24997500249975002, 'LALPATHLAB.NS': 0.036096390360963904, 'SONATSOFTW.NS': 0.22627737226277372, 'DALMIASUG.NS': 0.24997500249975002}",219909.73,216101.21
2021-10-01,2022-01-03,"{'BALRAMCHIN.NS': 0.0967, 'SRF.NS': 0.25, 'JBCHEPHARM.NS': 0.155, 'GODREJPROP.NS': 0.1545, 'LALPATHLAB.NS': 0.1023, 'SONATSOFTW.NS': 0.2415}",218527.42,214202.84
2022-01-03,2022-04-01,"{'HCLTECH.NS': 0.25, 'SRF.NS': 0.25, 'NEOGEN.NS': 0.25, 'UNOMINDA.NS': 0.25}",207223.17,202630.3
2022-04-01,2022-07-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'NEOGEN.NS': 0.024297570242975703, 'NH.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.22577742225777422, 'ADANIGREEN.NS': 0.24997500249975002}",176595.11,172216.08
2022-07-01,2022-10-03,"{'VBL.NS': 0.2499500099980004, 'SCHAEFFLER.NS': 0.2499500099980004, 'CGCL.NS': 0.2499500099980004, 'MAHSEAMLES.NS': 0.09118176364727056, 'PHOENIXLTD.NS': 0.055588882223555285, 'KSB.NS': 0.10337932413517298}",225501.76,219405.99
2022-10-03,2023-01-02,"{'SHOPERSTOP.NS': 0.07769223077692232, 'VBL.NS': 0.15648435156484353, 'FCL.NS': 0.13958604139586042, 'SCHAEFFLER.NS': 0.23767623237676233, 'SAFARI.NS': 0.19098090190980901, 'ADANIENT.NS': 0.19758024197580243}",224030.7,217428.7
2023-01-02,2023-04-03,"{'CGPOWER.NS': 0.15578442155784422, 'VBL.NS': 0.21607839216078392, 'SUNDRMFAST.NS': 0.1146885311468853, 'ADANIENT.NS': 0.24997500249975002, 'PRICOLLTD.NS': 0.013498650134986502, 'RHIM.NS': 0.24997500249975002}",184900.56,178941.69
2023-04-03,2023-07-03,"{'CUMMINSIND.NS': 0.25045081146062914, 'APARINDS.NS': 0.2486475656181126, 'TITAGARH.NS': 0.25045081146062914, 'JSL.NS': 0.25045081146062914}",257818.58,249001.75
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.0857914208579142, 'ELECON.NS': 0.06309369063093691, 'APARINDS.NS': 0.1517848215178482, 'SAFARI.NS': 0.24997500249975002, 'PFC.NS': 0.19938006199380062, 'KEI.NS': 0.24997500249975002}",345849.04,333319.76
2023-10-03,2023-12-29,"{'NAVA.NS': 0.23545290941811636, 'APARINDS.NS': 0.19616076784643074, 'SAFARI.NS': 0.22185562887422514, 'PFC.NS': 0.2499500099980004, 'KEI.NS': 0.09658068386322737}",402140.93,386742.33
