buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'GUJGASLTD.NS': 0.2097, 'BALKRISIND.NS': 0.1545, 'RELAXO.NS': 0.25, 'ABBOTINDIA.NS': 0.25, 'CRISIL.NS': 0.1358}",105603.24,105313.24
2020-02-03,2020-03-02,"{'GUJGASLTD.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.1623837616238376, 'TATACONSUM.NS': 0.13368663133686634, 'BALKRISIND.NS': 0.203979602039796, 'RELAXO.NS': 0.24997500249975002}",104725.05,104142.46
2020-03-02,2020-04-01,"{'TIPSINDLTD.NS': 0.23320000000000002, 'NAVINFLUOR.NS': 0.25000000000000006, 'BERGEPAINT.NS': 0.07010000000000001, 'TRENT.NS': 0.19670000000000004, 'ALKYLAMINE.NS': 0.25000000000000006}",80050.85,79340.52
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.251407884151247, 'TIPSINDLTD.NS': 0.17699115044247787, 'COROMANDEL.NS': 0.251407884151247, 'RTNINDIA.NS': 0.09121078037007241, 'ALKEM.NS': 0.22898230088495578}",86853.11,85832.42
2020-05-04,2020-06-01,"{'DRREDDY.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'FDC.NS': 0.1305869413058694, 'POWERINDIA.NS': 0.1660833916608339, 'IOLCP.NS': 0.20337966203379662}",91110.8,89780.07
2020-06-01,2020-07-01,"{'DRREDDY.NS': 0.2499500099980004, 'INDIACEM.NS': 0.22605478904219156, 'ZYDUSLIFE.NS': 0.10027994401119776, 'ADANIGREEN.NS': 0.2499500099980004, 'POWERINDIA.NS': 0.17376524695060988}",98240.59,96535.72
2020-07-01,2020-08-03,"{'TIPSINDLTD.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'SYNGENE.NS': 0.25, 'COROMANDEL.NS': 0.25}",106736.09,104611.79
2020-08-03,2020-09-01,"{'TIPSINDLTD.NS': 0.06443866319791874, 'TANLA.NS': 0.2501500900540324, 'BIOCON.NS': 0.2501500900540324, 'PERSISTENT.NS': 0.18511106663998397, 'SYNGENE.NS': 0.2501500900540324}",129076.46,126187.53
2020-09-01,2020-10-01,"{'ENDURANCE.NS': 0.03469653034696531, 'NAUKRI.NS': 0.15368463153684633, 'IPCALAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'ZYDUSWELL.NS': 0.061693830616938304, 'LTIM.NS': 0.24997500249975002}",146545.78,142893.86
2020-10-01,2020-11-02,"{'ENDURANCE.NS': 0.14285714285714285, 'IPCALAB.NS': 0.14285714285714285, 'TANLA.NS': 0.14285714285714285, 'RELIANCE.NS': 0.14285714285714285, 'JBCHEPHARM.NS': 0.14285714285714285, 'BERGEPAINT.NS': 0.14285714285714285, 'RATNAMANI.NS': 0.14285714285714285}",148611.29,144494.9
2020-11-02,2020-12-01,"{'TANLA.NS': 0.25, 'TATAELXSI.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'GLOBUSSPR.NS': 0.25}",199718.35,193770.34
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.0531946805319468, 'LTIM.NS': 0.19688031196880312}",210709.09,203938.75
2021-01-01,2021-02-01,"{'TANLA.NS': 0.2521940885705639, 'APLAPOLLO.NS': 0.2521940885705639, 'INTELLECT.NS': 0.2521940885705639, 'LTIM.NS': 0.2434177342883083}",223483.89,215803.08
2021-02-01,2021-03-01,"{'DMART.NS': 0.13418658134186584, 'RELAXO.NS': 0.1635836416358364, 'DEEPAKNTR.NS': 0.0731926807319268, 'VOLTAS.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002, 'TCS.NS': 0.050294970502949704, 'LTIM.NS': 0.07879212078792121}",232160.16,223607.16
2021-03-01,2021-04-01,"{'VAIBHAVGBL.NS': 0.20737926207379262, 'INTELLECT.NS': 0.24997500249975002, 'HAVELLS.NS': 0.042695730426957304, 'DIXON.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002}",333602.8,320662.56
2021-04-01,2021-05-03,"{'JKCEMENT.NS': 0.22525494901019796, 'VAIBHAVGBL.NS': 0.11327734453109378, 'DEEPAKNTR.NS': 0.13657268546290743, 'ORIENTELEC.NS': 0.1890621875624875, 'GRASIM.NS': 0.2499500099980004, 'TEAMLEASE.NS': 0.08588282343531295}",324442.81,311101.88
2021-05-03,2021-06-01,"{'DEEPAKNTR.NS': 0.1767823217678232, 'PRAJIND.NS': 0.24997500249974997, 'ADANIENT.NS': 0.24997500249974997, 'JSWSTEEL.NS': 0.0732926707329267, 'ATGL.NS': 0.24997500249974997}",369170.84,353215.72
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.25, 'POLYMED.NS': 0.25, 'CGCL.NS': 0.25, 'ATGL.NS': 0.25}",394222.18,376356.37
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.25, 'SAREGAMA.NS': 0.25, 'ADANIENT.NS': 0.25, 'TATAELXSI.NS': 0.25}",393209.19,374537.29
2021-08-02,2021-09-01,"{'SRF.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'SONATSOFTW.NS': 0.25, 'DIVISLAB.NS': 0.25}",413155.27,392664.21
2021-09-01,2021-10-01,"{'SRF.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.019398060193980604, 'LALPATHLAB.NS': 0.2306769323067693, 'SONATSOFTW.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.24997500249975002}",413704.13,392275.85
2021-10-01,2021-11-01,"{'COFORGE.NS': 0.0736926307369263, 'MASTEK.NS': 0.24997500249975002, 'SRF.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.16478352164783522, 'BAJFINANCE.NS': 0.0115988401159884}",409837.0,387685.02
2021-11-01,2021-12-01,"{'PERSISTENT.NS': 0.24997500249975002, 'BRIGADE.NS': 0.23917608239176083, 'LTTS.NS': 0.15208479152084792, 'TATAELXSI.NS': 0.24997500249975002, 'LTIM.NS': 0.10878912108789121}",422548.01,398793.99
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.25206694898164955, 'BRIGADE.NS': 0.05948779995966929, 'PERSISTENT.NS': 0.10042347247428918, 'JBMA.NS': 0.16495261141359147, 'LTTS.NS': 0.25206694898164955, 'RADICO.NS': 0.17100221818915107}",475465.7,447740.85
2022-01-03,2022-02-01,"{'BCG.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'TANLA.NS': 0.23247675232476753, 'ESABINDIA.NS': 0.20957904209579042, 'PERSISTENT.NS': 0.043495650434956505, 'TECHM.NS': 0.014498550144985502}",450689.97,423383.82
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'GRINDWELL.NS': 0.12488751124887511, 'THERMAX.NS': 0.12518748125187482}",404971.52,379495.33
2022-03-02,2022-04-01,"{'GNFC.NS': 0.25, 'RHIM.NS': 0.25, 'GMDCLTD.NS': 0.25, 'DBREALTY.NS': 0.25}",515485.12,482068.67
2022-04-01,2022-05-02,"{'GNFC.NS': 0.25, 'GMDCLTD.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'RHIM.NS': 0.25}",484556.15,452076.68
2022-05-02,2022-06-01,"{'POWERGRID.NS': 0.24997500249975002, 'GESHIP.NS': 0.10678932106789321, 'CGCL.NS': 0.18598140185981402, 'VEDL.NS': 0.24997500249975002, 'CRISIL.NS': 0.20727927207279273}",451591.33,420301.47
2022-06-01,2022-07-01,"{'CHENNPETRO.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.1653834616538346, 'GHCL.NS': 0.0846915308469153, 'BLS.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002}",434389.58,403321.59
