buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.24997500249975002, 'RELAXO.NS': 0.24997500249975002, 'GUJGASLTD.NS': 0.18208179182081793, 'BALKRISIND.NS': 0.11648835116488351, 'MGL.NS': 0.10088991100889912, 'PFIZER.NS': 0.07479252074792521, 'APLAPOLLO.NS': 0.025797420257974202}",107437.54,107115.54
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24997500249975002, 'GUJGASLTD.NS': 0.20877912208779123, 'TIPSINDLTD.NS': 0.14338566143385661, 'BALKRISIND.NS': 0.1317868213178682, 'TATACONSUM.NS': 0.11068893110688932, 'RHIM.NS': 0.0647935206479352, 'JBCHEPHARM.NS': 0.044795520447955206, 'BHARTIARTL.NS': 0.045795420457954206}",106332.27,105669.58
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.21987801219878014, 'TRENT.NS': 0.1446855314468553, 'BHARTIARTL.NS': 0.0860913908609139, 'WELCORP.NS': 0.04939506049395061}",79578.01,78800.06
2020-04-01,2020-05-04,"{'NAVINFLUOR.NS': 0.25, 'INDIAMART.NS': 0.25, 'ALOKINDS.NS': 0.25, 'PATANJALI.NS': 0.25}",132022.79,130456.14
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002, 'IOLCP.NS': 0.19558044195580443, 'MIDHANI.NS': 0.05449455054494551}",150548.11,148396.63
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.25, 'IOLCP.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'AARTIDRUGS.NS': 0.25}",230358.9,226618.85
2020-07-01,2020-08-03,"{'ALKYLAMINE.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'VAIBHAVGBL.NS': 0.22927707229277072, 'COROMANDEL.NS': 0.0207979202079792}",243323.34,238817.8
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.24617538246175383, 'TANLA.NS': 0.21817818218178184, 'SYNGENE.NS': 0.20117988201179882, 'MUTHOOTFIN.NS': 0.19268073192680732, 'JBCHEPHARM.NS': 0.09169083091690831, 'APLLTD.NS': 0.050094990500949906}",303934.94,297659.07
2020-09-01,2020-10-01,"{'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'BSOFT.NS': 0.22447755224477553, 'MASTEK.NS': 0.15618438156184383, 'TIPSINDLTD.NS': 0.070992900709929, 'VAIBHAVGBL.NS': 0.0483951604839516}",366327.3,357995.11
2020-10-01,2020-11-02,"{'IPCALAB.NS': 0.0575942405759424, 'SONATSOFTW.NS': 0.1924807519248075, 'JBCHEPHARM.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002}",406054.25,395963.46
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.25035049068696175, 'ADANIENT.NS': 0.25035049068696175, 'CANFINHOME.NS': 0.24894852793911476, 'CHOLAFIN.NS': 0.25035049068696175}",475327.25,462566.97
2020-12-01,2021-01-01,"{'INTELLECT.NS': 0.25, 'TANLA.NS': 0.25, 'ADANIENT.NS': 0.2035, 'CHOLAFIN.NS': 0.1943, 'APLAPOLLO.NS': 0.1022}",532392.34,517010.13
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'APLAPOLLO.NS': 0.24997500249975002, 'ADANIENT.NS': 0.1832816718328167, 'RESPONIND.NS': 0.06679332066793321}",563625.28,546160.67
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.2499500099980004, 'ADANIENT.NS': 0.2499500099980004, 'APLAPOLLO.NS': 0.2499500099980004, 'INTELLECT.NS': 0.21395720855828834, 'CGCL.NS': 0.02409518096380724, 'DIXON.NS': 0.01209758048390322}",685429.51,662840.65
2021-03-01,2021-04-01,"{'DIXON.NS': 0.2521940885705639, 'ADANIENT.NS': 0.2521940885705639, 'ATGL.NS': 0.2521940885705639, 'INTELLECT.NS': 0.16251387067487136, 'TIPSINDLTD.NS': 0.08090386361343689}",984671.5,950465.89
2021-04-01,2021-05-03,"{'DEEPAKNTR.NS': 0.25, 'VAIBHAVGBL.NS': 0.25, 'JKCEMENT.NS': 0.25, 'ADANIENT.NS': 0.25}",1062962.31,1023925.03
2021-05-03,2021-06-01,"{'PRAJIND.NS': 0.16666666666666666, 'SUBEXLTD.NS': 0.16666666666666666, 'SAREGAMA.NS': 0.16666666666666666, 'DEEPAKNTR.NS': 0.16666666666666666, 'VAIBHAVGBL.NS': 0.16666666666666666, 'SONATSOFTW.NS': 0.16666666666666666}",1214979.18,1167983.08
