buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.33390000000000003, 'RELAXO.NS': 0.25320000000000004, 'GUJGASLTD.NS': 0.14790000000000003, 'BALKRISIND.NS': 0.07700000000000001, 'CRISIL.NS': 0.07340000000000002, 'NH.NS': 0.05280000000000001, 'MGL.NS': 0.038700000000000005, 'ICICIGI.NS': 0.023100000000000002}",105557.88,105221.88
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.40132437042239394, 'GUJGASLTD.NS': 0.18350556837563964, 'TIPSINDLTD.NS': 0.1392595565365707, 'BALKRISIND.NS': 0.10253837664292165, 'LINDEINDIA.NS': 0.0849804354369419, 'TATACONSUM.NS': 0.07294070432427009, 'BHARTIARTL.NS': 0.015450988261262167}",103172.33,102521.92
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.4000000000000001, 'NAVINFLUOR.NS': 0.23890000000000003, 'TIPSINDLTD.NS': 0.21900000000000003, 'TRENT.NS': 0.06270000000000002, 'INDIAGLYCO.NS': 0.05680000000000001, 'BHARTIARTL.NS': 0.022600000000000002}",78981.31,78201.4
2020-04-01,2020-05-04,"{'ALOKINDS.NS': 0.3999600039996001, 'PATANJALI.NS': 0.3999600039996001, 'INDIAMART.NS': 0.20007999200079993}",152159.15,150374.64
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.3999600039996001, 'IPCALAB.NS': 0.1322867713228677, 'IOLCP.NS': 0.06779322067793221}",179232.72,176734.69
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.3999600039996001, 'IOLCP.NS': 0.3999600039996001, 'AARTIDRUGS.NS': 0.20007999200079993}",297175.73,292508.89
2020-07-01,2020-08-03,"{'ALKYLAMINE.NS': 0.3999600039996001, 'JBCHEPHARM.NS': 0.2555744425557444, 'ASTEC.NS': 0.20007999200079993, 'AUROPHARMA.NS': 0.14438556144385561}",325524.9,319724.87
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.24617538246175383, 'TANLA.NS': 0.21817818218178184, 'SYNGENE.NS': 0.20117988201179882, 'MUTHOOTFIN.NS': 0.19268073192680732, 'JBCHEPHARM.NS': 0.09179082091790822, 'APLLTD.NS': 0.04999500049995001}",406616.47,398537.59
2020-09-01,2020-10-01,"{'TANLA.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.3999600039996001, 'BSOFT.NS': 0.10848915108489152, 'MASTEK.NS': 0.09159084091590841}",471549.68,461236.67
2020-10-01,2020-11-02,"{'TANLA.NS': 0.3999600039996001, 'MASTEK.NS': 0.3999600039996001, 'BSOFT.NS': 0.20007999200079993}",510181.7,497991.79
