buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.33333333333333337, 'POLYCAB.NS': 0.33333333333333337, 'ABBOTINDIA.NS': 0.33333333333333337}",104477.07,104222.07
2020-02-03,2020-03-02,"{'GMMPFAUDLR.NS': 0.25, 'PRICOLLTD.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'DIXON.NS': 0.25}",92021.34,91532.74
2020-03-02,2020-04-01,"{'MASFIN.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'RATNAMANI.NS': 0.25, 'RTNINDIA.NS': 0.25}",63616.21,63058.43
2020-04-01,2020-05-04,"{'NAVINFLUOR.NS': 0.33333333333333337, 'IPCALAB.NS': 0.33333333333333337, 'RTNINDIA.NS': 0.33333333333333337}",68076.03,67299.15
2020-05-04,2020-06-01,"{'DRREDDY.NS': 0.19801980198019803, 'IPCALAB.NS': 0.19801980198019803, 'SANOFI.NS': 0.08792079207920793, 'NAVINFLUOR.NS': 0.19801980198019803, 'PFIZER.NS': 0.08405940594059406, 'POWERINDIA.NS': 0.03594059405940594, 'IOLCP.NS': 0.19801980198019803}",70217.27,69163.95
2020-06-01,2020-07-01,"{'DRREDDY.NS': 0.2, 'AARTIDRUGS.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'POWERINDIA.NS': 0.2, 'IOLCP.NS': 0.2}",83751.21,82259.87
2020-07-01,2020-08-03,"{'JISLJALEQS.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.19191919191919193, 'TIPSINDLTD.NS': 0.20202020202020204, 'TTML.NS': 0.20202020202020204, 'COROMANDEL.NS': 0.20202020202020204}",79236.77,77580.82
2020-08-03,2020-09-01,"{'JINDALPOLY.NS': 0.25, 'POWERINDIA.NS': 0.25, 'BIOCON.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",87090.64,85038.55
2020-09-01,2020-10-01,"{'IPCALAB.NS': 0.18446307707849277, 'TANLA.NS': 0.2020406101626427, 'JBCHEPHARM.NS': 0.14940903121527427, 'ZYDUSWELL.NS': 0.084250934437822, 'TATACOMM.NS': 0.13435700575815737, 'SPLPETRO.NS': 0.134862107283564, 'DIXON.NS': 0.11061723406404686}",101797.57,99097.95
2020-10-01,2020-11-02,"{'CGPOWER.NS': 0.19800019800019802, 'DIXON.NS': 0.0201960201960202, 'TANLA.NS': 0.19800019800019802, 'CAMLINFINE.NS': 0.13929313929313927, 'SAKSOFT.NS': 0.0694980694980695, 'GRANULES.NS': 0.10216810216810217, 'BSOFT.NS': 0.08484308484308484, 'NEULANDLAB.NS': 0.188001188001188}",107660.22,104461.13
