buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'NH.NS': 0.24752475247524752, 'MCX.NS': 0.24752475247524752, 'NESTLEIND.NS': 0.009900990099009901}",89510.01,89240.01
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.24754926230319832, 'NAVINFLUOR.NS': 0.24754926230319832, 'GMMPFAUDLR.NS': 0.24754926230319832, 'JBCHEPHARM.NS': 0.10357461134765818, 'ABBOTINDIA.NS': 0.08030498069115755, 'ALOKINDS.NS': 0.07347262105158926}",199714.3,198721.88
2020-07-01,2020-10-01,"{'JISLJALEQS.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'NETWORK18.NS': 0.24752475247524752, 'NEOGEN.NS': 0.24752475247524752, 'NESTLEIND.NS': 0.009900990099009901}",267174.85,265297.21
2020-10-01,2021-01-01,"{'PGEL.NS': 0.24752475247524752, 'OPTIEMUS.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'PAISALO.NS': 0.2279207920792079, 'PERSISTENT.NS': 0.029504950495049503}",377796.33,374416.27
2021-01-01,2021-04-01,"{'PGEL.NS': 0.24752475247524752, 'PAISALO.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752, 'OPTIEMUS.NS': 0.24752475247524752, 'PCBL.NS': 0.009900990099009901}",625503.25,618822.01
2021-04-01,2021-07-01,"{'PGEL.NS': 0.24752475247524752, 'PDSL.NS': 0.24752475247524752, 'OPTIEMUS.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'PAISALO.NS': 0.009900990099009901}",746721.21,737290.19
2021-07-01,2021-10-01,"{'PGEL.NS': 0.24752475247524752, 'PDSL.NS': 0.24752475247524752, 'NEWGEN.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'NATIONALUM.NS': 0.009900990099009901}",713018.21,702472.86
2021-10-01,2022-01-03,"{'OPTIEMUS.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'OIL.NS': 0.24752475247524752, 'PDSL.NS': 0.24752475247524752, 'NAVA.NS': 0.009900990099009901}",908798.33,893652.44
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'PDSL.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'RADICO.NS': 0.009900990099009901}",922506.18,905216.84
2022-04-01,2022-07-01,"{'POLYPLEX.NS': 0.24752475247524752, 'POONAWALLA.NS': 0.24752475247524752, 'RHIM.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'PDSL.NS': 0.009900990099009901}",830211.46,812816.88
2022-07-01,2022-10-03,"{'MRPL.NS': 0.24752475247524752, 'MAHLIFE.NS': 0.24752475247524752, 'JKIL.NS': 0.24752475247524752, 'PHOENIXLTD.NS': 0.1497029702970297, 'NAVA.NS': 0.10772277227722772}",834689.31,815455.91
2022-10-03,2023-01-02,"{'NAVNETEDUL.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'METROBRAND.NS': 0.24752475247524752, 'NRBBEARING.NS': 0.24752475247524752, 'MSUMI.NS': 0.009900990099009901}",828197.28,807368.47
2023-01-02,2023-04-03,"{'NFL.NS': 0.24752475247524752, 'NCC.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'PRUDENT.NS': 0.24752475247524752, 'BECTORFOOD.NS': 0.009900990099009901}",777958.52,756703.19
2023-04-03,2023-07-03,"{'PFC.NS': 0.24752475247524752, 'RVNL.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'OIL.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.009900990099009901}",1089031.31,1057326.87
2023-07-03,2023-10-03,"{'NEWGEN.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'NCC.NS': 0.24752475247524752, 'PTC.NS': 0.009900990099009901}",1416874.25,1373035.48
2023-10-03,2023-12-29,"{'OLECTRA.NS': 0.24752475247524752, 'NEWGEN.NS': 0.24752475247524752, 'NRBBEARING.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'PTCIL.NS': 0.009900990099009901}",1808699.14,1749427.12
