buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.39603960396039606, 'RELAXO.NS': 0.39603960396039606, 'GUJGASLTD.NS': 0.2079207920792079}",107904.27,107646.27
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'GUJGASLTD.NS': 0.2079207920792079}",110891.78,110359.64
2020-03-02,2020-04-01,"{'NAVINFLUOR.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",88193.0,87520.79
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.33660130718954245, 'NAVINFLUOR.NS': 0.2997623291740939, 'PATANJALI.NS': 0.17260843731431968, 'MIDHANI.NS': 0.08080808080808081, 'TIPSINDLTD.NS': 0.06595365418894832, 'ALOKINDS.NS': 0.022479698950287185, 'INDIAMART.NS': 0.021786492374727667}",124366.36,123089.44
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.3333333333333333, 'IOLCP.NS': 0.3333333333333333, 'DRREDDY.NS': 0.3333333333333333}",150492.69,148623.52
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.27045274027005556, 'ADANIGREEN.NS': 0.2382843526608419, 'PATANJALI.NS': 0.21296664019062747, 'DRREDDY.NS': 0.18179110405083398, 'AARTIDRUGS.NS': 0.05123113582208101, 'INDIACEM.NS': 0.045274027005559964}",213892.47,210773.85
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.3420792079207921, 'ALKYLAMINE.NS': 0.27346534653465354, 'TIPSINDLTD.NS': 0.24178217821782183, 'COROMANDEL.NS': 0.08039603960396041, 'VAIBHAVGBL.NS': 0.06227722772277229}",225950.17,222135.74
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.24970297029702967, 'TANLA.NS': 0.21851485148514851, 'SYNGENE.NS': 0.1967326732673267, 'MUTHOOTFIN.NS': 0.19584158415841585, 'JBCHEPHARM.NS': 0.09, 'APLLTD.NS': 0.04920792079207921}",282539.87,277164.11
2020-09-01,2020-10-01,"{'IPCALAB.NS': 0.2853132832080201, 'TANLA.NS': 0.40100250626566414, 'RELIANCE.NS': 0.04671679197994987, 'ALKYLAMINE.NS': 0.2669674185463659}",326286.08,319401.98
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.2079207920792079, 'TANLA.NS': 0.39603960396039606, 'TATAELXSI.NS': 0.39603960396039606}",379028.7,370275.82
2020-11-02,2020-12-01,"{'INTELLECT.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",557388.96,543530.22
2020-12-01,2021-01-01,"{'INTELLECT.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'CHOLAFIN.NS': 0.2079207920792079}",606162.94,589879.5
2021-01-01,2021-02-01,"{'LTIM.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.2079207920792079, 'TANLA.NS': 0.39603960396039606}",609202.0,591570.92
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.39603960396039606, 'ADANIENT.NS': 0.39603960396039606, 'APLAPOLLO.NS': 0.2079207920792079}",745410.26,722433.14
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.1493069306930693, 'DIXON.NS': 0.05861386138613862}",1142583.41,1105411.51
2021-04-01,2021-05-03,"{'ATGL.NS': 0.3960788196851174, 'INTELLECT.NS': 0.2900287157144272, 'ADANIENT.NS': 0.27943360728785027, 'SAREGAMA.NS': 0.03445885731260521}",1252322.68,1209120.61
2021-05-03,2021-06-01,"{'ATGL.NS': 0.39651070578905634, 'PRAJIND.NS': 0.1681205392545599, 'VEDL.NS': 0.19775971451229185, 'SUBEXLTD.NS': 0.07275971451229185, 'SAREGAMA.NS': 0.1390761300555115, 'JSWSTEEL.NS': 0.025773195876288662}",1489203.14,1434991.27
2021-06-01,2021-07-01,"{'ATGL.NS': 0.3377332274712187, 'TIPSINDLTD.NS': 0.30706629614926556, 'PRAJIND.NS': 0.29019452163556964, 'SAREGAMA.NS': 0.065005954743946}",1684175.44,1619625.94
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.399082111144368, 'SAREGAMA.NS': 0.399082111144368, 'DALMIASUG.NS': 0.2018357777112641}",1705360.01,1636560.57
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.39603960396039606, 'REDINGTON.NS': 0.39603960396039606, 'COSMOFIRST.NS': 0.2079207920792079}",1665932.04,1595303.24
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.39603960396039606, 'ELECON.NS': 0.3218811881188119, 'COSMOFIRST.NS': 0.17693069306930692, 'BALAMINES.NS': 0.10514851485148514}",2043846.49,1953419.64
2021-10-01,2021-11-01,"{'MASTEK.NS': 0.39603960396039606, 'BALAMINES.NS': 0.39603960396039606, 'SRF.NS': 0.2079207920792079}",1731857.98,1651409.58
2021-11-01,2021-12-01,"{'TATAPOWER.NS': 0.39603960396039606, 'TRIDENT.NS': 0.39603960396039606, 'SOLARINDS.NS': 0.2079207920792079}",1965828.99,1870765.15
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.39603960396039606, 'JBMA.NS': 0.39603960396039606, 'TDPOWERSYS.NS': 0.2079207920792079}",2323308.43,2206619.55
2022-01-03,2022-02-01,"{'BCG.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'GOKEX.NS': 0.2079207920792079}",2318530.81,2197389.89
2022-02-01,2022-03-02,"{'JBMA.NS': 0.39603960396039606, 'TRIDENT.NS': 0.39603960396039606, 'KPITTECH.NS': 0.15198019801980198, 'ADANIGREEN.NS': 0.05594059405940594}",1850870.33,1749928.2
2022-03-02,2022-04-01,"{'RHIM.NS': 0.12841584158415842, 'GNFC.NS': 0.2584158415841584, 'DBREALTY.NS': 0.39603960396039606, 'GMDCLTD.NS': 0.21712871287128713}",2320615.12,2189818.21
2022-04-01,2022-05-02,"{'LINDEINDIA.NS': 0.39603960396039606, 'RHIM.NS': 0.39603960396039606, 'NATIONALUM.NS': 0.2079207920792079}",2165672.77,2039072.88
2022-05-02,2022-06-01,"{'TIIL.NS': 0.39603960396039606, 'VEDL.NS': 0.39603960396039606, 'CGCL.NS': 0.2079207920792079}",1983364.87,1863222.25
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.39603960396039606, 'GHCL.NS': 0.2827722772277228, 'SCHAEFFLER.NS': 0.3211881188118812}",1770792.52,1659722.5
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.2734653465346535, 'BLS.NS': 0.27158415841584155, 'ADANIPOWER.NS': 0.21752475247524752, 'CHOICEIN.NS': 0.15198019801980198, 'JKIL.NS': 0.06227722772277228, 'VBL.NS': 0.023168316831683168}",2001635.29,1872216.04
2022-08-01,2022-09-01,"{'BLS.NS': 0.3617189820774334, 'JKIL.NS': 0.330032676502624, 'ELECON.NS': 0.30824834141994256}",1976604.03,1844774.22
2022-09-01,2022-10-03,"{'ATGL.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'SAFARI.NS': 0.1188118811881188, 'ADANIENT.NS': 0.0891089108910891}",1812680.26,1687927.36
2022-10-03,2022-11-01,"{'FCL.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.39603960396039606, 'FINEORG.NS': 0.2079207920792079}",1539965.67,1430579.63
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.39603960396039606, 'ANANTRAJ.NS': 0.35356435643564355, 'BLS.NS': 0.2503960396039604}",1477741.2,1369709.06
2022-12-01,2023-01-02,"{'GRSE.NS': 0.39603960396039606, 'RVNL.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",1376574.1,1273033.91
2023-01-02,2023-02-01,"{'APARINDS.NS': 0.39603960396039606, 'JINDALSTEL.NS': 0.39603960396039606, 'RAYMOND.NS': 0.2079207920792079}",1402649.41,1294318.94
2023-02-01,2023-03-01,"{'JSL.NS': 0.39603960396039606, 'JWL.NS': 0.39603960396039606, 'SURYAROSNI.NS': 0.2079207920792079}",1340389.68,1234074.7
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.2079207920792079}",1426573.83,1310606.03
2023-04-03,2023-05-02,"{'JSL.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",1422800.56,1304241.49
2023-05-02,2023-06-01,"{'JBMA.NS': 0.39603960396039606, 'TIIL.NS': 0.39603960396039606, 'FINCABLES.NS': 0.2079207920792079}",1452995.5,1328995.35
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'CHENNPETRO.NS': 0.2079207920792079}",1744746.33,1592601.86
2023-07-03,2023-08-01,"{'CYIENT.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'TIIL.NS': 0.2079207920792079}",1729216.12,1574903.91
2023-08-01,2023-09-01,"{'JBMA.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'ACE.NS': 0.2079207920792079}",1954746.53,1776576.38
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'HBLPOWER.NS': 0.2079207920792079}",1845196.6,1673162.65
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",1702605.25,1540268.58
