buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'TATASTEEL.NS': 0.03333333333333334, 'RATNAMANI.NS': 0.03333333333333334, 'PFIZER.NS': 0.03333333333333334, 'ZFCVINDIA.NS': 0.03333333333333334, 'MGL.NS': 0.03333333333333334, 'ICICIBANK.NS': 0.03333333333333334, 'GUJGASLTD.NS': 0.03333333333333334, 'APLAPOLLO.NS': 0.03333333333333334, 'BALKRISIND.NS': 0.03333333333333334, 'LINDEINDIA.NS': 0.03333333333333334, 'DLF.NS': 0.03333333333333334, 'TRIDENT.NS': 0.03333333333333334, 'SCHAEFFLER.NS': 0.03333333333333334, 'BHARATFORG.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'CRISIL.NS': 0.03333333333333334, 'SAREGAMA.NS': 0.03333333333333334, 'GPIL.NS': 0.03333333333333334, 'JSL.NS': 0.03333333333333334, 'INDOCO.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'FDC.NS': 0.03333333333333334, 'EIDPARRY.NS': 0.03333333333333334, 'NH.NS': 0.03333333333333334}",102801.36,102111.36
2020-02-03,2020-03-02,"{'DIVISLAB.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'INFY.NS': 0.03333333333333334, 'BAJAJFINSV.NS': 0.03333333333333334, 'PHOENIXLTD.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'RATNAMANI.NS': 0.03333333333333334, 'KEC.NS': 0.03333333333333334, 'ZFCVINDIA.NS': 0.03333333333333334, 'CENTURYTEX.NS': 0.03333333333333334, 'NESCO.NS': 0.03333333333333334, 'RHIM.NS': 0.03333333333333334, 'GUJGASLTD.NS': 0.03333333333333334, 'APLAPOLLO.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'EPL.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'BALKRISIND.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'NATCOPHARM.NS': 0.03333333333333334, 'DLF.NS': 0.03333333333333334, 'LINDEINDIA.NS': 0.03333333333333334, 'BHARATFORG.NS': 0.03333333333333334, 'PNCINFRA.NS': 0.03333333333333334, 'CIEINDIA.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334}",98774.81,97421.84
2020-03-02,2020-04-01,"{'BAJFINANCE.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'PIDILITIND.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334, 'DABUR.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'RATNAMANI.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'ASIANPAINT.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'WELCORP.NS': 0.03333333333333334, 'RADICO.NS': 0.03333333333333334, 'JMFINANCIL.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'SYMPHONY.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'BALKRISIND.NS': 0.03333333333333334, 'BSOFT.NS': 0.03333333333333334, 'EVEREADY.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'ALKEM.NS': 0.03333333333333334, 'INDIAGLYCO.NS': 0.03333333333333334, 'TORNTPOWER.NS': 0.03333333333333334}",74014.19,72340.38
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.03333333333333334, 'HINDUNILVR.NS': 0.03333333333333334, 'INDIACEM.NS': 0.03333333333333334, 'TORNTPOWER.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'LAOPALA.NS': 0.03333333333333334, 'JCHAC.NS': 0.03333333333333334, 'INDIAMART.NS': 0.03333333333333334, 'INDIAGLYCO.NS': 0.03333333333333334, 'IOLCP.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'ZYDUSLIFE.NS': 0.03333333333333334, 'ALOKINDS.NS': 0.03333333333333334, 'AJANTPHARM.NS': 0.03333333333333334, 'BORORENEW.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'SFL.NS': 0.03333333333333334, 'SCHNEIDER.NS': 0.03333333333333334, 'RTNINDIA.NS': 0.03333333333333334, 'POLYMED.NS': 0.03333333333333334, 'PATANJALI.NS': 0.03333333333333334, 'ORIENTELEC.NS': 0.03333333333333334, 'ALKEM.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'MIDHANI.NS': 0.03333333333333334, 'COROMANDEL.NS': 0.03333333333333334}",89673.42,86985.48
2020-05-04,2020-06-01,"{'INDIACEM.NS': 0.03333333333333334, 'PATANJALI.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'HINDUNILVR.NS': 0.03333333333333334, 'ZYDUSLIFE.NS': 0.03333333333333334, 'IOLCP.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'AJANTPHARM.NS': 0.03333333333333334, 'SANOFI.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'DRREDDY.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'MFSL.NS': 0.03333333333333334, 'FDC.NS': 0.03333333333333334, 'MIDHANI.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334, 'LAOPALA.NS': 0.03333333333333334, 'POWERINDIA.NS': 0.03333333333333334, 'INDOCO.NS': 0.03333333333333334, 'IRCON.NS': 0.03333333333333334, 'EVEREADY.NS': 0.03333333333333334, 'PFIZER.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'INDIAGLYCO.NS': 0.03333333333333334, 'AUROPHARMA.NS': 0.03333333333333334, 'DMART.NS': 0.03333333333333334, 'SUZLON.NS': 0.03333333333333334}",93467.28,89975.62
2020-06-01,2020-07-01,"{'POWERINDIA.NS': 0.03333333333333334, 'PATANJALI.NS': 0.03333333333333334, 'CIPLA.NS': 0.03333333333333334, 'INDIACEM.NS': 0.03333333333333334, 'DRREDDY.NS': 0.03333333333333334, 'FDC.NS': 0.03333333333333334, 'FCL.NS': 0.03333333333333334, 'HINDZINC.NS': 0.03333333333333334, 'IOLCP.NS': 0.03333333333333334, 'MARICO.NS': 0.03333333333333334, 'PETRONET.NS': 0.03333333333333334, 'RALLIS.NS': 0.03333333333333334, 'RCF.NS': 0.03333333333333334, 'RELIANCE.NS': 0.03333333333333334, 'SEQUENT.NS': 0.03333333333333334, 'VINATIORGA.NS': 0.03333333333333334, 'LUPIN.NS': 0.03333333333333334, 'AVANTIFEED.NS': 0.03333333333333334, 'ZYDUSLIFE.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'APLLTD.NS': 0.03333333333333334, 'AARTIDRUGS.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'AUROPHARMA.NS': 0.03333333333333334, 'OFSS.NS': 0.03333333333333334, 'ONGC.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'ADVENZYMES.NS': 0.03333333333333334, 'M&M.NS': 0.03333333333333334, 'MOIL.NS': 0.03333333333333334}",105707.19,101068.28
2020-07-01,2020-08-03,"{'LTIM.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'JUBLFOOD.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'MPHASIS.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'BRITANNIA.NS': 0.03333333333333334, 'TCS.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'BSOFT.NS': 0.03333333333333334, 'COROMANDEL.NS': 0.03333333333333334, 'TATACHEM.NS': 0.03333333333333334, 'M&M.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'ENDURANCE.NS': 0.03333333333333334, 'SHREECEM.NS': 0.03333333333333334, 'CHAMBLFERT.NS': 0.03333333333333334, 'KEC.NS': 0.03333333333333334, 'PETRONET.NS': 0.03333333333333334, 'INFIBEAM.NS': 0.03333333333333334, 'APLLTD.NS': 0.03333333333333334, 'SYNGENE.NS': 0.03333333333333334, 'BAJAJ-AUTO.NS': 0.03333333333333334, 'AUROPHARMA.NS': 0.03333333333333334, 'ASTEC.NS': 0.03333333333333334}",120840.29,114817.27
2020-08-03,2020-09-01,"{'LTIM.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'MPHASIS.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'BRITANNIA.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'BSOFT.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'TCS.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'M&M.NS': 0.03333333333333334, 'COROMANDEL.NS': 0.03333333333333334, 'PERSISTENT.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'SOLARINDS.NS': 0.03333333333333334, 'SYNGENE.NS': 0.03333333333333334, 'ENDURANCE.NS': 0.03333333333333334, 'VOLTAS.NS': 0.03333333333333334, 'RHIM.NS': 0.03333333333333334, 'APLLTD.NS': 0.03333333333333334, 'GODREJPROP.NS': 0.03333333333333334, 'BALKRISIND.NS': 0.03333333333333334, 'BIOCON.NS': 0.03333333333333334, 'KEC.NS': 0.03333333333333334, 'CHAMBLFERT.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334}",133470.48,126067.94
2020-09-01,2020-10-01,"{'LTIM.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'RELIANCE.NS': 0.03333333333333334, 'LTTS.NS': 0.03333333333333334, 'BRITANNIA.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'ZYDUSWELL.NS': 0.03333333333333334, 'BSOFT.NS': 0.03333333333333334, 'TATAELXSI.NS': 0.03333333333333334, 'M&M.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'TCIEXP.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'PERSISTENT.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'UPL.NS': 0.03333333333333334, 'VOLTAS.NS': 0.03333333333333334, 'SOLARINDS.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'ENDURANCE.NS': 0.03333333333333334, 'ALKEM.NS': 0.03333333333333334}",147268.33,138320.53
2020-10-01,2020-11-02,"{'IPCALAB.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'JUBLFOOD.NS': 0.03333333333333334, 'TECHM.NS': 0.03333333333333334, 'TATAELXSI.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'PFIZER.NS': 0.03333333333333334, 'PGHL.NS': 0.03333333333333334, 'RELIANCE.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'RATNAMANI.NS': 0.03333333333333334, 'ZYDUSWELL.NS': 0.03333333333333334, 'TCIEXP.NS': 0.03333333333333334, 'BSOFT.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334, 'VOLTAS.NS': 0.03333333333333334, 'PERSISTENT.NS': 0.03333333333333334, 'ASIANPAINT.NS': 0.03333333333333334, 'UPL.NS': 0.03333333333333334, 'TTKPRESTIG.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'KEC.NS': 0.03333333333333334, 'ADANIENT.NS': 0.03333333333333334, 'SUPREMEIND.NS': 0.03333333333333334, 'ENDURANCE.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334}",145265.44,135659.33
