buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.4004404845329863, 'RELAXO.NS': 0.31875062568825707, 'GUJGASLTD.NS': 0.15867454199619582, 'BALKRISIND.NS': 0.07328060866953649, 'MGL.NS': 0.048853739113024326}",107176.19,106886.19
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.3999600039996001, 'GUJGASLTD.NS': 0.18968103189681032, 'TIPSINDLTD.NS': 0.1311868813118688, 'BALKRISIND.NS': 0.1141885811418858, 'TATACONSUM.NS': 0.09369063093690631, 'RHIM.NS': 0.0374962503749625, 'BHARTIARTL.NS': 0.0178982101789821, 'JBCHEPHARM.NS': 0.015898410158984102}",105533.18,104903.63
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.39992001599680066, 'NAVINFLUOR.NS': 0.2433513297340532, 'TIPSINDLTD.NS': 0.20505898820235954, 'TRENT.NS': 0.10017996400719856, 'BHARTIARTL.NS': 0.05148970205958808}",81195.68,80441.31
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.07629237076292371, 'MIDHANI.NS': 0.049595040495950406, 'ALOKINDS.NS': 0.0466953304669533, 'AJANTPHARM.NS': 0.027497250274972504}",99028.79,97826.74
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.4068348250610252, 'NAVINFLUOR.NS': 0.3098047192839707, 'IOLCP.NS': 0.14259560618388933, 'ABBOTINDIA.NS': 0.0856387306753458, 'DRREDDY.NS': 0.05512611879576891}",100740.76,99237.93
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.39992001599680066, 'ADANIGREEN.NS': 0.3963207358528294, 'AARTIDRUGS.NS': 0.1895620875824835, 'PATANJALI.NS': 0.014197160567886424}",133654.01,131360.19
2020-07-01,2020-08-03,"{'ALKYLAMINE.NS': 0.3999600039996001, 'JBCHEPHARM.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.20007999200079993}",141084.42,138339.08
2020-08-03,2020-09-01,"{'SYNGENE.NS': 0.3999600039996001, 'TANLA.NS': 0.17668233176682333, 'ALKYLAMINE.NS': 0.1728827117288271, 'JBCHEPHARM.NS': 0.11698830116988301, 'MUTHOOTFIN.NS': 0.09249075092490751, 'APLLTD.NS': 0.040995900409959006}",168834.63,165141.3
2020-09-01,2020-10-01,"{'TANLA.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.3999600039996001, 'BSOFT.NS': 0.106989301069893, 'MASTEK.NS': 0.060993900609939006, 'TIPSINDLTD.NS': 0.0320967903209679}",198418.5,193628.01
2020-10-01,2020-11-02,"{'TANLA.NS': 0.25327997568512234, 'MASTEK.NS': 0.25327997568512234, 'BSOFT.NS': 0.25327997568512234, 'GRANULES.NS': 0.240160072944633}",204100.28,198704.61
2020-11-02,2020-12-01,"{'INTELLECT.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.15158484151584842, 'APLAPOLLO.NS': 0.04849515048495151}",299339.15,290857.71
2020-12-01,2021-01-01,"{'INTELLECT.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.11988801119888012, 'CHOLAFIN.NS': 0.0801919808019198}",327893.76,317911.26
