buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NESTLEIND.NS': 0.25, 'MCX.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'NAM-INDIA.NS': 0.25}",96609.38,96345.38
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.0872363600356471, 'IPCALAB.NS': 0.1980394098425587, 'NAVINFLUOR.NS': 0.1980394098425587, 'JBCHEPHARM.NS': 0.1980394098425587, 'ALKEM.NS': 0.10307951282305178, 'POWERINDIA.NS': 0.017526487771066444, 'ABBOTINDIA.NS': 0.1980394098425587}",121695.44,121026.89
2020-07-01,2020-10-01,"{'NESTLEIND.NS': 0.25, 'JISLJALEQS.NS': 0.25, 'NEOGEN.NS': 0.25, 'NETWORK18.NS': 0.25}",128729.62,127706.43
2020-10-01,2021-01-01,"{'NEULANDLAB.NS': 0.25, 'PERSISTENT.NS': 0.25, 'PGEL.NS': 0.25, 'OPTIEMUS.NS': 0.25}",167016.42,165328.91
2021-01-01,2021-04-01,"{'PAISALO.NS': 0.25, 'PERSISTENT.NS': 0.25, 'PGEL.NS': 0.25, 'OPTIEMUS.NS': 0.25}",277335.75,274021.59
2021-04-01,2021-07-01,"{'PDSL.NS': 0.33333333333333337, 'OLECTRA.NS': 0.33333333333333337, 'PGEL.NS': 0.33333333333333337}",328817.15,324230.79
2021-07-01,2021-10-01,"{'NEWGEN.NS': 0.33333333333333337, 'PDSL.NS': 0.33333333333333337, 'PGEL.NS': 0.33333333333333337}",341192.75,335713.77
2021-10-01,2022-01-03,"{'MPHASIS.NS': 0.25, 'PDSL.NS': 0.25, 'OIL.NS': 0.25, 'OPTIEMUS.NS': 0.25}",367538.87,360860.82
2022-01-03,2022-04-01,"{'PGEL.NS': 0.25, 'SRF.NS': 0.25, 'RADICO.NS': 0.25, 'PERSISTENT.NS': 0.25}",345055.5,338005.96
2022-04-01,2022-07-01,"{'POONAWALLA.NS': 0.25, 'RAYMOND.NS': 0.25, 'POLYPLEX.NS': 0.25, 'RHIM.NS': 0.25}",310293.04,303233.7
2022-07-01,2022-10-03,"{'MRPL.NS': 0.19979797979797975, 'JKIL.NS': 0.202020202020202, 'JYOTHYLAB.NS': 0.202020202020202, 'PHOENIXLTD.NS': 0.19414141414141411, 'MAHLIFE.NS': 0.202020202020202}",331588.37,323319.55
2022-10-03,2023-01-02,"{'METROBRAND.NS': 0.25, 'MSUMI.NS': 0.25, 'PGEL.NS': 0.25, 'NAVNETEDUL.NS': 0.25}",324058.05,315257.01
2023-01-02,2023-04-03,"{'NFL.NS': 0.2, 'MAZDOCK.NS': 0.2, 'PRUDENT.NS': 0.2, 'NCC.NS': 0.2, 'NH.NS': 0.2}",309111.02,300000.92
2023-04-03,2023-07-03,"{'RVNL.NS': 0.33333333333333337, 'OIL.NS': 0.33333333333333337, 'PFC.NS': 0.33333333333333337}",418117.74,405018.0
2023-07-03,2023-10-03,"{'NEWGEN.NS': 0.33333333333333337, 'OLECTRA.NS': 0.33333333333333337, 'NEULANDLAB.NS': 0.33333333333333337}",539333.95,521428.47
2023-10-03,2023-12-29,"{'NAVA.NS': 0.25, 'NEWGEN.NS': 0.25, 'NRBBEARING.NS': 0.25, 'PTCIL.NS': 0.25}",678168.55,654369.87
