buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NESCO.NS': 0.0418, 'NAVINFLUOR.NS': 0.25, 'NESTLEIND.NS': 0.25, 'NAM-INDIA.NS': 0.2143, 'NH.NS': 0.0808, 'MCX.NS': 0.1631}",95588.16,95294.16
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",119239.83,118593.08
2020-07-01,2020-10-01,"{'JISLJALEQS.NS': 0.25, 'NEOGEN.NS': 0.25, 'NESTLEIND.NS': 0.25, 'NETWORK18.NS': 0.25}",126132.07,125135.94
2020-10-01,2021-01-01,"{'PERSISTENT.NS': 0.25, 'OPTIEMUS.NS': 0.25, 'PNBHOUSING.NS': 0.1646, 'OFSS.NS': 0.1747, 'NEWGEN.NS': 0.1607}",156564.98,154963.51
2021-01-01,2021-04-01,"{'PAISALO.NS': 0.25, 'PGEL.NS': 0.25, 'PERSISTENT.NS': 0.25, 'OPTIEMUS.NS': 0.25}",259980.82,256837.53
2021-04-01,2021-07-01,"{'PGEL.NS': 0.24997500249975002, 'PTC.NS': 0.08749125087491251, 'OLECTRA.NS': 0.24997500249975002, 'OPTIEMUS.NS': 0.1625837416258374, 'PDSL.NS': 0.24997500249975002}",313202.17,308760.41
2021-07-01,2021-10-01,"{'PGEL.NS': 0.25, 'OIL.NS': 0.0181, 'PDSL.NS': 0.25, 'PNBHOUSING.NS': 0.0776, 'NEULANDLAB.NS': 0.1543, 'NEWGEN.NS': 0.25}",308819.15,303719.55
2021-10-01,2022-01-03,"{'MPHASIS.NS': 0.24997500249975002, 'ORIENTCEM.NS': 0.0463953604639536, 'OIL.NS': 0.24997500249975002, 'OPTIEMUS.NS': 0.24997500249975002, 'PDSL.NS': 0.20367963203679632}",327510.89,321382.63
2022-01-03,2022-04-01,"{'POWERGRID.NS': 0.029897010298970104, 'SRF.NS': 0.24997500249975002, 'SAFARI.NS': 0.22017798220177984, 'PERSISTENT.NS': 0.24997500249975002, 'RADICO.NS': 0.24997500249975002}",317821.41,311144.46
2022-04-01,2022-07-01,"{'PAGEIND.NS': 0.24997500249975002, 'POLYPLEX.NS': 0.24997500249975002, 'POWERGRID.NS': 0.15698430156984303, 'ONGC.NS': 0.0456954304569543, 'RATNAMANI.NS': 0.0473952604739526, 'RHIM.NS': 0.24997500249975002}",284621.17,277939.71
2022-07-01,2022-10-03,"{'MARUTI.NS': 0.027797220277972202, 'JKIL.NS': 0.24997500249975002, 'JYOTHYLAB.NS': 0.13448655134486553, 'PHOENIXLTD.NS': 0.21647835216478353, 'MSUMI.NS': 0.12128787121287872, 'MAHLIFE.NS': 0.24997500249975002}",326214.75,317848.88
2022-10-03,2023-01-02,"{'NTPC.NS': 0.24997500249974997, 'NAVA.NS': 0.055794420557944195, 'NAVNETEDUL.NS': 0.24997500249974997, 'NESTLEIND.NS': 0.19428057194280568, 'METROBRAND.NS': 0.24997500249974997}",329480.47,320290.85
2023-01-02,2023-04-03,"{'MAZDOCK.NS': 0.24997500249975002, 'NHPC.NS': 0.20387961203879612, 'PRUDENT.NS': 0.24997500249975002, 'NEULANDLAB.NS': 0.10928907109289071, 'NH.NS': 0.18688131186881313}",305438.07,296204.02
2023-04-03,2023-07-03,"{'PGEL.NS': 0.012198780121987803, 'RVNL.NS': 0.24997500249975002, 'OIL.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.23787621237876214, 'PFC.NS': 0.24997500249975002}",392016.67,379385.16
2023-07-03,2023-10-03,"{'PGEL.NS': 0.127374525094981, 'NEULANDLAB.NS': 0.16346730653869226, 'OLECTRA.NS': 0.20925814837032594, 'OFSS.NS': 0.2499500099980004, 'NEWGEN.NS': 0.2499500099980004}",476836.35,460521.79
2023-10-03,2023-12-29,"{'NAVA.NS': 0.2505261048201223, 'OLECTRA.NS': 0.11333800982062331, 'PTCIL.NS': 0.17406553762902094, 'NEWGEN.NS': 0.23308948792464174, 'NRBBEARING.NS': 0.22898085980559174}",596338.81,574780.57
