buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'WHIRLPOOL.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'JUBLFOOD.NS': 0.24752475247524752, 'PHOENIXLTD.NS': 0.24752475247524752, 'ASIANPAINT.NS': 0.009900990099009901}",79010.74,78750.74
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'IPCALAB.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",104093.05,103485.51
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.2506516944054542, 'IOLCP.NS': 0.2506516944054542, 'GMMPFAUDLR.NS': 0.2506516944054542, 'ALKYLAMINE.NS': 0.201423701624223, 'SANOFI.NS': 0.04662121515941448}",134870.44,133763.27
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.009900990099009901}",150054.58,148457.76
2021-01-01,2021-04-01,"{'ASTRAL.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'LTIM.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.009900990099009901}",171015.34,168790.46
2021-04-01,2021-07-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'ASTRAL.NS': 0.009900990099009901}",200332.89,197271.59
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.009900990099009901}",214915.43,211131.29
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'BALRAMCHIN.NS': 0.24752475247524752, 'GODREJPROP.NS': 0.009900990099009901}",219063.34,214691.17
2022-01-03,2022-04-01,"{'SRF.NS': 0.24752475247524752, 'BRIGADE.NS': 0.24752475247524752, 'NEOGEN.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.24752475247524752, 'CDSL.NS': 0.009900990099009901}",217048.63,212196.67
2022-04-01,2022-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.009900990099009901}",204943.26,199856.91
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.24752475247524752, 'MAHLIFE.NS': 0.24752475247524752, 'GHCL.NS': 0.2098019801980198, 'ADANIGREEN.NS': 0.1197029702970297, 'SHOPERSTOP.NS': 0.11188118811881188, 'VRLLOG.NS': 0.06356435643564355}",248348.55,241632.95
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.009900990099009901}",242381.69,235252.44
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'RHIM.NS': 0.009900990099009901}",197811.35,191468.06
2023-04-03,2023-07-03,"{'JSL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901}",279412.48,269892.46
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'PFC.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'KEI.NS': 0.009900990099009901}",393406.82,379247.83
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'PFC.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",472469.78,454515.26
