buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAVINFLUOR.NS': 0.3999600039996001, 'NAM-INDIA.NS': 0.3242675732426757, 'MCX.NS': 0.1917808219178082, 'NESTLEIND.NS': 0.08399160083991601}",97503.87,97239.87
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.3999600039996001, 'ALOKINDS.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.20007999200079993}",597724.14,595361.75
2020-07-01,2020-10-01,"{'JISLJALEQS.NS': 0.3999600039996001, 'NETWORK18.NS': 0.3999600039996001, 'NEOGEN.NS': 0.1053894610538946, 'NEULANDLAB.NS': 0.09469053094690531}",654685.19,650777.67
2020-10-01,2021-01-01,"{'OPTIEMUS.NS': 0.3999600039996001, 'NEULANDLAB.NS': 0.3999600039996001, 'PGEL.NS': 0.20007999200079993}",853688.09,847035.81
2021-01-01,2021-04-01,"{'OPTIEMUS.NS': 0.39996000399959997, 'PAISALO.NS': 0.3268673132686731, 'PGEL.NS': 0.2731726827317268}",1443084.2,1429493.11
2021-04-01,2021-07-01,"{'PGEL.NS': 0.3999600039996001, 'OLECTRA.NS': 0.3999600039996001, 'PDSL.NS': 0.20007999200079993}",1626903.62,1608461.3
2021-07-01,2021-10-01,"{'PGEL.NS': 0.3781621837816218, 'PDSL.NS': 0.33106689331066896, 'NEWGEN.NS': 0.29077092290770923}",1689470.49,1666952.92
2021-10-01,2022-01-03,"{'OIL.NS': 0.3526941917424773, 'OPTIEMUS.NS': 0.24782565230430872, 'MPHASIS.NS': 0.16115165450364893, 'PDSL.NS': 0.11966410076976908, 'OLECTRA.NS': 0.052784164750574826, 'OBEROIRLTY.NS': 0.04758572428271519, 'NAVA.NS': 0.01829451164650605}",1758216.87,1731220.04
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.3241675832416759, 'RADICO.NS': 0.19428057194280576, 'SRF.NS': 0.17368263173682635, 'PGEL.NS': 0.10208979102089794, 'PARAS.NS': 0.09509049095090494, 'PDSL.NS': 0.07899210078992103, 'POONAWALLA.NS': 0.03169683031696831}",1671730.22,1642519.36
2022-04-01,2022-07-01,"{'RHIM.NS': 0.3999600039996001, 'RAYMOND.NS': 0.3999600039996001, 'POONAWALLA.NS': 0.20007999200079993}",1526304.47,1496385.7
2022-07-01,2022-10-03,"{'MRPL.NS': 0.39996000399959997, 'JKIL.NS': 0.32306769323067686, 'MAHLIFE.NS': 0.276972302769723}",1433343.48,1402237.94
2022-10-03,2023-01-02,"{'METROBRAND.NS': 0.3194680531946805, 'NAVNETEDUL.NS': 0.2863713628637136, 'MSUMI.NS': 0.14028597140285973, 'PGEL.NS': 0.10308969103089691, 'NRBBEARING.NS': 0.059494050594940506, 'NAVA.NS': 0.052094790520947905, 'NEULANDLAB.NS': 0.039196080391960805}",1423263.9,1389402.1
2023-01-02,2023-04-03,"{'MAZDOCK.NS': 0.3999600039996001, 'PRUDENT.NS': 0.3999600039996001, 'NFL.NS': 0.1817818218178182, 'NEULANDLAB.NS': 0.0182981701829817}",1189113.12,1158142.15
2023-04-03,2023-07-03,"{'RVNL.NS': 0.3999600039996001, 'OIL.NS': 0.3665633436656334, 'PFC.NS': 0.23347665233476653}",1603809.5,1559196.58
2023-07-03,2023-10-03,"{'NEWGEN.NS': 0.4, 'OLECTRA.NS': 0.2835, 'NEULANDLAB.NS': 0.2135, 'PTC.NS': 0.0544, 'PGEL.NS': 0.026, 'NCC.NS': 0.0226}",2060872.28,1999783.32
2023-10-03,2023-12-29,"{'NAVA.NS': 0.25347465253474655, 'NRBBEARING.NS': 0.1837816218378162, 'NEWGEN.NS': 0.17998200179982002, 'PTCIL.NS': 0.1456854314568543, 'OLECTRA.NS': 0.0860913908609139, 'NLCINDIA.NS': 0.0744925507449255, 'NAM-INDIA.NS': 0.05219478052194781, 'OPTIEMUS.NS': 0.024297570242975703}",2645927.48,2562656.15
