buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.33333333333333337, 'GUJGASLTD.NS': 0.33333333333333337, 'ABBOTINDIA.NS': 0.33333333333333337}",108405.8,108147.8
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'GUJGASLTD.NS': 0.25, 'BALKRISIND.NS': 0.25}",110151.03,109604.88
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'TRENT.NS': 0.25}",82600.42,81930.87
2020-04-01,2020-05-04,"{'NAVINFLUOR.NS': 0.33333333333333337, 'RTNINDIA.NS': 0.33333333333333337, 'IPCALAB.NS': 0.33333333333333337}",88391.13,87455.64
2020-05-04,2020-06-01,"{'IOLCP.NS': 0.19801980198019803, 'POWERINDIA.NS': 0.03594059405940594, 'SANOFI.NS': 0.08792079207920793, 'PFIZER.NS': 0.08405940594059406, 'DRREDDY.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'IPCALAB.NS': 0.19801980198019803}",91171.36,89912.45
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'POWERINDIA.NS': 0.2, 'DRREDDY.NS': 0.2, 'AARTIDRUGS.NS': 0.2}",108744.07,106962.51
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.20372822654578793, 'TANLA.NS': 0.18508709381684832, 'COROMANDEL.NS': 0.20372822654578793, 'TIPSINDLTD.NS': 0.20372822654578793, 'ENDURANCE.NS': 0.20372822654578793}",127154.81,124751.63
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.19191919191919193, 'JBCHEPHARM.NS': 0.20202020202020204, 'TANLA.NS': 0.20202020202020204, 'SYNGENE.NS': 0.20202020202020204, 'BIOCON.NS': 0.20202020202020204}",157542.19,154199.7
2020-09-01,2020-10-01,"{'ALKYLAMINE.NS': 0.08606060606060606, 'SOLARINDS.NS': 0.017272727272727273, 'JBCHEPHARM.NS': 0.16373737373737374, 'PERSISTENT.NS': 0.18303030303030304, 'TANLA.NS': 0.20202020202020204, 'ZYDUSWELL.NS': 0.14585858585858585, 'IPCALAB.NS': 0.20202020202020204}",191178.2,186660.07
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.25, 'GRANULES.NS': 0.25, 'MASTEK.NS': 0.25, 'TANLA.NS': 0.25}",196476.61,191381.26
2020-11-02,2020-12-01,"{'INTELLECT.NS': 0.25, 'ADANIENT.NS': 0.25, 'TATAELXSI.NS': 0.25, 'TANLA.NS': 0.25}",264709.52,257316.64
2020-12-01,2021-01-01,"{'INTELLECT.NS': 0.25, 'ADANIENT.NS': 0.25, 'LTIM.NS': 0.25, 'TANLA.NS': 0.25}",293630.52,284805.93
2021-01-01,2021-02-01,"{'TANLA.NS': 0.19801980198019803, 'RESPONIND.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'DIXON.NS': 0.009900990099009901, 'INTELLECT.NS': 0.19801980198019803}",307106.32,297174.74
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.33333333333333337, 'ADANIENT.NS': 0.33333333333333337, 'TATAELXSI.NS': 0.33333333333333337}",373286.01,360485.23
2021-03-01,2021-04-01,"{'INTELLECT.NS': 0.25, 'DIXON.NS': 0.25, 'ADANIENT.NS': 0.25, 'ATGL.NS': 0.25}",555431.03,535388.11
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.20060180541624878, 'SAREGAMA.NS': 0.19759277833500505, 'TATACHEM.NS': 0.20060180541624878, 'INTELLECT.NS': 0.20060180541624878, 'ATGL.NS': 0.20060180541624878}",597170.76,574386.65
2021-05-03,2021-06-01,"{'PRAJIND.NS': 0.1509090909090909, 'ADANIENT.NS': 0.06808080808080809, 'SAREGAMA.NS': 0.19414141414141414, 'JSWSTEEL.NS': 0.20202020202020204, 'VEDL.NS': 0.20202020202020204, 'ATGL.NS': 0.1828282828282828}",696235.36,668279.6
2021-06-01,2021-07-01,"{'JBCHEPHARM.NS': 0.022174675929241563, 'BALRAMCHIN.NS': 0.02839647640191935, 'BALKRISIND.NS': 0.019095108501038453, 'MASTEK.NS': 0.043445176537993256, 'GALAXYSURF.NS': 0.0256033803623863, 'SRF.NS': 0.01671381508271861, 'SUBEXLTD.NS': 0.08952230895939266, 'HINDALCO.NS': 0.03237126691971638, 'VEDL.NS': 0.04533409725703644, 'ALKYLAMINE.NS': 0.08952230895939266, 'FORTIS.NS': 0.02245219508701568, 'CGCL.NS': 0.08952230895939266, 'COSMOFIRST.NS': 0.05342691398696554, 'DRREDDY.NS': 0.006230752703573729, 'TATASTEEL.NS': 0.040186564491871364, 'ATGL.NS': 0.08952230895939266, 'PRAJIND.NS': 0.08952230895939266, 'ATUL.NS': 0.016490009310320127, 'DIVISLAB.NS': 0.010912769462149965, 'WIPRO.NS': 0.023660746257967477, 'PIIND.NS': 0.012980734799111935, 'ABBOTINDIA.NS': 0.0029721406574518363, 'KPRMILL.NS': 0.08952230895939266, 'DALMIASUG.NS': 0.040419322495165784}",719359.62,688675.36
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.2, 'TATAELXSI.NS': 0.2, 'SAREGAMA.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'DALMIASUG.NS': 0.2}",718430.84,686266.2
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.009900990099009901, 'COSMOFIRST.NS': 0.19801980198019803, 'REDINGTON.NS': 0.19801980198019803, 'KPRMILL.NS': 0.19801980198019803, 'MASTEK.NS': 0.19801980198019803}",707042.43,673863.66
2021-09-01,2021-10-01,"{'BALAMINES.NS': 0.20202020202020204, 'JSWENERGY.NS': 0.20202020202020204, 'COSMOFIRST.NS': 0.20202020202020204, 'COFORGE.NS': 0.20202020202020204, 'ELECON.NS': 0.19191919191919193}",810303.77,770679.34
2021-10-01,2021-11-01,"{'MASTEK.NS': 0.19801980198019803, 'BALAMINES.NS': 0.19801980198019803, 'SRF.NS': 0.19801980198019803, 'CENTURYTEX.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.19801980198019803, 'BAJAJFINSV.NS': 0.009900990099009901}",746882.88,708703.78
2021-11-01,2021-12-01,"{'TRIDENT.NS': 0.2, 'SOLARINDS.NS': 0.2, 'PERSISTENT.NS': 0.2, 'TATAPOWER.NS': 0.2, 'MPHASIS.NS': 0.2}",801818.31,759201.03
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.33333333333333337, 'LTTS.NS': 0.33333333333333337, 'JBMA.NS': 0.33333333333333337}",926293.64,875281.4
2022-01-03,2022-02-01,"{'CGPOWER.NS': 0.33333333333333337, 'BCG.NS': 0.33333333333333337, 'TRIDENT.NS': 0.33333333333333337}",930384.17,877241.66
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'KPITTECH.NS': 0.25, 'JBMA.NS': 0.25}",796397.08,749115.76
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.1598989898989899, 'GNFC.NS': 0.20202020202020204, 'RHIM.NS': 0.20202020202020204, 'GMDCLTD.NS': 0.08444444444444443, 'NATIONALUM.NS': 0.14959595959595962, 'HINDALCO.NS': 0.20202020202020204}",920917.42,864425.45
2022-04-01,2022-05-02,"{'RHIM.NS': 0.19801980198019803, 'CGCL.NS': 0.009900990099009901, 'NATIONALUM.NS': 0.19801980198019803, 'NMDC.NS': 0.19801980198019803, 'JINDALSTEL.NS': 0.19801980198019803, 'LINDEINDIA.NS': 0.19801980198019803}",875091.91,819515.02
2022-05-02,2022-06-01,"{'POWERGRID.NS': 0.25, 'CGCL.NS': 0.25, 'VEDL.NS': 0.25, 'CRISIL.NS': 0.25}",804080.47,751269.5
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.2, 'POWERGRID.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'GHCL.NS': 0.2, 'BLUEDART.NS': 0.2}",741002.94,690704.82
2022-07-01,2022-08-01,"{'ADANIPOWER.NS': 0.2500252550762703, 'BLS.NS': 0.2500252550762703, 'CHOICEIN.NS': 0.2500252550762703, 'CHENNPETRO.NS': 0.24992423477118902}",838097.44,779564.7
2022-08-01,2022-09-01,"{'ELECON.NS': 0.25, 'VOLTAMP.NS': 0.25, 'BLS.NS': 0.25, 'JKIL.NS': 0.25}",791155.71,734205.38
2022-09-01,2022-10-03,"{'ELECON.NS': 0.25, 'KSB.NS': 0.25, 'ATGL.NS': 0.25, 'SAFARI.NS': 0.25}",787210.62,728900.27
2022-10-03,2022-11-01,"{'RAJRATAN.NS': 0.2, 'AMBUJACEM.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'FCL.NS': 0.2, 'VBL.NS': 0.2}",744282.01,687536.47
2022-11-01,2022-12-01,"{'ANANTRAJ.NS': 0.2, 'BLS.NS': 0.2, 'TVSMOTOR.NS': 0.2, 'WESTLIFE.NS': 0.2, 'SAFARI.NS': 0.2}",718421.12,662102.27
2022-12-01,2023-01-02,"{'GRSE.NS': 0.33333333333333337, 'BLS.NS': 0.33333333333333337, 'RVNL.NS': 0.33333333333333337}",667680.83,613902.64
2023-01-02,2023-02-01,"{'JSL.NS': 0.25, 'KARURVYSYA.NS': 0.25, 'FACT.NS': 0.25, 'TITAGARH.NS': 0.25}",624841.14,573153.46
2023-02-01,2023-03-01,"{'JSL.NS': 0.33333333333333337, 'JWL.NS': 0.33333333333333337, 'INDIANB.NS': 0.33333333333333337}",578723.3,529596.55
2023-03-01,2023-04-03,"{'JSL.NS': 0.33333333333333337, 'JINDALSAW.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337}",609705.27,556709.52
2023-04-03,2023-05-02,"{'JSL.NS': 0.25, 'CUMMINSIND.NS': 0.25, 'ACE.NS': 0.25, 'SONATSOFTW.NS': 0.25}",609059.24,554835.64
2023-05-02,2023-06-01,"{'TIIL.NS': 0.25, 'FINCABLES.NS': 0.25, 'SONATSOFTW.NS': 0.25, 'JBMA.NS': 0.25}",630742.06,573284.07
2023-06-01,2023-07-03,"{'RKFORGE.NS': 0.2, 'SAKSOFT.NS': 0.2, 'GRAVITA.NS': 0.2, 'CYIENT.NS': 0.2, 'CHENNPETRO.NS': 0.2}",711637.79,645385.53
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.25, 'CHOLAFIN.NS': 0.25, 'SAFARI.NS': 0.25, 'CYIENT.NS': 0.25}",689810.58,624122.4
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.33333333333333337, 'ACE.NS': 0.33333333333333337, 'JBMA.NS': 0.33333333333333337}",771105.72,696167.1
2023-09-01,2023-10-03,"{'HBLPOWER.NS': 0.33333333333333337, 'TITAGARH.NS': 0.33333333333333337, 'RKFORGE.NS': 0.33333333333333337}",737998.01,664716.91
2023-10-03,2023-11-01,"{'NAVA.NS': 0.33333333333333337, 'RECLTD.NS': 0.33333333333333337, 'MAZDOCK.NS': 0.33333333333333337}",682560.6,613314.28
2023-11-01,2023-12-01,"{'BSE.NS': 0.5, 'SUZLON.NS': 0.5}",904768.83,811359.31
2023-12-01,2023-12-29,"{'ELECTCAST.NS': 0.25, 'BSE.NS': 0.25, 'THOMASCOOK.NS': 0.25, 'SUZLON.NS': 0.25}",850816.77,761157.33
