buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.39603960396039606, 'RELAXO.NS': 0.39603960396039606, 'GUJGASLTD.NS': 0.2079207920792079}",107904.27,107646.27
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'GUJGASLTD.NS': 0.2079207920792079}",110891.78,110359.64
2020-03-02,2020-04-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",88193.0,87520.79
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.33660130718954245, 'NAVINFLUOR.NS': 0.2997623291740939, 'PATANJALI.NS': 0.17260843731431968, 'MIDHANI.NS': 0.08080808080808081, 'TIPSINDLTD.NS': 0.06595365418894832, 'ALOKINDS.NS': 0.022479698950287185, 'INDIAMART.NS': 0.021786492374727667}",124366.36,123089.44
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.3333333333333333, 'IOLCP.NS': 0.3333333333333333, 'DRREDDY.NS': 0.3333333333333333}",150492.69,148623.52
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.27045274027005556, 'ADANIGREEN.NS': 0.2382843526608419, 'PATANJALI.NS': 0.21296664019062747, 'DRREDDY.NS': 0.18179110405083398, 'AARTIDRUGS.NS': 0.05123113582208101, 'INDIACEM.NS': 0.045274027005559964}",213892.47,210773.85
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.26589710418947154, 'TIPSINDLTD.NS': 0.22599263608319234, 'ALKYLAMINE.NS': 0.22360433874017313, 'ASTEC.NS': 0.16917106179719374, 'AUROPHARMA.NS': 0.07821673798387899, 'COROMANDEL.NS': 0.02408199820877699, 'APLLTD.NS': 0.013036122997313165}",233629.65,229663.26
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.24970297029702967, 'TANLA.NS': 0.21851485148514851, 'SYNGENE.NS': 0.1967326732673267, 'MUTHOOTFIN.NS': 0.19584158415841585, 'JBCHEPHARM.NS': 0.09, 'APLLTD.NS': 0.04920792079207921}",292142.69,286558.91
2020-09-01,2020-10-01,"{'IPCALAB.NS': 0.2853132832080201, 'TANLA.NS': 0.40100250626566414, 'RELIANCE.NS': 0.04671679197994987, 'ALKYLAMINE.NS': 0.2669674185463659}",337375.73,330231.4
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.2079207920792079, 'TANLA.NS': 0.39603960396039606, 'TATAELXSI.NS': 0.39603960396039606}",391910.94,382831.76
2020-11-02,2020-12-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'INTELLECT.NS': 0.2079207920792079}",593592.78,578806.35
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'INTELLECT.NS': 0.2079207920792079}",607860.1,591467.27
2021-01-01,2021-02-01,"{'LTIM.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.2079207920792079, 'TANLA.NS': 0.39603960396039606}",610907.67,593163.65
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.39603960396039606, 'ADANIENT.NS': 0.39603960396039606, 'APLAPOLLO.NS': 0.2079207920792079}",747497.29,724378.98
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.1493069306930693, 'DIXON.NS': 0.05861386138613862}",1145782.46,1108386.14
2021-04-01,2021-05-03,"{'ATGL.NS': 0.3960788196851174, 'INTELLECT.NS': 0.2900287157144272, 'ADANIENT.NS': 0.27943360728785027, 'SAREGAMA.NS': 0.03445885731260521}",1255828.98,1212372.94
2021-05-03,2021-06-01,"{'ATGL.NS': 0.39651070578905634, 'PRAJIND.NS': 0.1681205392545599, 'VEDL.NS': 0.19775971451229185, 'SUBEXLTD.NS': 0.07275971451229185, 'SAREGAMA.NS': 0.1390761300555115, 'JSWSTEEL.NS': 0.025773195876288662}",1493372.67,1438846.79
2021-06-01,2021-07-01,"{'ATGL.NS': 0.3377332274712187, 'TIPSINDLTD.NS': 0.30706629614926556, 'PRAJIND.NS': 0.29019452163556964, 'SAREGAMA.NS': 0.065005954743946}",1688890.86,1623978.24
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.399082111144368, 'SAREGAMA.NS': 0.399082111144368, 'DALMIASUG.NS': 0.2018357777112641}",1710134.75,1640955.62
2021-08-02,2021-09-01,"{'JBCHEPHARM.NS': 0.39603960396039606, 'SRF.NS': 0.2079207920792079, 'SONATSOFTW.NS': 0.39603960396039606}",1773503.25,1698226.71
2021-09-01,2021-10-01,"{'LALPATHLAB.NS': 0.2079207920792079, 'SRF.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.39603960396039606}",1856973.84,1774473.38
2021-10-01,2021-11-01,"{'MASTEK.NS': 0.39603960396039606, 'SRF.NS': 0.39603960396039606, 'PERSISTENT.NS': 0.2079207920792079}",1805372.38,1721453.44
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.39603960396039606, 'LTTS.NS': 0.2079207920792079, 'PERSISTENT.NS': 0.39603960396039606}",1895650.61,1803785.28
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.39603960396039606, 'JBMA.NS': 0.39603960396039606, 'TDPOWERSYS.NS': 0.2079207920792079}",2240368.35,2127612.62
2022-01-03,2022-02-01,"{'ATGL.NS': 0.2079207920792079, 'TANLA.NS': 0.39603960396039606, 'PDSL.NS': 0.39603960396039606}",2367357.11,2243554.15
2022-02-01,2022-03-02,"{'ADANIGREEN.NS': 0.39603960396039606, 'TRIVENI.NS': 0.2079207920792079, 'NEOGEN.NS': 0.39603960396039606}",2299644.34,2174666.48
2022-03-02,2022-04-01,"{'RHIM.NS': 0.12841584158415842, 'GNFC.NS': 0.2584158415841584, 'DBREALTY.NS': 0.39603960396039606, 'GMDCLTD.NS': 0.21712871287128713}",2883286.5,2721341.67
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.39603960396039606, 'RHIM.NS': 0.26435643564356437, 'GNFC.NS': 0.2603960396039604, 'LINDEINDIA.NS': 0.07920792079207921}",2711128.83,2553193.54
2022-05-02,2022-06-01,"{'RENUKA.NS': 0.38984057827507673, 'JKPAPER.NS': 0.27775027230418853, 'VEDL.NS': 0.19952470541637787, 'POWERGRID.NS': 0.13288444400435687}",2501703.78,2350688.43
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.3333333333333333, 'CHENNPETRO.NS': 0.3333333333333333, 'GHCL.NS': 0.3333333333333333}",2296275.19,2152812.54
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.2734653465346535, 'BLS.NS': 0.27158415841584155, 'ADANIPOWER.NS': 0.21752475247524752, 'CHOICEIN.NS': 0.15198019801980198, 'JKIL.NS': 0.06227722772277228, 'VBL.NS': 0.023168316831683168}",2595620.55,2428463.93
2022-08-01,2022-09-01,"{'BLS.NS': 0.3617189820774334, 'JKIL.NS': 0.330032676502624, 'ELECON.NS': 0.30824834141994256}",2563161.27,2392887.01
2022-09-01,2022-10-03,"{'ATGL.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'SAFARI.NS': 0.1188118811881188, 'ADANIENT.NS': 0.0891089108910891}",2350593.12,2189460.05
2022-10-03,2022-11-01,"{'ADANIENT.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079, 'SCHAEFFLER.NS': 0.39603960396039606}",2371921.76,2204553.61
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.39603960396039606, 'ANANTRAJ.NS': 0.35356435643564355, 'BLS.NS': 0.2503960396039604}",2276080.93,2110777.53
2022-12-01,2023-01-02,"{'SOLARINDS.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'RAYMOND.NS': 0.2079207920792079}",2325474.35,2151933.69
2023-01-02,2023-02-01,"{'APARINDS.NS': 0.39603960396039606, 'JINDALSTEL.NS': 0.39603960396039606, 'RAYMOND.NS': 0.2079207920792079}",2369523.89,2187952.99
2023-02-01,2023-03-01,"{'JSL.NS': 0.39603960396039606, 'JWL.NS': 0.39603960396039606, 'SURYAROSNI.NS': 0.2079207920792079}",2264347.28,2086152.81
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.2079207920792079}",2409939.89,2215562.9
2023-04-03,2023-05-02,"{'ACE.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.39603960396039606, 'ULTRACEMCO.NS': 0.2079207920792079}",2407492.82,2208447.2
2023-05-02,2023-06-01,"{'ACE.NS': 0.2079207920792079, 'SONATSOFTW.NS': 0.39603960396039606, 'VBL.NS': 0.39603960396039606}",2805177.38,2567990.17
2023-06-01,2023-07-03,"{'CYIENT.NS': 0.2079207920792079, 'RKFORGE.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606}",3408802.22,3114312.49
2023-07-03,2023-08-01,"{'CYIENT.NS': 0.39603960396039606, 'RKFORGE.NS': 0.2079207920792079, 'SAKSOFT.NS': 0.39603960396039606}",3517832.69,3206948.71
2023-08-01,2023-09-01,"{'ACE.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079, 'RKFORGE.NS': 0.39603960396039606}",4077261.77,3709294.96
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.2079207920792079, 'ELECON.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606}",3814416.96,3462230.5
