buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.32846715328467146, 'BALKRISIND.NS': 0.0920907909209079, 'GUJGASLTD.NS': 0.17948205179482046, 'ABBOTINDIA.NS': 0.39996000399959997}",107301.28,107029.28
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.15368463153684633, 'TATACONSUM.NS': 0.0963903609639036, 'GUJGASLTD.NS': 0.212978702129787, 'BALKRISIND.NS': 0.10918908109189082, 'BHARTIARTL.NS': 0.027797220277972202}",106185.46,105604.29
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'TRENT.NS': 0.08889111088891112, 'TIPSINDLTD.NS': 0.24497550244975502, 'NAVINFLUOR.NS': 0.26617338266173385}",81751.42,81051.98
2020-04-01,2020-05-04,"{'INDIAMART.NS': 0.3999600039996001, 'ALOKINDS.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.20007999200079993}",117800.13,116543.27
2020-05-04,2020-06-01,"{'IOLCP.NS': 0.26777322267773224, 'PATANJALI.NS': 0.3999600039996001, 'IPCALAB.NS': 0.33226677332266774}",141444.86,139626.72
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.39996000399959997, 'ADANIGREEN.NS': 0.20007999200079987, 'PATANJALI.NS': 0.39996000399959997}",233730.12,230299.74
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.3999600039996001, 'COROMANDEL.NS': 0.24197580241975802, 'TIPSINDLTD.NS': 0.3580641935806419}",247203.95,243044.82
2020-08-03,2020-09-01,"{'JBCHEPHARM.NS': 0.2867713228677132, 'SYNGENE.NS': 0.39996000399959997, 'MUTHOOTFIN.NS': 0.3132686731326867}",241696.55,237093.08
2020-09-01,2020-10-01,"{'TIINDIA.NS': 0.0377962203779622, 'PERSISTENT.NS': 0.3174682531746825, 'TIPSINDLTD.NS': 0.3017698230176982, 'IPCALAB.NS': 0.34296570342965704}",331004.37,324059.9
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.1655, 'SONATSOFTW.NS': 0.0487, 'RELIANCE.NS': 0.2074, 'TANLA.NS': 0.4, 'ENDURANCE.NS': 0.1784}",348761.53,340684.51
2020-11-02,2020-12-01,"{'ADANIENT.NS': 0.16626457579412945, 'TANLA.NS': 0.40209087253719344, 'INTELLECT.NS': 0.40209087253719344, 'APLAPOLLO.NS': 0.029553679131483712}",512794.27,499990.39
2020-12-01,2021-01-01,"{'ADANIENT.NS': 0.2648950637703532, 'TANLA.NS': 0.3675524681148234, 'INTELLECT.NS': 0.3675524681148234}",567084.81,551797.36
2021-01-01,2021-02-01,"{'LTIM.NS': 0.39996000399959997, 'DIVISLAB.NS': 0.06959304069593039, 'SONATSOFTW.NS': 0.13048695130486948, 'TANLA.NS': 0.39996000399959997}",568680.29,552149.83
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.3999600039996001, 'TATAELXSI.NS': 0.3999600039996001, 'INTELLECT.NS': 0.20007999200079993}",609646.67,590698.39
