buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.25, 'GUJGASLTD.NS': 0.25, 'ABBOTINDIA.NS': 0.25, 'BALKRISIND.NS': 0.25}",108698.63,108422.63
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.25, 'GUJGASLTD.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'BALKRISIND.NS': 0.25}",110448.57,109884.13
2020-03-02,2020-04-01,"{'TIPSINDLTD.NS': 0.2, 'NAVINFLUOR.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'TRENT.NS': 0.2, 'INDIAGLYCO.NS': 0.2}",80652.08,79964.91
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'AJANTPHARM.NS': 0.2, 'NAVINFLUOR.NS': 0.2, 'RTNINDIA.NS': 0.2}",86068.61,85085.29
2020-05-04,2020-06-01,"{'DRREDDY.NS': 0.19801980198019803, 'IPCALAB.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'POWERINDIA.NS': 0.07544554455445544, 'ABBOTINDIA.NS': 0.19801980198019803, 'IOLCP.NS': 0.13247524752475248}",87560.89,86290.52
2020-06-01,2020-07-01,"{'DRREDDY.NS': 0.2, 'AARTIDRUGS.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'POWERINDIA.NS': 0.2, 'IOLCP.NS': 0.2}",104437.7,102647.47
2020-07-01,2020-08-03,"{'ASTEC.NS': 0.14585858585858585, 'TIPSINDLTD.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'SYNGENE.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.046060606060606066, 'COROMANDEL.NS': 0.20202020202020204}",115472.68,113175.29
2020-08-03,2020-09-01,"{'TANLA.NS': 0.2007273461965855, 'MUTHOOTFIN.NS': 0.013233659965653097, 'BIOCON.NS': 0.20204061016264271, 'JBCHEPHARM.NS': 0.15728861501161734, 'PERSISTENT.NS': 0.20204061016264271, 'SYNGENE.NS': 0.20204061016264271, 'ALKYLAMINE.NS': 0.02262854833821598}",134773.32,131727.93
2020-09-01,2020-10-01,"{'IPCALAB.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.12333333333333334, 'TANLA.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.1480808080808081, 'PERSISTENT.NS': 0.16393939393939394, 'ALKYLAMINE.NS': 0.07858585858585858, 'ZYDUSWELL.NS': 0.08202020202020202}",172947.65,168619.66
2020-10-01,2020-11-02,"{'PERSISTENT.NS': 0.11553945249597423, 'DIXON.NS': 0.04740338164251208, 'TANLA.NS': 0.20128824476650564, 'TIPSINDLTD.NS': 0.05122785829307568, 'MASTEK.NS': 0.2002818035426731, 'RELIANCE.NS': 0.055354267310789046, 'GRANULES.NS': 0.1877012882447665, 'BSOFT.NS': 0.09128421900161031, 'ADANIENT.NS': 0.0499194847020934}",174159.99,169306.66
2020-11-02,2020-12-01,"{'GLOBUSSPR.NS': 0.25, 'INTELLECT.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'TANLA.NS': 0.25}",238002.63,230890.19
2020-12-01,2021-01-01,"{'INTELLECT.NS': 0.19801980198019803, 'TANLA.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.0807920792079208, 'CHOLAFIN.NS': 0.1294059405940594, 'ADANIGREEN.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19574257425742572}",258551.44,250230.92
2021-01-01,2021-02-01,"{'ADANIENT.NS': 0.25, 'INTELLECT.NS': 0.25, 'APLAPOLLO.NS': 0.25, 'TANLA.NS': 0.25}",276131.1,266644.84
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.2, 'INTELLECT.NS': 0.2, 'BSOFT.NS': 0.2, 'ADANIENT.NS': 0.2, 'TATAELXSI.NS': 0.2}",319511.56,307855.0
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.25, 'INTELLECT.NS': 0.25, 'DIXON.NS': 0.25, 'ATGL.NS': 0.25}",475417.32,457212.94
2021-04-01,2021-05-03,"{'TATACHEM.NS': 0.19851116625310172, 'TEAMLEASE.NS': 0.011910669975186104, 'INTELLECT.NS': 0.19851116625310172, 'ADANIENT.NS': 0.19851116625310172, 'SAREGAMA.NS': 0.19404466501240694, 'ATGL.NS': 0.19851116625310172}",509993.94,489379.57
2021-05-03,2021-06-01,"{'VEDL.NS': 0.20202020202020204, 'ATGL.NS': 0.1828282828282828, 'ADANIENT.NS': 0.06808080808080809, 'SAREGAMA.NS': 0.19414141414141414, 'JSWSTEEL.NS': 0.20202020202020204, 'PRAJIND.NS': 0.1509090909090909}",594596.79,569356.7
2021-06-01,2021-07-01,"{'TATAELXSI.NS': 0.09286209286209286, 'POLYMED.NS': 0.07474507474507475, 'PRAJIND.NS': 0.1583011583011583, 'KPRMILL.NS': 0.013167013167013167, 'BALAMINES.NS': 0.10345510345510345, 'SAREGAMA.NS': 0.1486981486981487, 'ATGL.NS': 0.16434016434016435, 'TIPSINDLTD.NS': 0.19800019800019802, 'ADANIENT.NS': 0.04643104643104643}",678987.51,648743.11
2021-07-01,2021-08-02,"{'TATAELXSI.NS': 0.16356435643564357, 'DALMIASUG.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'TRIVENI.NS': 0.044356435643564354, 'ADANIENT.NS': 0.19801980198019803}",676552.53,644964.59
