buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.3649270145970806, 'RELAXO.NS': 0.27754449110177964, 'POLYCAB.NS': 0.27264547090581887, 'CRISIL.NS': 0.06598680263947211, 'ASTERDM.NS': 0.01889622075584883}",102655.01,102370.01
2020-02-03,2020-03-02,"{'DIXON.NS': 0.32996700329967005, 'GMMPFAUDLR.NS': 0.3137686231376863, 'PRICOLLTD.NS': 0.24267573242675733, 'TIPSINDLTD.NS': 0.11358864113588642}",87876.3,87376.33
2020-03-02,2020-04-01,"{'MASFIN.NS': 0.2119576084783043, 'NAVINFLUOR.NS': 0.19116176764647066, 'RATNAMANI.NS': 0.1316736652669466, 'RTNINDIA.NS': 0.13107378524295138, 'BHARTIARTL.NS': 0.10647870425914814, 'BALKRISIND.NS': 0.09758048390321934, 'ATUL.NS': 0.07918416316736651, 'FDC.NS': 0.05088982203559287}",63347.22,62706.81
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.07629237076292371, 'MIDHANI.NS': 0.049595040495950406, 'ALOKINDS.NS': 0.0466953304669533, 'AJANTPHARM.NS': 0.027497250274972504}",77260.25,76239.19
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.4068348250610252, 'NAVINFLUOR.NS': 0.3098047192839707, 'IOLCP.NS': 0.14259560618388933, 'ABBOTINDIA.NS': 0.0856387306753458, 'DRREDDY.NS': 0.05512611879576891}",78595.89,77317.18
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.39992001599680066, 'ADANIGREEN.NS': 0.3963207358528294, 'AARTIDRUGS.NS': 0.1895620875824835, 'PATANJALI.NS': 0.014197160567886424}",104274.14,102329.66
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.4, 'JISLJALEQS.NS': 0.238, 'TTML.NS': 0.2358, 'TIPSINDLTD.NS': 0.1112, 'TATACOMM.NS': 0.015}",95329.57,93271.89
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.40322580645161293, 'BIOCON.NS': 0.26139112903225803, 'JINDALPOLY.NS': 0.1751008064516129, 'TIPSINDLTD.NS': 0.10766129032258065, 'CDSL.NS': 0.03669354838709678, 'BSOFT.NS': 0.015927419354838712}",101737.23,99247.24
2020-09-01,2020-10-01,"{'TANLA.NS': 0.40395879620278735, 'TATACOMM.NS': 0.36750151484548577, 'DIXON.NS': 0.22853968895172694}",113294.02,110257.18
2020-10-01,2020-11-02,"{'SAKSOFT.NS': 0.20007999200079987, 'CAMLINFINE.NS': 0.39996000399959997, 'CGPOWER.NS': 0.39996000399959997}",115726.07,112345.04
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3999800059982005, 'ICIL.NS': 0.3269019294211736, 'CGPOWER.NS': 0.27311806458062576}",172402.14,167026.27
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.3999600039996001, 'ICIL.NS': 0.3999600039996001, 'INTELLECT.NS': 0.20007999200079993}",172314.36,166548.23
2021-01-01,2021-02-01,"{'SURYAROSNI.NS': 0.20007999200079987, 'TANLA.NS': 0.39996000399959997, 'CGPOWER.NS': 0.39996000399959997}",162131.0,156321.63
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.4, 'KAJARIACER.NS': 0.2813, 'INTELLECT.NS': 0.2326, 'INDIAMART.NS': 0.0442, 'KPRMILL.NS': 0.0419}",171221.09,164671.01
2021-03-01,2021-04-01,"{'DIXON.NS': 0.3999600039996001, 'PRAJIND.NS': 0.30926907309269075, 'TATAMOTORS.NS': 0.15538446155384464, 'CENTURYPLY.NS': 0.1165883411658834, 'INDIAMART.NS': 0.0187981201879812}",173287.18,166233.06
2021-04-01,2021-05-03,"{'PGEL.NS': 0.16666666666666666, 'IIFL.NS': 0.16666666666666666, 'ORIENTELEC.NS': 0.16666666666666666, 'EQUITASBNK.NS': 0.16666666666666666, 'PDSL.NS': 0.16666666666666666, 'ELECON.NS': 0.16666666666666666}",169453.2,162111.15
2021-05-03,2021-06-01,"{'GRAPHITE.NS': 0.4, 'ELECON.NS': 0.3218, 'SAIL.NS': 0.2015, 'RAJRATAN.NS': 0.0767}",177536.4,169432.12
2021-06-01,2021-07-01,"{'CGCL.NS': 0.25104979004199157, 'LAURUSLABS.NS': 0.05648870225954809, 'LUXIND.NS': 0.3657268546290742, 'CGPOWER.NS': 0.3267346530693861}",191882.68,182687.51
2021-07-01,2021-08-02,"{'POONAWALLA.NS': 0.3999600039996001, 'PRAJIND.NS': 0.28947105289471053, 'TIDEWATER.NS': 0.22517748225177484, 'TATAELXSI.NS': 0.08539146085391461}",213122.78,202437.77
