buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAVINFLUOR.NS': 0.2, 'NESTLEIND.NS': 0.2, 'NAM-INDIA.NS': 0.2, 'NH.NS': 0.2, 'MCX.NS': 0.2}",92661.48,92386.48
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.0872363600356471, 'IPCALAB.NS': 0.1980394098425587, 'NAVINFLUOR.NS': 0.1980394098425587, 'JBCHEPHARM.NS': 0.1980394098425587, 'ALKEM.NS': 0.10307951282305178, 'POWERINDIA.NS': 0.017526487771066444, 'ABBOTINDIA.NS': 0.1980394098425587}",116722.41,116054.0
2020-07-01,2020-10-01,"{'JISLJALEQS.NS': 0.20202020202020204, 'NEOGEN.NS': 0.20202020202020204, 'NESTLEIND.NS': 0.20202020202020204, 'NETWORK18.NS': 0.20202020202020204, 'NEULANDLAB.NS': 0.19191919191919193}",146542.94,145358.76
2020-10-01,2021-01-01,"{'NEULANDLAB.NS': 0.25, 'PERSISTENT.NS': 0.25, 'PGEL.NS': 0.25, 'OPTIEMUS.NS': 0.25}",190127.78,188187.4
2021-01-01,2021-04-01,"{'PAISALO.NS': 0.19801980198019803, 'PGEL.NS': 0.19801980198019803, 'OLECTRA.NS': 0.009900990099009901, 'PERSISTENT.NS': 0.19801980198019803, 'OPTIEMUS.NS': 0.19801980198019803, 'PCBL.NS': 0.19801980198019803}",297210.98,293589.74
2021-04-01,2021-07-01,"{'PGEL.NS': 0.2, 'OLECTRA.NS': 0.2, 'OPTIEMUS.NS': 0.2, 'PDSL.NS': 0.2, 'ORIENTELEC.NS': 0.2}",343697.53,338784.89
2021-07-01,2021-10-01,"{'NEWGEN.NS': 0.25, 'PDSL.NS': 0.25, 'PGEL.NS': 0.25, 'NEULANDLAB.NS': 0.25}",327209.0,321796.04
2021-10-01,2022-01-03,"{'MPHASIS.NS': 0.2, 'OLECTRA.NS': 0.2, 'OIL.NS': 0.2, 'OPTIEMUS.NS': 0.2, 'PDSL.NS': 0.2}",408529.28,400951.05
2022-01-03,2022-04-01,"{'PGEL.NS': 0.2, 'SRF.NS': 0.2, 'PERSISTENT.NS': 0.2, 'PDSL.NS': 0.2, 'RADICO.NS': 0.2}",392512.89,384346.76
2022-04-01,2022-07-01,"{'PAGEIND.NS': 0.2, 'POLYPLEX.NS': 0.2, 'POONAWALLA.NS': 0.2, 'RAYMOND.NS': 0.2, 'RHIM.NS': 0.2}",357774.06,349495.66
2022-07-01,2022-10-03,"{'MRPL.NS': 0.19424242424242424, 'NAVA.NS': 0.01090909090909091, 'JKIL.NS': 0.20202020202020204, 'JYOTHYLAB.NS': 0.20202020202020204, 'PHOENIXLTD.NS': 0.1887878787878788, 'MAHLIFE.NS': 0.20202020202020204}",382731.25,373035.37
2022-10-03,2023-01-02,"{'MSUMI.NS': 0.2, 'PGEL.NS': 0.2, 'NAVNETEDUL.NS': 0.2, 'NRBBEARING.NS': 0.2, 'METROBRAND.NS': 0.2}",375172.44,364828.05
2023-01-02,2023-04-03,"{'NCC.NS': 0.25, 'MAZDOCK.NS': 0.25, 'NFL.NS': 0.25, 'PRUDENT.NS': 0.25}",350980.26,340510.91
2023-04-03,2023-07-03,"{'RVNL.NS': 0.2, 'OIL.NS': 0.2, 'PFC.NS': 0.2, 'PERSISTENT.NS': 0.2, 'RKFORGE.NS': 0.2}",469255.23,454352.87
2023-07-03,2023-10-03,"{'OLECTRA.NS': 0.2, 'NEULANDLAB.NS': 0.2, 'NCC.NS': 0.2, 'OFSS.NS': 0.2, 'NEWGEN.NS': 0.2}",589248.49,569395.45
2023-10-03,2023-12-29,"{'NAVA.NS': 0.2, 'OLECTRA.NS': 0.2, 'PTCIL.NS': 0.2, 'NEWGEN.NS': 0.2, 'NRBBEARING.NS': 0.2}",724709.85,698897.83
