buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.25, 'GUJGASLTD.NS': 0.25, 'ABBOTINDIA.NS': 0.25, 'BALKRISIND.NS': 0.25}",108698.63,108422.63
2020-02-03,2020-03-02,"{'GUJGASLTD.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'BALKRISIND.NS': 0.2, 'RELAXO.NS': 0.2, 'LINDEINDIA.NS': 0.2}",106731.85,106160.84
2020-03-02,2020-04-01,"{'NAVINFLUOR.NS': 0.19801980198019803, 'INDIAGLYCO.NS': 0.19801980198019803, 'WELCORP.NS': 0.009900990099009901, 'ALKYLAMINE.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803}",80172.23,79455.31
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.14285714285714285, 'TIPSINDLTD.NS': 0.14285714285714285, 'PATANJALI.NS': 0.14285714285714285, 'NAVINFLUOR.NS': 0.14285714285714285, 'RTNINDIA.NS': 0.14285714285714285, 'ALOKINDS.NS': 0.14285714285714285, 'INDIAMART.NS': 0.14285714285714285}",110362.62,109067.73
2020-05-04,2020-06-01,"{'DRREDDY.NS': 0.19801980198019808, 'IPCALAB.NS': 0.19801980198019808, 'PATANJALI.NS': 0.15801980198019805, 'NAVINFLUOR.NS': 0.11415841584158418, 'POWERINDIA.NS': 0.18396039603960399, 'IOLCP.NS': 0.14782178217821784}",121219.0,119466.73
2020-06-01,2020-07-01,"{'DRREDDY.NS': 0.20040080160320642, 'AARTIDRUGS.NS': 0.05290581162324649, 'PATANJALI.NS': 0.1501002004008016, 'ADANIGREEN.NS': 0.19579158316633266, 'POWERINDIA.NS': 0.20040080160320642, 'IOLCP.NS': 0.20040080160320642}",159668.94,156982.86
2020-07-01,2020-08-03,"{'AUROPHARMA.NS': 0.0317203757955349, 'ENDURANCE.NS': 0.02232548742297202, 'ASTEC.NS': 0.1008182644711587, 'TIPSINDLTD.NS': 0.20204061016264271, 'JBCHEPHARM.NS': 0.20204061016264271, 'SYNGENE.NS': 0.20204061016264271, 'ALKYLAMINE.NS': 0.03697343165976361, 'COROMANDEL.NS': 0.20204061016264271}",175613.66,172195.35
2020-08-03,2020-09-01,"{'TANLA.NS': 0.197979797979798, 'MUTHOOTFIN.NS': 0.02060606060606061, 'BIOCON.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.15212121212121216, 'PERSISTENT.NS': 0.20202020202020204, 'SYNGENE.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.023232323232323236}",204454.52,199977.82
2020-09-01,2020-10-01,"{'IPCALAB.NS': 0.20255215718047398, 'TANLA.NS': 0.20255215718047398, 'MASTEK.NS': 0.0147863074741746, 'JBCHEPHARM.NS': 0.16548511241644723, 'PERSISTENT.NS': 0.17682803321855378, 'SOLARINDS.NS': 0.025217743568969008, 'ALKYLAMINE.NS': 0.08699615150901358, 'ZYDUSWELL.NS': 0.12558233745189384}",248015.51,242001.01
2020-10-01,2020-11-02,"{'TTKPRESTIG.NS': 0.04, 'ATUL.NS': 0.04, 'UPL.NS': 0.04, 'JBCHEPHARM.NS': 0.04, 'ZYDUSWELL.NS': 0.04, 'TATAELXSI.NS': 0.04, 'DIXON.NS': 0.04, 'PGHL.NS': 0.04, 'IPCALAB.NS': 0.04, 'TANLA.NS': 0.04, 'TCIEXP.NS': 0.04, 'BERGEPAINT.NS': 0.04, 'JUBLFOOD.NS': 0.04, 'SUPREMEIND.NS': 0.04, 'PFIZER.NS': 0.04, 'VOLTAS.NS': 0.04, 'SONATSOFTW.NS': 0.04, 'TECHM.NS': 0.04, 'RATNAMANI.NS': 0.04, 'TIPSINDLTD.NS': 0.04, 'MASTEK.NS': 0.04, 'GRANULES.NS': 0.04, 'DEEPAKNTR.NS': 0.04, 'BSOFT.NS': 0.04, 'ASIANPAINT.NS': 0.04}",246871.63,239984.87
