buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.2499500099980004, 'BALKRISIND.NS': 0.19366126774645073, 'GUJGASLTD.NS': 0.23165366926614678, 'ABBOTINDIA.NS': 0.2499500099980004, 'APLAPOLLO.NS': 0.07478504299140172}",108069.61,107779.61
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.2499500099980004, 'TIPSINDLTD.NS': 0.16506698660267946, 'TATACONSUM.NS': 0.11217756448710257, 'GUJGASLTD.NS': 0.2499500099980004, 'BALKRISIND.NS': 0.15506898620275944, 'APLAPOLLO.NS': 0.01709658068386323, 'BHARTIARTL.NS': 0.050689862027594484}",107427.09,106809.81
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'ATUL.NS': 0.018098190180981903, 'TRENT.NS': 0.16848315168483152, 'TIPSINDLTD.NS': 0.2238776122387761, 'NAVINFLUOR.NS': 0.24997500249975002, 'BHARTIARTL.NS': 0.08959104089591041}",82195.08,81434.78
2020-04-01,2020-05-04,"{'ALKEM.NS': 0.16286742651469704, 'DIVISLAB.NS': 0.021795640871825634, 'COROMANDEL.NS': 0.2499500099980004, 'TIPSINDLTD.NS': 0.1986602679464107, 'RTNINDIA.NS': 0.11677664467106579, 'IPCALAB.NS': 0.2499500099980004}",88260.46,87174.06
2020-05-04,2020-06-01,"{'IOLCP.NS': 0.25, 'PATANJALI.NS': 0.25, 'DRREDDY.NS': 0.25, 'IPCALAB.NS': 0.25}",100969.3,99470.47
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.2499500099980004, 'POWERINDIA.NS': 0.09958008398320335, 'INDIACEM.NS': 0.2499500099980004, 'SEQUENT.NS': 0.027494501099780046, 'FDC.NS': 0.1230753849230154, 'DRREDDY.NS': 0.2499500099980004}",110063.74,108117.91
2020-07-01,2020-08-03,"{'TCS.NS': 0.05890589058905891, 'JBCHEPHARM.NS': 0.25002500250025, 'TANLA.NS': 0.19101910191019103, 'COROMANDEL.NS': 0.25002500250025, 'TIPSINDLTD.NS': 0.25002500250025}",129331.28,126724.82
2020-08-03,2020-09-01,"{'JBCHEPHARM.NS': 0.24997500249975002, 'LTIM.NS': 0.022897710228977103, 'SYNGENE.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.22717728227177283, 'MUTHOOTFIN.NS': 0.24997500249975002}",135398.93,132325.19
2020-09-01,2020-10-01,"{'LTIM.NS': 0.24997500249975002, 'ZYDUSWELL.NS': 0.13358664133586642, 'ENDURANCE.NS': 0.11648835116488351, 'MASTEK.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002}",151329.22,147523.84
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.16778322167783222, 'SONATSOFTW.NS': 0.10818918108189182, 'RELIANCE.NS': 0.24787521247875213, 'TANLA.NS': 0.24997500249975002, 'ENDURANCE.NS': 0.22617738226177383}",153030.6,148797.44
2020-11-02,2020-12-01,"{'AMBER.NS': 0.0666, 'ADANIENT.NS': 0.1934, 'TATAELXSI.NS': 0.0754, 'TANLA.NS': 0.25, 'INTELLECT.NS': 0.25, 'APLAPOLLO.NS': 0.1646}",206119.08,199961.38
2020-12-01,2021-01-01,"{'ADANIENT.NS': 0.24997500249975002, 'LTIM.NS': 0.0367963203679632, 'TANLA.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'APLAPOLLO.NS': 0.2132786721327867}",234973.06,227428.36
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.25070196550340956, 'LTIM.NS': 0.24789410348977137, 'TANLA.NS': 0.25070196550340956, 'INTELLECT.NS': 0.25070196550340956}",249224.22,240669.93
2021-02-01,2021-03-01,"{'RELAXO.NS': 0.12601912430800202, 'TATAELXSI.NS': 0.25163563160543534, 'LTIM.NS': 0.11957725213890287, 'DMART.NS': 0.14685455460493205, 'DEEPAKNTR.NS': 0.1042778057372924, 'VOLTAS.NS': 0.25163563160543534}",263412.1,253758.83
2021-03-01,2021-04-01,"{'DIXON.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'VAIBHAVGBL.NS': 0.21007899210078992, 'HAVELLS.NS': 0.039996000399960006, 'ATGL.NS': 0.24997500249975002}",378634.41,364033.59
2021-04-01,2021-05-03,"{'TATACHEM.NS': 0.24997500249974997, 'ORIENTELEC.NS': 0.11528847115288468, 'DEEPAKNTR.NS': 0.1362863713628637, 'POLYMED.NS': 0.14698530146985297, 'VAIBHAVGBL.NS': 0.10148985101489849, 'ATGL.NS': 0.24997500249974997}",409465.15,392787.44
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.24997500249974997, 'PRAJIND.NS': 0.24997500249974997, 'DEEPAKNTR.NS': 0.19508049195080487, 'JSWSTEEL.NS': 0.054994500549944994, 'ATGL.NS': 0.24997500249974997}",465646.63,445720.62
2021-06-01,2021-07-01,"{'CGCL.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'POLYMED.NS': 0.25, 'ATGL.NS': 0.25}",497244.67,474938.51
2021-07-01,2021-08-02,"{'CDSL.NS': 0.13068693130686931, 'ADANIENT.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.11938806119388062, 'TIPSINDLTD.NS': 0.24997500249975002}",514242.98,490079.28
2021-08-02,2021-09-01,"{'JBCHEPHARM.NS': 0.25, 'PERSISTENT.NS': 0.25, 'SONATSOFTW.NS': 0.25, 'COSMOFIRST.NS': 0.25}",538161.71,511754.1
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.24997500249975002, 'SRF.NS': 0.20717928207179281, 'SONATSOFTW.NS': 0.1054894510548945, 'LALPATHLAB.NS': 0.18738126187381263, 'ELECON.NS': 0.24997500249975002}",609828.4,578674.1
2021-10-01,2021-11-01,"{'BALAMINES.NS': 0.22974594918983796, 'SRF.NS': 0.2500500100020004, 'PERSISTENT.NS': 0.14462892578515704, 'BAJAJFINSV.NS': 0.1255251050210042, 'MASTEK.NS': 0.2500500100020004}",562952.19,532937.65
2021-11-01,2021-12-01,"{'TRIDENT.NS': 0.2501250625312656, 'TATAELXSI.NS': 0.12486243121560779, 'SOLARINDS.NS': 0.16098049024512254, 'PERSISTENT.NS': 0.20230115057528764, 'BRIGADE.NS': 0.10675337668834417, 'MPHASIS.NS': 0.1549774887443722}",609987.63,576193.33
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.24997500249975002, 'JBMA.NS': 0.1877812218778122, 'RADICO.NS': 0.16728327167283272, 'PERSISTENT.NS': 0.0661933806619338, 'BRIGADE.NS': 0.07879212078792121, 'LTTS.NS': 0.24997500249975002}",686803.5,647355.48
2022-01-03,2022-02-01,"{'ESABINDIA.NS': 0.24997500249975002, 'BAJAJHLDNG.NS': 0.05459454054594541, 'ESCORTS.NS': 0.11818818118188182, 'BCG.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'ATGL.NS': 0.07729227077292271}",660541.99,621156.36
2022-02-01,2022-03-02,"{'ADANIGREEN.NS': 0.25, 'KPITTECH.NS': 0.25, 'BORORENEW.NS': 0.25, 'GOKEX.NS': 0.25}",611879.93,574055.84
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.25, 'RHIM.NS': 0.25, 'GNFC.NS': 0.25, 'GMDCLTD.NS': 0.25}",778857.23,729255.24
2022-04-01,2022-05-02,"{'RATNAMANI.NS': 0.1598840115988401, 'RHIM.NS': 0.24997500249975002, 'CGCL.NS': 0.0957904209579042, 'NATIONALUM.NS': 0.10778922107789222, 'NMDC.NS': 0.0325967403259674, 'JINDALSTEL.NS': 0.103989601039896, 'LINDEINDIA.NS': 0.24997500249975002}",756129.54,706322.98
2022-05-02,2022-06-01,"{'POWERGRID.NS': 0.2499500099980004, 'CGCL.NS': 0.17556488702259548, 'CRISIL.NS': 0.19366126774645073, 'HAL.NS': 0.07388522295540892, 'GESHIP.NS': 0.056988602279544096, 'VEDL.NS': 0.2499500099980004}",715902.45,667173.66
2022-06-01,2022-07-01,"{'POWERGRID.NS': 0.04709529047095291, 'ADANIPOWER.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'HBLPOWER.NS': 0.20297970202979704, 'GHCL.NS': 0.24997500249975002}",656789.6,610629.4
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002, 'CHOICEIN.NS': 0.10318968103189681, 'HAL.NS': 0.24997500249975002, 'VBL.NS': 0.1468853114688531}",737853.32,684520.84
2022-08-01,2022-09-01,"{'BLS.NS': 0.2499500099980004, 'APARINDS.NS': 0.1391721655668866, 'TVSMOTOR.NS': 0.03349330133973206, 'JKIL.NS': 0.2499500099980004, 'VBL.NS': 0.07748450309938013, 'VOLTAMP.NS': 0.2499500099980004}",704810.96,652324.8
2022-09-01,2022-10-03,"{'M&M.NS': 0.1915616876624675, 'ITC.NS': 0.053089382123575286, 'KSB.NS': 0.2499500099980004, 'VBL.NS': 0.04599080183963208, 'ELECON.NS': 0.2499500099980004, 'SAFARI.NS': 0.20945810837832432}",718181.53,663175.68
