buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'AVANTIFEED.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'GODFRYPHLP.NS': 0.24752475247524752, 'BCG.NS': 0.009900990099009901}",103776.49,103491.49
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.24752475247524752, 'PRICOLLTD.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.009900990099009901}",82728.11,82230.91
2020-03-02,2020-04-01,"{'IRCTC.NS': 0.24752475247524752, 'RTNINDIA.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'AFFLE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.009900990099009901}",51079.89,50557.9
2020-04-01,2020-05-04,"{'NAVINFLUOR.NS': 0.2475002475002475, 'IPCALAB.NS': 0.2475002475002475, 'PATANJALI.NS': 0.17532917532917533, 'GMMPFAUDLR.NS': 0.11870111870111871, 'JBCHEPHARM.NS': 0.09078309078309078, 'MIDHANI.NS': 0.05068805068805069, 'TIPSINDLTD.NS': 0.04593604593604593, 'ALOKINDS.NS': 0.023562023562023564}",73328.85,72323.5
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.2278443410238638, 'GMMPFAUDLR.NS': 0.19992078423606302, 'PATANJALI.NS': 0.18635508466184775, 'IOLCP.NS': 0.16991781364491537, 'JBCHEPHARM.NS': 0.15565897613625115, 'NAVINFLUOR.NS': 0.045351024853945945, 'ALOKINDS.NS': 0.014951975443113183}",86619.81,85159.24
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.24178217821782177, 'PATANJALI.NS': 0.19712871287128714, 'ADANIGREEN.NS': 0.16891089108910892, 'JBCHEPHARM.NS': 0.11871287128712872, 'ASTEC.NS': 0.10643564356435643, 'GMMPFAUDLR.NS': 0.10673267326732674, 'DRREDDY.NS': 0.02168316831683168, 'JINDALPOLY.NS': 0.03861386138613861}",120036.98,117676.93
2020-07-01,2020-08-03,"{'BCG.NS': 0.25252525252525254, 'TATACOMM.NS': 0.2201010101010101, 'HATHWAY.NS': 0.015151515151515152, 'GLENMARK.NS': 0.14333333333333334, 'NETWORK18.NS': 0.25252525252525254, 'MASTEK.NS': 0.11636363636363636}",128235.57,125366.33
2020-08-03,2020-09-01,"{'RTNINDIA.NS': 0.24750024750024743, 'AARTIDRUGS.NS': 0.24750024750024743, 'ASTEC.NS': 0.175032175032175, 'MARKSANS.NS': 0.1490941490941491, 'HATHWAY.NS': 0.12147312147312145, 'SUVENPHAR.NS': 0.04831204831204831, 'GRANULES.NS': 0.011088011088011086}",164537.66,160450.17
2020-09-01,2020-10-01,"{'RTNINDIA.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.24752475247524752, 'TANLA.NS': 0.22633663366336634, 'LAURUSLABS.NS': 0.01782178217821782, 'MARKSANS.NS': 0.013267326732673267}",174495.22,169722.36
2020-10-01,2020-11-02,"{'TANLA.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'ICIL.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.009900990099009901}",210799.46,204563.59
2020-11-02,2020-12-01,"{'CGPOWER.NS': 0.24752475247524752, 'GLOBUSSPR.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901, 'SURYAROSNI.NS': 0.24752475247524752}",269721.44,261177.54
