buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.34323564833400244, 'POLYCAB.NS': 0.2753914090726616, 'RELAXO.NS': 0.2635487755921317, 'CRISIL.NS': 0.08008831794460056, 'ASTERDM.NS': 0.03773584905660378}",102326.38,102041.38
2020-02-03,2020-03-02,"{'DIXON.NS': 0.322, 'GMMPFAUDLR.NS': 0.2759, 'PRICOLLTD.NS': 0.2653, 'TIPSINDLTD.NS': 0.1368}",86881.34,86383.36
2020-03-02,2020-04-01,"{'MASFIN.NS': 0.28011596521043686, 'NAVINFLUOR.NS': 0.2473258022593222, 'RTNINDIA.NS': 0.1833449965010497, 'BHARTIARTL.NS': 0.11336599020293912, 'BALKRISIND.NS': 0.09637108867339798, 'METROPOLIS.NS': 0.033489953014095776, 'DEEPAKNTR.NS': 0.025292412276317105, 'POLYMED.NS': 0.020693791862441267}",61663.84,61030.4
2020-04-01,2020-05-04,"{'ALOKINDS.NS': 0.3999600039996001, 'PATANJALI.NS': 0.3999600039996001, 'INDIAMART.NS': 0.20007999200079993}",118796.68,117345.34
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.3999600039996001, 'IPCALAB.NS': 0.1322867713228677, 'IOLCP.NS': 0.06779322067793221}",139934.09,137900.51
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.3999600039996001, 'IOLCP.NS': 0.3999600039996001, 'AARTIDRUGS.NS': 0.20007999200079993}",232016.87,228225.11
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.4, 'TTML.NS': 0.2856, 'JISLJALEQS.NS': 0.2122, 'HATHWAY.NS': 0.0753, 'ESCORTS.NS': 0.0269}",211005.92,207032.53
2020-08-03,2020-09-01,"{'JINDALPOLY.NS': 0.4027386226339106, 'BSOFT.NS': 0.2688280306081353, 'SUBEXLTD.NS': 0.20871929118002416, 'BIOCON.NS': 0.11971405557792993}",243256.78,238156.08
2020-09-01,2020-10-01,"{'TANLA.NS': 0.39996000399959997, 'TATACOMM.NS': 0.3707629237076292, 'DIXON.NS': 0.1677832216778322, 'DEEPAKFERT.NS': 0.06149385061493849}",269456.26,263226.2
2020-10-01,2020-11-02,"{'TANLA.NS': 0.3999600039996001, 'CGPOWER.NS': 0.38906109389061094, 'NEULANDLAB.NS': 0.210978902109789}",319876.97,311842.14
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3999600039996001, 'ICIL.NS': 0.36986301369863017, 'CGPOWER.NS': 0.2301769823017698}",471522.65,458838.71
2020-12-01,2021-01-01,"{'PFIZER.NS': 0.266, 'ULTRACEMCO.NS': 0.0528, 'CROMPTON.NS': 0.1813, 'BERGEPAINT.NS': 0.2826, 'CEATLTD.NS': 0.1506, 'CUB.NS': 0.0667}",510511.39,495698.65
2021-01-01,2021-02-01,"{'SURYAROSNI.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'CHOLAFIN.NS': 0.20007999200079993}",500644.73,485056.28
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.14285714285714285, 'INDIAMART.NS': 0.14285714285714285, '360ONE.NS': 0.14285714285714285, 'ITDCEM.NS': 0.14285714285714285, 'INDIANB.NS': 0.14285714285714285, 'IEX.NS': 0.14285714285714285, 'IOC.NS': 0.14285714285714285}",580413.76,561144.56
2021-03-01,2021-04-01,"{'DIXON.NS': 0.3999600039996001, 'PRAJIND.NS': 0.3140685931406859, 'TATAMOTORS.NS': 0.1923807619238076, 'INDIAMART.NS': 0.09359064093590641}",581064.1,560545.31
2021-04-01,2021-05-03,"{'IIFL.NS': 0.3999600039996001, 'PDSL.NS': 0.3999600039996001, 'ELECON.NS': 0.20007999200079993}",602687.93,580172.55
2021-05-03,2021-06-01,"{'PIIND.NS': 0.14285714285714285, 'CDSL.NS': 0.14285714285714285, 'HINDALCO.NS': 0.14285714285714285, 'SUBEXLTD.NS': 0.14285714285714285, 'PTC.NS': 0.14285714285714285, 'RAJRATAN.NS': 0.14285714285714285, 'PDSL.NS': 0.14285714285714285}",670969.98,644517.7
2021-06-01,2021-07-01,"{'PRAJIND.NS': 0.3999600039996001, 'BALAMINES.NS': 0.30546945305469453, 'PRINCEPIPE.NS': 0.2945705429457054}",715765.29,686110.0
2021-07-01,2021-08-02,"{'POONAWALLA.NS': 0.3999600039996001, 'PRAJIND.NS': 0.3363663633636636, 'TIDEWATER.NS': 0.22187781221877811, 'TATAELXSI.NS': 0.0417958204179582}",795459.1,760925.97
2021-08-02,2021-09-01,"{'JSL.NS': 0.1623837616238376, 'IBREALEST.NS': 0.20657934206579343, 'IMFA.NS': 0.3999600039996001, 'ICIL.NS': 0.23107689231076892}",669457.15,638862.12
2021-09-01,2021-10-01,"{'GLOBUSSPR.NS': 0.26824635072985403, 'LXCHEM.NS': 0.14887022595480903, 'KPITTECH.NS': 0.13267346530693863, 'SAKSOFT.NS': 0.13387322535492902, 'BALAMINES.NS': 0.11707658468306338, 'GANESHHOUC.NS': 0.07838432313537293, 'MASTEK.NS': 0.08158368326334733, 'MAXHEALTH.NS': 0.03929214157168567}",795746.46,757779.85
2021-10-01,2021-11-01,"{'GLOBUSSPR.NS': 0.22103843858446984, 'GANESHHOUC.NS': 0.22103843858446984, 'EASEMYTRIP.NS': 0.22103843858446984, 'LXCHEM.NS': 0.22103843858446984, 'MANINFRA.NS': 0.11584624566212065}",771697.23,733228.06
2021-11-01,2021-12-01,"{'BCG.NS': 0.39992001599680066, 'HGINFRA.NS': 0.2758448310337932, 'GANESHHOUC.NS': 0.27014597080583885, 'CGPOWER.NS': 0.05408918216356729}",940789.31,892110.89
