buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'ISEC.NS': 0.24752475247524752, 'AFFLE.NS': 0.24752475247524752, 'SCI.NS': 0.24752475247524752, 'AVANTIFEED.NS': 0.009900990099009901}",68633.77,68383.77
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'IPCALAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.10356435643564356, 'ABBOTINDIA.NS': 0.08039603960396038, 'ALOKINDS.NS': 0.07346534653465346}",153127.03,152251.26
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.25255076270330334, 'IOLCP.NS': 0.1866855237902818, 'AARTIDRUGS.NS': 0.16547125972320434, 'BORORENEW.NS': 0.13849883826649154, 'SUZLON.NS': 0.1312253763006364, 'JISLJALEQS.NS': 0.06192544701484998, 'ALOKINDS.NS': 0.049803010405091414, 'PATANJALI.NS': 0.013839781796141024}",228428.78,226610.34
2020-10-01,2021-01-01,"{'ICIL.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.009900990099009901, 'OPTIEMUS.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752}",316401.13,313257.37
2021-01-01,2021-04-01,"{'SUBEXLTD.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'BEPL.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'JPASSOCIAT.NS': 0.009900990099009901}",403339.1,398531.52
2021-04-01,2021-07-01,"{'DBREALTY.NS': 0.24752475247524752, 'HINDCOPPER.NS': 0.17148514851485147, 'IIFL.NS': 0.19990099009900988, 'ADANIENT.NS': 0.24752475247524752, 'OLECTRA.NS': 0.10673267326732674, 'POONAWALLA.NS': 0.02683168316831683}",444197.49,437954.9
2021-07-01,2021-10-01,"{'RTNINDIA.NS': 0.24752475247524752, 'RPOWER.NS': 0.24752475247524752, 'TTML.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.009900990099009901}",393018.53,386575.19
2021-10-01,2022-01-03,"{'BCG.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'TIRUMALCHM.NS': 0.24752475247524752, 'GLOBUSSPR.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.009900990099009901}",420735.42,412942.68
2022-01-03,2022-04-01,"{'TTML.NS': 0.24752475247524752, 'BCG.NS': 0.24752475247524752, 'JINDWORLD.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.009900990099009901}",402370.15,394012.57
2022-04-01,2022-07-01,"{'GMDCLTD.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'GNFC.NS': 0.24752475247524752, 'AWL.NS': 0.17326732673267325, 'TV18BRDCST.NS': 0.08415841584158416}",278795.44,272239.61
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'VOLTAMP.NS': 0.18594059405940594, 'JKIL.NS': 0.07148514851485148}",313258.81,305217.58
2022-10-03,2023-01-02,"{'MAZDOCK.NS': 0.24752475247524752, 'POWERMECH.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'KKCL.NS': 0.24752475247524752, 'FCL.NS': 0.009900990099009901}",365956.55,355802.59
2023-01-02,2023-04-03,"{'FACT.NS': 0.24752475247524752, 'UCOBANK.NS': 0.24752475247524752, 'SOUTHBANK.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'KTKBANK.NS': 0.009900990099009901}",281216.18,272683.46
2023-04-03,2023-07-03,"{'ZENTEC.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'JBMA.NS': 0.009900990099009901}",387655.88,375143.54
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'DATAMATICS.NS': 0.009900990099009901}",467112.13,451100.19
2023-10-03,2023-12-29,"{'GET&D.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'IRFC.NS': 0.009900990099009901}",579580.32,558583.13
