buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.4, 'ISEC.NS': 0.2543, 'SCI.NS': 0.1675, 'AVANTIFEED.NS': 0.0981, 'AFFLE.NS': 0.0801}",71688.09,71433.09
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.40379567938623057, 'NAVINFLUOR.NS': 0.343226327478296, 'GMMPFAUDLR.NS': 0.12729658792650916, 'JBCHEPHARM.NS': 0.08621037754896023, 'ALOKINDS.NS': 0.039471027660004036}",129253.58,128508.82
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.3999600039996001, 'BORORENEW.NS': 0.3999600039996001, 'SUZLON.NS': 0.1053894610538946, 'PATANJALI.NS': 0.09469053094690531}",62368.01,61752.65
2020-10-01,2021-01-01,"{'CGPOWER.NS': 0.3999600039996001, 'MASTEK.NS': 0.3999600039996001, 'PERSISTENT.NS': 0.172982701729827, 'ADVENZYMES.NS': 0.027097290270972903}",95088.25,93926.05
2021-01-01,2021-04-01,"{'TANLA.NS': 0.4033477866290209, 'CGPOWER.NS': 0.4033477866290209, 'SURYAROSNI.NS': 0.06745991731370374, 'GREENPANEL.NS': 0.06261974387415549, 'BEPL.NS': 0.06322476555409903}",127159.24,125300.06
2021-04-01,2021-07-01,"{'PGEL.NS': 0.3214357128574285, 'ATGL.NS': 0.38802239552089585, 'ANANTRAJ.NS': 0.09498100379924015, 'TTML.NS': 0.19556088782243553}",184124.96,181056.89
2021-07-01,2021-10-01,"{'RENUKA.NS': 0.0661867626474705, 'BAJAJHIND.NS': 0.09638072385522896, 'HIKAL.NS': 0.14847030593881225, 'RTNPOWER.NS': 0.1722655468906219, 'TIDEWATER.NS': 0.29904019196160764, 'BCG.NS': 0.028194361127774445, 'DALMIASUG.NS': 0.1894621075784843}",159275.34,156159.34
2021-10-01,2022-01-03,"{'BCG.NS': 0.3999600039996001, 'TEJASNET.NS': 0.1272872712728727, 'JSWENERGY.NS': 0.3999600039996001, 'TIRUMALCHM.NS': 0.07279272072792721}",182395.16,178418.85
2022-01-03,2022-04-01,"{'JINDWORLD.NS': 0.3999600039996001, 'TI.NS': 0.07479252074792521, 'JBMA.NS': 0.1252874712528747, 'TRIDENT.NS': 0.3999600039996001}",190998.25,186394.39
2022-04-01,2022-07-01,"{'GMDCLTD.NS': 0.39996000399959997, 'DBREALTY.NS': 0.39996000399959997, 'AWL.NS': 0.1626837316268373, 'SHARDACROP.NS': 0.0373962603739626}",131740.17,128176.68
2022-07-01,2022-10-03,"{'CHENNPETRO.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.3999600039996001, 'BLS.NS': 0.20007999200079993}",151440.13,147010.77
2022-10-03,2023-01-02,"{'POWERMECH.NS': 0.403022670025189, 'RAJRATAN.NS': 0.2575314861460957, 'KKCL.NS': 0.13027707808564232, 'FCL.NS': 0.10448362720403023, 'KRBL.NS': 0.07647355163727959, 'MAZDOCK.NS': 0.028211586901763227}",151357.5,146528.56
2023-01-02,2023-04-03,"{'FACT.NS': 0.39996000399959997, 'MAZDOCK.NS': 0.3893610638936106, 'UCOBANK.NS': 0.21067893210678929}",112384.87,108487.32
2023-04-03,2023-07-03,"{'SONATSOFTW.NS': 0.2611, 'FINCABLES.NS': 0.1902, 'APARINDS.NS': 0.1494, 'JINDALSAW.NS': 0.1405, 'ZENTEC.NS': 0.1109, 'KIRLOSENG.NS': 0.0769, 'JBMA.NS': 0.0461, 'ACI.NS': 0.0249}",145196.62,139769.15
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.28150000000000003, 'JINDALSAW.NS': 0.20140000000000002, 'JBMA.NS': 0.20060000000000003, 'TITAGARH.NS': 0.16790000000000002, 'GET&D.NS': 0.09820000000000001, 'DATAMATICS.NS': 0.05040000000000001}",180766.69,173583.61
2023-10-03,2023-12-29,"{'JWL.NS': 0.20355928814237154, 'BSE.NS': 0.19486102779444112, 'GET&D.NS': 0.1933613277344531, 'DBCORP.NS': 0.10907818436312738, 'MAZDOCK.NS': 0.10247950409918016, 'RESPONIND.NS': 0.10047990401919617, 'HSCL.NS': 0.07108578284343131, 'RECLTD.NS': 0.02509498100379924}",215784.57,206681.99
