buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.39603960396039606, 'MCX.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.2079207920792079}",88443.67,88206.67
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.34722772277227715, 'NAVINFLUOR.NS': 0.3148514851485148, 'GMMPFAUDLR.NS': 0.14990099009900987, 'JBCHEPHARM.NS': 0.0874257425742574, 'MIDHANI.NS': 0.06950495049504948, 'ALOKINDS.NS': 0.03108910891089108}",151144.24,150403.22
2020-07-01,2020-10-01,"{'NETWORK18.NS': 0.36564356435643564, 'JISLJALEQS.NS': 0.35861386138613865, 'NEOGEN.NS': 0.16376237623762374, 'NEULANDLAB.NS': 0.08336633663366336, 'NESTLEIND.NS': 0.02861386138613861}",167607.36,166385.63
2020-10-01,2021-01-01,"{'PNBHOUSING.NS': 0.35138613861386137, 'PIIND.NS': 0.04564356435643564, 'PGEL.NS': 0.39603960396039606, 'PCBL.NS': 0.20693069306930692}",223173.41,221090.65
2021-01-01,2021-04-01,"{'OPTIEMUS.NS': 0.39603960396039606, 'PAISALO.NS': 0.29465346534653464, 'PGEL.NS': 0.2518811881188119, 'PERSISTENT.NS': 0.05742574257425743}",371445.7,367319.19
2021-04-01,2021-07-01,"{'PGEL.NS': 0.39603960396039606, 'OLECTRA.NS': 0.39603960396039606, 'OPTIEMUS.NS': 0.1421782178217822, 'PDSL.NS': 0.06574257425742575}",407263.59,401895.17
2021-07-01,2021-10-01,"{'PGEL.NS': 0.39603960396039606, 'NEWGEN.NS': 0.39603960396039606, 'PDSL.NS': 0.2079207920792079}",409214.8,402953.66
2021-10-01,2022-01-03,"{'OPTIEMUS.NS': 0.39603960396039606, 'OIL.NS': 0.39603960396039606, 'OLECTRA.NS': 0.2079207920792079}",452629.21,444791.81
2022-01-03,2022-04-01,"{'PGEL.NS': 0.39603960396039606, 'PDSL.NS': 0.32910891089108907, 'PERSISTENT.NS': 0.20554455445544556, 'RADICO.NS': 0.06930693069306931}",441905.16,433293.45
2022-04-01,2022-07-01,"{'RHIM.NS': 0.39603960396039606, 'RAYMOND.NS': 0.39603960396039606, 'POONAWALLA.NS': 0.2079207920792079}",403088.76,394339.49
2022-07-01,2022-10-03,"{'JKIL.NS': 0.39603960396039595, 'MAHLIFE.NS': 0.32396039603960386, 'MRPL.NS': 0.20841584158415835, 'PHOENIXLTD.NS': 0.05049504950495048, 'PATANJALI.NS': 0.021089108910891084}",407445.66,397706.82
2022-10-03,2023-01-02,"{'NAVNETEDUL.NS': 0.39603960396039606, 'METROBRAND.NS': 0.39603960396039606, 'NAVA.NS': 0.2079207920792079}",423295.05,412298.38
2023-01-02,2023-04-03,"{'MAZDOCK.NS': 0.39603960396039606, 'PRUDENT.NS': 0.39603960396039606, 'NFL.NS': 0.14257425742574256, 'NEULANDLAB.NS': 0.06534653465346535}",357459.1,347324.76
2023-04-03,2023-07-03,"{'PFC.NS': 0.39603960396039606, 'RVNL.NS': 0.39603960396039606, 'OIL.NS': 0.2079207920792079}",511013.22,495607.46
2023-07-03,2023-10-03,"{'NEWGEN.NS': 0.39603960396039606, 'OLECTRA.NS': 0.39603960396039606, 'NEULANDLAB.NS': 0.2079207920792079}",655956.93,634966.48
2023-10-03,2023-12-29,"{'NRBBEARING.NS': 0.39603960396039606, 'NAVA.NS': 0.39603960396039606, 'NEWGEN.NS': 0.2079207920792079}",819400.85,791656.24
