buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'RELAXO.NS': 0.2, 'ASIANPAINT.NS': 0.2, 'WHIRLPOOL.NS': 0.2, 'JUBLFOOD.NS': 0.2, 'PHOENIXLTD.NS': 0.2}",81075.29,80810.29
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.19191919191919193, 'ABBOTINDIA.NS': 0.20202020202020204, 'NAVINFLUOR.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",107765.24,107143.0
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.20202020202020204, 'IOLCP.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.19191919191919193, 'SANOFI.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",137514.33,136390.32
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.19801980198019803, 'IOLCP.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.18732673267326733, 'HCLTECH.NS': 0.1687128712871287, 'COFORGE.NS': 0.19475247524752476, 'DRREDDY.NS': 0.05316831683168317}",160135.92,158431.01
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.2, 'LTIM.NS': 0.2, 'ASTRAL.NS': 0.2, 'COFORGE.NS': 0.2, 'BAJFINANCE.NS': 0.2}",178163.49,175846.65
2021-04-01,2021-07-01,"{'CGCL.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'TIINDIA.NS': 0.25}",196861.99,193861.99
2021-07-01,2021-10-01,"{'DEEPAKNTR.NS': 0.19801980198019803, 'BALRAMCHIN.NS': 0.18564356435643564, 'ALKYLAMINE.NS': 0.19801980198019803, 'CGCL.NS': 0.022277227722772276, 'SONATSOFTW.NS': 0.19801980198019803, 'DALMIASUG.NS': 0.19801980198019803}",215782.05,211983.73
2021-10-01,2022-01-03,"{'SRF.NS': 0.33333333333333337, 'BALRAMCHIN.NS': 0.33333333333333337, 'SONATSOFTW.NS': 0.33333333333333337}",223506.91,219083.61
2022-01-03,2022-04-01,"{'SRF.NS': 0.33333333333333337, 'UNOMINDA.NS': 0.33333333333333337, 'NEOGEN.NS': 0.33333333333333337}",216330.66,211560.38
2022-04-01,2022-07-01,"{'ADANIPOWER.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'GREENPANEL.NS': 0.25}",204319.25,199325.83
2022-07-01,2022-10-03,"{'ADANIPOWER.NS': 0.19801980198019803, 'SCHAEFFLER.NS': 0.13613861386138615, 'CGCL.NS': 0.13356435643564354, 'SHOPERSTOP.NS': 0.15465346534653465, 'VBL.NS': 0.19801980198019803, 'MAHLIFE.NS': 0.1796039603960396}",269645.75,262485.8
2022-10-03,2023-01-02,"{'ADANIENT.NS': 0.19801980198019803, 'SCHAEFFLER.NS': 0.19801980198019803, 'FCL.NS': 0.19801980198019803, 'TIINDIA.NS': 0.19801980198019803, 'VBL.NS': 0.009900990099009901, 'SAFARI.NS': 0.19801980198019803}",257632.56,250167.6
2023-01-02,2023-04-03,"{'RHIM.NS': 0.25, 'ADANIENT.NS': 0.25, 'BLS.NS': 0.25, 'VBL.NS': 0.25}",205633.44,199147.17
2023-04-03,2023-07-03,"{'JSL.NS': 0.33333333333333337, 'TITAGARH.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337}",301587.32,291516.39
2023-07-03,2023-10-03,"{'KEI.NS': 0.25, 'APARINDS.NS': 0.25, 'PFC.NS': 0.25, 'SAFARI.NS': 0.25}",418277.72,403526.14
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.2, 'PFC.NS': 0.2, 'NAVA.NS': 0.2, 'POLYCAB.NS': 0.2, 'SAFARI.NS': 0.2}",469198.67,451681.24
