buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NAVINFLUOR.NS': 0.125, 'CRISIL.NS': 0.125, 'GUJGASLTD.NS': 0.125, 'ACCELYA.NS': 0.125, 'ASTERDM.NS': 0.125, 'APLAPOLLO.NS': 0.125, 'GODFRYPHLP.NS': 0.125, 'POLYCAB.NS': 0.125}",100366.88,100030.88
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'RTNINDIA.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'TANLA.NS': 0.125, 'EPL.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'CENTURYTEX.NS': 0.125}",90739.8,90116.03
2020-03-02,2020-04-01,"{'IRCTC.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'INDIAGLYCO.NS': 0.125, 'RTNINDIA.NS': 0.125, 'LAOPALA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'INDOCO.NS': 0.125}",69799.7,69023.88
2020-04-01,2020-05-04,"{'RTNINDIA.NS': 0.125, 'IPCALAB.NS': 0.125, 'ALKEM.NS': 0.125, 'DRREDDY.NS': 0.125, 'IOLCP.NS': 0.125, 'DIVISLAB.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'TIPSINDLTD.NS': 0.125}",83444.2,82228.72
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.125, 'EVEREADY.NS': 0.125, 'SHILPAMED.NS': 0.125, 'DRREDDY.NS': 0.125, 'INDIACEM.NS': 0.125, 'AJANTPHARM.NS': 0.125, 'NEOGEN.NS': 0.125, 'CIPLA.NS': 0.125}",87044.86,85472.93
2020-06-01,2020-07-01,"{'BCG.NS': 0.125, 'JISLJALEQS.NS': 0.125, 'JINDALPOLY.NS': 0.125, 'DRREDDY.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'INDIACEM.NS': 0.125, 'LUPIN.NS': 0.125, 'BAYERCROP.NS': 0.125}",103850.87,101655.44
2020-07-01,2020-08-03,"{'BAYERCROP.NS': 0.125, 'JISLJALEQS.NS': 0.125, 'BCG.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'KSCL.NS': 0.125, 'JINDALPOLY.NS': 0.125, 'ASTEC.NS': 0.125, 'TATACOMM.NS': 0.125}",104895.76,102334.24
2020-08-03,2020-09-01,"{'RTNINDIA.NS': 0.125, 'HAL.NS': 0.125, 'PERSISTENT.NS': 0.125, 'MPHASIS.NS': 0.125, 'TANLA.NS': 0.125, 'SUVENPHAR.NS': 0.125, 'GRANULES.NS': 0.125, 'ASTEC.NS': 0.125}",123431.98,120057.81
2020-09-01,2020-10-01,"{'RTNINDIA.NS': 0.125, 'CGPOWER.NS': 0.125, 'EVEREADY.NS': 0.125, 'JPASSOCIAT.NS': 0.125, 'TATACOMM.NS': 0.125, 'CYIENT.NS': 0.125, 'SAREGAMA.NS': 0.125, 'PAISALO.NS': 0.125}",119790.14,116139.52
2020-10-01,2020-11-02,"{'TANLA.NS': 0.125, 'ICIL.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'CGPOWER.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'INDIAMART.NS': 0.125, 'BSOFT.NS': 0.125, 'PRINCEPIPE.NS': 0.125}",125953.93,121739.47
