buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'POLYCAB.NS': 0.24997500249975002, 'BALKRISIND.NS': 0.1325867413258674, 'ABBOTINDIA.NS': 0.24997500249975002, 'RELAXO.NS': 0.24997500249975002, 'ASTERDM.NS': 0.11748825117488251}",104804.18,104519.18
2020-02-03,2020-03-02,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.20087991200879912, 'RHIM.NS': 0.04919508049195081, 'DIXON.NS': 0.24997500249975002, 'BALKRISIND.NS': 0.24997500249975002}",102905.62,102335.78
2020-03-02,2020-04-01,"{'BHARTIARTL.NS': 0.23327667233276672, 'NAVINFLUOR.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.019798020197980205, 'RTNINDIA.NS': 0.24697530246975302, 'MASFIN.NS': 0.24997500249975002}",74779.25,74105.16
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.2499500099980004, 'TIPSINDLTD.NS': 0.1986602679464107, 'COROMANDEL.NS': 0.2499500099980004, 'RTNINDIA.NS': 0.11677664467106579, 'ALKEM.NS': 0.16286742651469704, 'DIVISLAB.NS': 0.021795640871825634}",80297.4,79321.57
2020-05-04,2020-06-01,"{'DRREDDY.NS': 0.125, 'IPCALAB.NS': 0.125, 'SANOFI.NS': 0.125, 'PATANJALI.NS': 0.125, 'PFIZER.NS': 0.125, 'EVEREADY.NS': 0.125, 'POWERINDIA.NS': 0.125, 'IOLCP.NS': 0.125}",85063.51,83733.76
2020-06-01,2020-07-01,"{'DRREDDY.NS': 0.24997500249975002, 'INDIACEM.NS': 0.24997500249975002, 'FDC.NS': 0.12298770122987701, 'ADANIGREEN.NS': 0.24997500249975002, 'SEQUENT.NS': 0.027497250274972504, 'POWERINDIA.NS': 0.09959004099590041}",92725.41,90999.89
2020-07-01,2020-08-03,"{'BCG.NS': 0.18838116188381163, 'JISLJALEQS.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'SYNGENE.NS': 0.061693830616938304, 'COROMANDEL.NS': 0.24997500249975002}",86206.69,84342.48
2020-08-03,2020-09-01,"{'JINDALPOLY.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.15338466153384664, 'BIOCON.NS': 0.24997500249975002, 'CDSL.NS': 0.0966903309669033, 'POWERINDIA.NS': 0.24997500249975002}",94171.92,91870.46
2020-09-01,2020-10-01,"{'IPCALAB.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'TATACOMM.NS': 0.25, 'SPLPETRO.NS': 0.25}",109120.19,106185.41
2020-10-01,2020-11-02,"{'TANLA.NS': 0.24997500249975002, 'RELIANCE.NS': 0.22777722227777222, 'CAPLIPOINT.NS': 0.027797220277972202, 'SAKSOFT.NS': 0.24997500249975002, 'NEWGEN.NS': 0.24447555244475552}",114192.85,110816.64
2020-11-02,2020-12-01,"{'CGPOWER.NS': 0.24997500249975002, 'PGEL.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'CIGNITITEC.NS': 0.0662933706629337, 'TATAELXSI.NS': 0.1837816218378162}",144035.14,139436.62
2020-12-01,2021-01-01,"{'ICIL.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'DALBHARAT.NS': 0.08159184081591841, 'INTELLECT.NS': 0.24997500249975002, 'PRSMJOHNSN.NS': 0.16848315168483152}",147192.48,142118.16
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24997500249975002, 'TEJASNET.NS': 0.24997500249975002, 'SURYAROSNI.NS': 0.24997500249975002, 'JSL.NS': 0.07899210078992101, 'PDSL.NS': 0.061193880611938804, 'PRSMJOHNSN.NS': 0.10988901109889011}",146890.8,141430.88
2021-02-01,2021-03-01,"{'KAJARIACER.NS': 0.24997500249975002, 'IFBIND.NS': 0.24997500249975002, 'LTTS.NS': 0.0132986701329867, 'INTELLECT.NS': 0.24997500249975002, 'INDIAMART.NS': 0.1156884311568843, 'KNRCON.NS': 0.12108789121087891}",158956.46,152646.06
2021-03-01,2021-04-01,"{'PAISALO.NS': 0.24997500249975002, 'POLYCAB.NS': 0.1787821217878212, 'INDUSINDBK.NS': 0.030996900309969003, 'DLF.NS': 0.24997500249975002, 'INDUSTOWER.NS': 0.04029597040295971, 'DIXON.NS': 0.24997500249975002}",152621.27,146154.37
2021-04-01,2021-05-03,"{'PGEL.NS': 0.24997500249975002, 'IIFL.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'PRAJIND.NS': 0.2326767323267673, 'PRSMJOHNSN.NS': 0.0173982601739826}",149327.34,142615.01
2021-05-03,2021-06-01,"{'SUBEXLTD.NS': 0.25, 'ELECON.NS': 0.25, 'BALAMINES.NS': 0.25, 'SAIL.NS': 0.25}",159043.75,151518.66
2021-06-01,2021-07-01,"{'CGPOWER.NS': 0.24997500249975002, 'MASTEK.NS': 0.17518248175182483, 'KPRMILL.NS': 0.2273772622737726, 'CGCL.NS': 0.12108789121087891, 'LUXIND.NS': 0.2263773622637736}",169652.47,161215.43
2021-07-01,2021-08-02,"{'POONAWALLA.NS': 0.25, 'CDSL.NS': 0.25, 'TATAELXSI.NS': 0.25, 'PRAJIND.NS': 0.25}",195056.78,184924.35
2021-08-02,2021-09-01,"{'IBREALEST.NS': 0.12008799120087991, 'JBCHEPHARM.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.24997500249975002, 'JSL.NS': 0.12998700129987, 'LUXIND.NS': 0.24997500249975002}",189705.62,179386.16
2021-09-01,2021-10-01,"{'GRAVITA.NS': 0.1283871612838716, 'COFORGE.NS': 0.1346865313468653, 'MAXHEALTH.NS': 0.23697630236976303, 'GLOBUSSPR.NS': 0.24997500249975002, 'KPITTECH.NS': 0.24997500249975002}",205414.66,193760.67
2021-10-01,2021-11-01,"{'MASTEK.NS': 0.18288171182881713, 'LXCHEM.NS': 0.20537946205379462, 'GLOBUSSPR.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.17368263173682633, 'MANINFRA.NS': 0.1880811918808119}",205947.97,193768.72
2021-11-01,2021-12-01,"{'BCG.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'GRINDWELL.NS': 0.19858014198580143, 'TATAPOWER.NS': 0.24997500249975002, 'INDIAGLYCO.NS': 0.0514948505149485}",244569.7,229571.46
2021-12-01,2022-01-03,"{'BCG.NS': 0.25, 'CGPOWER.NS': 0.25, 'TTML.NS': 0.25, 'SONACOMS.NS': 0.25}",300209.67,281187.31
2022-01-03,2022-02-01,"{'BCG.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'TTML.NS': 0.24997500249975002, 'TECHM.NS': 0.18448155184481552, 'ATGL.NS': 0.0655934406559344}",258976.4,241926.73
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.25, 'BORORENEW.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'JINDWORLD.NS': 0.25}",235609.56,219538.24
2022-03-02,2022-04-01,"{'GNFC.NS': 0.25, 'RHIM.NS': 0.25, 'GMDCLTD.NS': 0.25, 'DBREALTY.NS': 0.25}",299905.59,278848.53
2022-04-01,2022-05-02,"{'GNFC.NS': 0.25, 'GMDCLTD.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'RHIM.NS': 0.25}",281911.33,261469.69
2022-05-02,2022-06-01,"{'GESHIP.NS': 0.08809119088091191, 'POWERGRID.NS': 0.24997500249975002, 'CGCL.NS': 0.19668033196680335, 'VEDL.NS': 0.24997500249975002, 'CRISIL.NS': 0.21527847215278473}",262098.52,242468.52
2022-06-01,2022-07-01,"{'CHENNPETRO.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.1140885911408859, 'GHCL.NS': 0.13598640135986403, 'BLS.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002}",251405.95,231981.78
2022-07-01,2022-08-01,"{'VBL.NS': 0.1468853114688531, 'CHOICEIN.NS': 0.10318968103189681, 'CHENNPETRO.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002, 'HAL.NS': 0.24997500249975002}",282435.53,259998.95
2022-08-01,2022-09-01,"{'VBL.NS': 0.1254874512548745, 'VOLTAMP.NS': 0.24997500249975002, 'CHOICEIN.NS': 0.2283771622837716, 'JKIL.NS': 0.24997500249975002, 'APARINDS.NS': 0.1461853814618538}",266089.37,244321.32
2022-09-01,2022-10-03,"{'SHOPERSTOP.NS': 0.23887611238876114, 'ITC.NS': 0.24997500249975002, 'M&M.NS': 0.2346765323467653, 'SAFARI.NS': 0.24497550244975502, 'PHOENIXLTD.NS': 0.0314968503149685}",288290.53,264071.26
2022-10-03,2022-11-01,"{'DBCORP.NS': 0.17698230176982302, 'EICHERMOT.NS': 0.24997500249975002, 'DATAPATTNS.NS': 0.1320867913208679, 'MAZDOCK.NS': 0.24997500249975002, 'METROBRAND.NS': 0.19098090190980901}",313819.41,286770.46
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.2499500099980004, 'TVSMOTOR.NS': 0.2499500099980004, 'SAFARI.NS': 0.2484503099380124, 'KALYANKJIL.NS': 0.04799040191961608, 'KRBL.NS': 0.07728454309138172, 'SOUTHBANK.NS': 0.11067786442711458, 'KSB.NS': 0.015696860627874423}",311468.75,283880.41
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.24997500249975002, 'KRBL.NS': 0.1277872212778722, 'BLS.NS': 0.13418658134186584, 'SOUTHBANK.NS': 0.23807619238076194, 'COCHINSHIP.NS': 0.24997500249975002}",306898.81,279015.25
2023-01-02,2023-02-01,"{'KTKBANK.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.24997500249975002, 'J&KBANK.NS': 0.08289171082891711, 'JINDWORLD.NS': 0.1481851814818518, 'JWL.NS': 0.018998100189981, 'JSL.NS': 0.24997500249975002}",291338.93,264173.08
2023-02-01,2023-03-01,"{'SWANENERGY.NS': 0.15528447155284472, 'JINDALSTEL.NS': 0.0947905209479052, 'JWL.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'INDIANB.NS': 0.24997500249975002}",265988.52,240546.46
2023-03-01,2023-04-03,"{'CIEINDIA.NS': 0.15368463153684633, 'JINDALSAW.NS': 0.24997500249975002, 'OIL.NS': 0.19568043195680435, 'JSL.NS': 0.24997500249975002, 'APARINDS.NS': 0.1506849315068493}",268061.07,241805.77
2023-04-03,2023-05-02,"{'KAYNES.NS': 0.2157, 'ZENTEC.NS': 0.2478, 'JSL.NS': 0.25, 'ACE.NS': 0.0365, 'SONATSOFTW.NS': 0.25}",255411.73,229790.37
2023-05-02,2023-06-01,"{'NFL.NS': 0.025097490250974904, 'JBMA.NS': 0.24997500249975002, 'FINCABLES.NS': 0.22497750224977503, 'TIIL.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.24997500249975002}",264282.03,237170.86
2023-06-01,2023-07-03,"{'HGINFRA.NS': 0.25, 'NEULANDLAB.NS': 0.25, 'TIIL.NS': 0.25, 'OFSS.NS': 0.25}",267148.21,239147.02
2023-07-03,2023-08-01,"{'TDPOWERSYS.NS': 0.25186379206125326, 'GLS.NS': 0.2393713479750151, 'GRINDWELL.NS': 0.08543219826717711, 'KIRLOSBROS.NS': 0.25186379206125326, 'LANDMARK.NS': 0.17146886963530122}",309256.24,276181.49
2023-08-01,2023-09-01,"{'GLS.NS': 0.25, 'FUSION.NS': 0.25, 'GLENMARK.NS': 0.25, 'NEULANDLAB.NS': 0.25}",306487.12,273028.53
2023-09-01,2023-10-03,"{'TDPOWERSYS.NS': 0.16028397160283972, 'SUZLON.NS': 0.24997500249975002, 'DATAPATTNS.NS': 0.20137986201379862, 'NEULANDLAB.NS': 0.24997500249975002, 'MANINFRA.NS': 0.13838616138386162}",303118.51,269337.66
2023-10-03,2023-11-01,"{'MAPMYINDIA.NS': 0.24997500249975002, 'LUPIN.NS': 0.24997500249975002, 'J&KBANK.NS': 0.21007899210078992, 'SJVN.NS': 0.14008599140085992, 'DBREALTY.NS': 0.1498850114988501}",301245.48,266988.37
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.1786642671465707, 'SUZLON.NS': 0.2499500099980004, 'GMDCLTD.NS': 0.1867626474705059, 'DATAMATICS.NS': 0.1346730653869226, 'BSE.NS': 0.2499500099980004}",367690.35,325127.25
2023-12-01,2023-12-29,"{'ASHOKA.NS': 0.0263973602639736, 'RAMKY.NS': 0.22367763223677634, 'MAHSEAMLES.NS': 0.24997500249975002, 'NEWGEN.NS': 0.24997500249975002, 'BSE.NS': 0.24997500249975002}",367699.0,324314.9
