buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.24752475247524752, 'BALKRISIND.NS': 0.24752475247524752, 'CRISIL.NS': 0.009900990099009901}",108486.04,108196.04
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'TATACONSUM.NS': 0.009900990099009901}",105906.3,105328.2
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'INDIAGLYCO.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",79827.11,79121.37
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'PATANJALI.NS': 0.17980198019801982, 'TIPSINDLTD.NS': 0.12524752475247525, 'MIDHANI.NS': 0.11603960396039603, 'INDIAMART.NS': 0.029900990099009903, 'RTNINDIA.NS': 0.0297029702970297, 'ALOKINDS.NS': 0.024257425742574258}",111572.23,110265.84
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.2475002475002475, 'PATANJALI.NS': 0.22839322839322837, 'IOLCP.NS': 0.18275418275418273, 'DRREDDY.NS': 0.17166617166617165, 'NAVINFLUOR.NS': 0.14533214533214533, 'MIDHANI.NS': 0.024354024354024353}",125536.86,123730.96
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.2487809732311673, 'ADANIGREEN.NS': 0.24310876704149667, 'PATANJALI.NS': 0.2157428599860683, 'DRREDDY.NS': 0.18071449895511993, 'AARTIDRUGS.NS': 0.06169768136132949, 'INDIACEM.NS': 0.0499552194248184}",178612.37,175640.96
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.24932681759250022, 'TIPSINDLTD.NS': 0.2286825570958412, 'ALKYLAMINE.NS': 0.22728632691732317, 'ASTEC.NS': 0.17113792759549215, 'AUROPHARMA.NS': 0.08217811907848807, 'COROMANDEL.NS': 0.025830258302583023, 'APLLTD.NS': 0.015557993417772012}",195296.09,191557.13
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.24754926230319832, 'TANLA.NS': 0.21873452817110606, 'MUTHOOTFIN.NS': 0.19764333102287354, 'SYNGENE.NS': 0.1960590157441331, 'JBCHEPHARM.NS': 0.09020695118328548, 'APLLTD.NS': 0.049806911575403505}",244043.94,238831.7
2020-09-01,2020-10-01,"{'TANLA.NS': 0.24754926230319838, 'ALKYLAMINE.NS': 0.24754926230319838, 'IPCALAB.NS': 0.11397168036439254, 'TIPSINDLTD.NS': 0.10515892662639868, 'BSOFT.NS': 0.0959500940687197, 'JBCHEPHARM.NS': 0.08822655708485991, 'MASTEK.NS': 0.08337459154371721, 'VAIBHAVGBL.NS': 0.0182196257055154}",299707.02,292633.94
2020-10-01,2020-11-02,"{'TANLA.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'BSOFT.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.18326732673267326, 'GRANULES.NS': 0.07415841584158415}",297369.47,289671.56
2020-11-02,2020-12-01,"{'TANLA.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'GLOBUSSPR.NS': 0.24752475247524752, 'SURYAROSNI.NS': 0.009900990099009901}",405937.51,394644.13
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'CHOLAFIN.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",427364.46,414559.97
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.24752475247524752, 'RESPONIND.NS': 0.009900990099009901}",455940.16,441314.5
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'BSOFT.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.24752475247524752, 'INTELLECT.NS': 0.009900990099009901}",518881.95,501182.24
2021-03-01,2021-04-01,"{'DIXON.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'INTELLECT.NS': 0.009900990099009901}",694788.58,669793.48
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'PRAJIND.NS': 0.009900990099009901}",760511.19,731611.71
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'PRAJIND.NS': 0.20316831683168315, 'SUBEXLTD.NS': 0.13376237623762377, 'SAREGAMA.NS': 0.11960396039603961, 'VEDL.NS': 0.04841584158415842}",912158.52,875726.43
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",1053069.57,1008959.42
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",1067198.2,1020291.24
2021-08-02,2021-09-01,"{'DIVISLAB.NS': 0.009900990099009901, 'JBCHEPHARM.NS': 0.24752475247524752, 'PIIND.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752}",1110289.89,1059228.9
2021-09-01,2021-10-01,"{'DEEPAKNTR.NS': 0.24752475247524752, 'LALPATHLAB.NS': 0.24752475247524752, 'PIIND.NS': 0.009900990099009901, 'SRF.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752}",1136612.88,1082011.33
2021-10-01,2021-11-01,"{'COFORGE.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752, 'SRF.NS': 0.24752475247524752, 'LTTS.NS': 0.009900990099009901}",1121711.89,1065486.17
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.24752475247524752, 'LTTS.NS': 0.24752475247524752, 'LTIM.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.009900990099009901}",1173211.46,1112029.33
2021-12-01,2022-01-03,"{'TATAPOWER.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'TDPOWERSYS.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'BRIGADE.NS': 0.009900990099009901}",1320729.41,1249279.33
