buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.24997500249975002, 'POLYCAB.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'CRISIL.NS': 0.09699030096990302, 'BALKRISIND.NS': 0.048295170482951705, 'ASTERDM.NS': 0.043795620437956206, 'NH.NS': 0.0326967303269673, 'MGL.NS': 0.0282971702829717}",103258.25,102922.25
2020-02-03,2020-03-02,"{'PRICOLLTD.NS': 0.251407884151247, 'GMMPFAUDLR.NS': 0.251407884151247, 'DIXON.NS': 0.251407884151247, 'TIPSINDLTD.NS': 0.1577835880933226, 'GUJGASLTD.NS': 0.08799275945293643}",89619.09,89052.47
2020-03-02,2020-04-01,"{'MASFIN.NS': 0.2119576084783043, 'NAVINFLUOR.NS': 0.19116176764647066, 'RATNAMANI.NS': 0.1316736652669466, 'RTNINDIA.NS': 0.13107378524295138, 'BHARTIARTL.NS': 0.10647870425914814, 'BALKRISIND.NS': 0.09758048390321934, 'ATUL.NS': 0.07918416316736651, 'FDC.NS': 0.05088982203559287}",64603.55,63907.09
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.2499500099980004, 'NAVINFLUOR.NS': 0.2499500099980004, 'AJANTPHARM.NS': 0.15116976604679064, 'TIPSINDLTD.NS': 0.14217156568686262, 'COROMANDEL.NS': 0.08418316336732654, 'MIDHANI.NS': 0.061687662467506496, 'ALOKINDS.NS': 0.04749050189962008, 'INDIACEM.NS': 0.013397320535892822}",76082.13,74989.92
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.25171163914619415, 'NAVINFLUOR.NS': 0.25171163914619415, 'DRREDDY.NS': 0.16723721304873138, 'IOLCP.NS': 0.14287152637937978, 'ABBOTINDIA.NS': 0.13119210632299638, 'AJANTPHARM.NS': 0.055275875956504225}",77594.58,76228.66
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.24997500249975008, 'ADANIGREEN.NS': 0.24997500249975008, 'AARTIDRUGS.NS': 0.24997500249975008, 'INDIACEM.NS': 0.09929007099290073, 'DRREDDY.NS': 0.07309269073092692, 'APLLTD.NS': 0.061893810618938117, 'PATANJALI.NS': 0.015798420157984206}",97821.84,95805.85
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'JISLJALEQS.NS': 0.2333766623337666, 'TTML.NS': 0.21837816218378164, 'TIPSINDLTD.NS': 0.15828417158284172, 'COROMANDEL.NS': 0.05699430056994301, 'TATACOMM.NS': 0.045995400459954004, 'ESCORTS.NS': 0.036996300369963}",91943.78,89740.93
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.24997500249975002, 'BIOCON.NS': 0.24997500249975002, 'JINDALPOLY.NS': 0.24927507249275072, 'TIPSINDLTD.NS': 0.11898810118988101, 'BSOFT.NS': 0.051894810518948106, 'SUBEXLTD.NS': 0.039996000399960006, 'CDSL.NS': 0.039896010398960104}",100397.31,97683.92
2020-09-01,2020-10-01,"{'TANLA.NS': 0.25, 'DIXON.NS': 0.25, 'TATACOMM.NS': 0.25, 'JINDALPOLY.NS': 0.25}",107985.27,104790.8
2020-10-01,2020-11-02,"{'CGPOWER.NS': 0.25097881738781247, 'NEULANDLAB.NS': 0.25097881738781247, 'TANLA.NS': 0.25097881738781247, 'CAMLINFINE.NS': 0.10832245758457985, 'BSOFT.NS': 0.09667704045778536, 'SAKSOFT.NS': 0.04206404979419737}",117800.76,113991.92
2020-11-02,2020-12-01,"{'TANLA.NS': 0.25, 'ICIL.NS': 0.25, 'INTELLECT.NS': 0.25, 'CGPOWER.NS': 0.25}",163431.43,157799.22
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.24997500249975002, 'ICIL.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.15818418158184183, 'CHOLAFIN.NS': 0.054894510548945105, 'RKFORGE.NS': 0.036996300369963}",168669.38,162424.66
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25, 'CGPOWER.NS': 0.25, 'INTELLECT.NS': 0.2418, 'SURYAROSNI.NS': 0.1811, 'TEJASNET.NS': 0.0771}",166527.8,159942.37
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.25075225677031093, 'INTELLECT.NS': 0.25075225677031093, 'KAJARIACER.NS': 0.25075225677031093, 'KPRMILL.NS': 0.14423269809428285, 'INDIAMART.NS': 0.04262788365095286, 'KOLTEPATIL.NS': 0.03981945837512538, 'JWL.NS': 0.02106318956870612}",179114.5,171569.32
