buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'WHIRLPOOL.NS': 0.2, 'PHOENIXLTD.NS': 0.2, 'JUBLFOOD.NS': 0.2, 'RELAXO.NS': 0.2, 'ASIANPAINT.NS': 0.2}",81075.29,80810.29
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.19801980198019803, 'DMART.NS': 0.057029702970297025, 'TORNTPHARM.NS': 0.07811881188118812, 'NESTLEIND.NS': 0.1003960396039604, 'DEEPAKNTR.NS': 0.035148514851485145, 'ALKYLAMINE.NS': 0.1888118811881188, 'DIVISLAB.NS': 0.14445544554455444, 'ABBOTINDIA.NS': 0.19801980198019803}",103394.25,102736.3
2020-07-01,2020-10-01,"{'VBL.NS': 0.19535353535353533, 'GMMPFAUDLR.NS': 0.11585858585858586, 'IPCALAB.NS': 0.20202020202020204, 'SANOFI.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.08272727272727273, 'IOLCP.NS': 0.20202020202020204}",126712.87,125576.53
2020-10-01,2021-01-01,"{'DRREDDY.NS': 0.08702970297029704, 'COFORGE.NS': 0.1889108910891089, 'ALKYLAMINE.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.1817821782178218, 'HCLTECH.NS': 0.14623762376237623, 'IOLCP.NS': 0.19801980198019803}",146839.58,145150.75
2021-01-01,2021-04-01,"{'TIINDIA.NS': 0.009900990099009901, 'COFORGE.NS': 0.19801980198019803, 'ASTRAL.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'LTIM.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.19801980198019803}",163939.44,161645.94
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.2, 'CGCL.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'LINDEINDIA.NS': 0.2}",197632.41,194422.55
2021-07-01,2021-10-01,"{'SONATSOFTW.NS': 0.25, 'DALMIASUG.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",220355.23,216292.32
2021-10-01,2022-01-03,"{'BALRAMCHIN.NS': 0.19801980198019803, 'SRF.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.009900990099009901, 'GODREJPROP.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803}",217415.35,212872.65
2022-01-03,2022-04-01,"{'SRF.NS': 0.25, 'NEOGEN.NS': 0.25, 'BRIGADE.NS': 0.25, 'UNOMINDA.NS': 0.25}",215447.36,210445.78
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'ADANIGREEN.NS': 0.25}",203485.0,198277.12
2022-07-01,2022-10-03,"{'SHOPERSTOP.NS': 0.15505050505050505, 'VBL.NS': 0.20202020202020204, 'GHCL.NS': 0.052626262626262625, 'ADANIGREEN.NS': 0.0695959595959596, 'CGCL.NS': 0.19737373737373737, 'ADANIPOWER.NS': 0.18656565656565657, 'MAHLIFE.NS': 0.13676767676767676}",258150.19,250969.24
2022-10-03,2023-01-02,"{'TIINDIA.NS': 0.19801980198019803, 'VBL.NS': 0.009900990099009901, 'FCL.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'SCHAEFFLER.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803}",246649.15,239182.12
2023-01-02,2023-04-03,"{'VBL.NS': 0.2, 'RAYMOND.NS': 0.2, 'ADANIENT.NS': 0.2, 'BLS.NS': 0.2, 'RHIM.NS': 0.2}",196769.5,190287.52
2023-04-03,2023-07-03,"{'GRAVITA.NS': 0.25, 'JSL.NS': 0.25, 'APARINDS.NS': 0.25, 'TITAGARH.NS': 0.25}",276371.18,266726.96
2023-07-03,2023-10-03,"{'ELECON.NS': 0.2, 'SAFARI.NS': 0.2, 'PFC.NS': 0.2, 'KEI.NS': 0.2, 'APARINDS.NS': 0.2}",376897.6,363010.42
2023-10-03,2023-12-29,"{'NAVA.NS': 0.19801980198019803, 'POLYCAB.NS': 0.009900990099009901, 'ELECON.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'PFC.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",433508.72,416623.65
