buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.24752475247524752, 'BALKRISIND.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'MGL.NS': 0.009900990099009901}",108704.4,108414.4
2020-02-03,2020-03-02,"{'BALKRISIND.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'TATACONSUM.NS': 0.009900990099009901}",110323.33,109729.01
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'WELCORP.NS': 0.009900990099009901}",85695.52,84953.87
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.24754926230319832, 'NAVINFLUOR.NS': 0.24754926230319832, 'AJANTPHARM.NS': 0.15664917318546392, 'TIPSINDLTD.NS': 0.12575502525002474, 'MIDHANI.NS': 0.11743737003663729, 'ALOKINDS.NS': 0.10505990692147738}",105314.38,104114.94
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",109205.58,107666.82
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.2475002475002475, 'ADANIGREEN.NS': 0.2475002475002475, 'AARTIDRUGS.NS': 0.2475002475002475, 'AUROPHARMA.NS': 0.09494109494109494, 'APLLTD.NS': 0.0792990792990793, 'INDIACEM.NS': 0.06405306405306405, 'PATANJALI.NS': 0.019206019206019206}",138756.51,136437.36
2020-07-01,2020-08-03,"{'ALKYLAMINE.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'VAIBHAVGBL.NS': 0.17712871287128712, 'COROMANDEL.NS': 0.0802970297029703}",146646.39,143825.37
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'SYNGENE.NS': 0.24752475247524752, 'MUTHOOTFIN.NS': 0.20217821782178216, 'TANLA.NS': 0.19564356435643565, 'JBCHEPHARM.NS': 0.08990099009900991, 'APLLTD.NS': 0.017227722772277226}",180692.03,176790.08
2020-09-01,2020-10-01,"{'TANLA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.12257425742574257, 'IPCALAB.NS': 0.11257425742574256, 'BSOFT.NS': 0.10920792079207921, 'JBCHEPHARM.NS': 0.09653465346534654, 'MASTEK.NS': 0.06405940594059405}",223667.12,218319.15
2020-10-01,2020-11-02,"{'TANLA.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'BSOFT.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.20336633663366335, 'GRANULES.NS': 0.05405940594059406}",221068.54,215257.7
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'AMBER.NS': 0.009900990099009901}",298497.39,290051.31
2020-12-01,2021-01-01,"{'ADANIENT.NS': 0.24752475247524752, 'CHOLAFIN.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.009900990099009901}",331102.86,321024.2
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.24752475247524752, 'RESPONIND.NS': 0.009900990099009901}",353242.04,341724.47
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'BSOFT.NS': 0.24752475247524752, 'APLAPOLLO.NS': 0.24752475247524752, 'INTELLECT.NS': 0.009900990099009901}",402006.53,388058.98
2021-03-01,2021-04-01,"{'DIXON.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'INTELLECT.NS': 0.009900990099009901}",538291.12,518590.2
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24752475247524752, 'INTELLECT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'PRAJIND.NS': 0.009900990099009901}",589210.06,566435.56
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.13534653465346533, 'SAREGAMA.NS': 0.12207920792079209}",714517.26,685514.31
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",824896.52,789793.17
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",835963.84,798644.52
2021-08-02,2021-09-01,"{'COSMOFIRST.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'REDINGTON.NS': 0.24752475247524752, 'COFORGE.NS': 0.009900990099009901}",837441.23,798300.96
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.24752475247524752, 'BALAMINES.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'MASTEK.NS': 0.009900990099009901}",983726.91,935844.55
2021-10-01,2021-11-01,"{'SRF.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'BALAMINES.NS': 0.24752475247524752, 'CENTURYTEX.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.009900990099009901}",861053.53,817217.23
2021-11-01,2021-12-01,"{'PERSISTENT.NS': 0.24752475247524752, 'SOLARINDS.NS': 0.24752475247524752, 'TATAPOWER.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'IEX.NS': 0.009900990099009901}",959241.83,908501.76
2021-12-01,2022-01-03,"{'TATAPOWER.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'TDPOWERSYS.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'LTTS.NS': 0.009900990099009901}",1080581.03,1021302.6
2022-01-03,2022-02-01,"{'BCG.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'TANLA.NS': 0.009900990099009901}",1146820.73,1081598.53
2022-02-01,2022-03-02,"{'ADANIGREEN.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'KPITTECH.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'BORORENEW.NS': 0.009900990099009901}",982207.13,924136.87
2022-03-02,2022-04-01,"{'RHIM.NS': 0.24752475247524752, 'NATIONALUM.NS': 0.009900990099009901, 'GNFC.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'GMDCLTD.NS': 0.24752475247524752}",1247288.9,1171236.42
2022-04-01,2022-05-02,"{'JINDALSTEL.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'NATIONALUM.NS': 0.24752475247524752, 'RHIM.NS': 0.24752475247524752, 'NMDC.NS': 0.009900990099009901}",1177198.95,1102915.15
2022-05-02,2022-06-01,"{'CRISIL.NS': 0.24752475247524752, 'CGCL.NS': 0.24752475247524752, 'POWERGRID.NS': 0.24752475247524752, 'VEDL.NS': 0.24752475247524752, 'JINDALSTEL.NS': 0.009900990099009901}",1079191.6,1008752.28
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24752475247524752, 'GHCL.NS': 0.24752475247524752, 'HBLPOWER.NS': 0.24752475247524752, 'POWERGRID.NS': 0.009900990099009901, 'SCHAEFFLER.NS': 0.24752475247524752}",995013.3,927913.34
2022-07-01,2022-08-01,"{'BLS.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'CHOICEIN.NS': 0.14702970297029702, 'JKIL.NS': 0.1103960396039604}",1131614.47,1053092.64
2022-08-01,2022-09-01,"{'BLS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'JKIL.NS': 0.24752475247524752, 'VOLTAMP.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",1069730.14,993217.41
2022-09-01,2022-10-03,"{'ADANIENT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'GESHIP.NS': 0.009900990099009901}",1038680.18,962198.31
2022-10-03,2022-11-01,"{'FCL.NS': 0.24752475247524752, 'TATAINVEST.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'AMBUJACEM.NS': 0.009900990099009901}",930208.83,859664.11
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.24752475247524752, 'TVSMOTOR.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'ANANTRAJ.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.009900990099009901}",897251.45,827296.14
