buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ISEC.NS': 0.25, 'POLYCAB.NS': 0.0799, 'ADANIGREEN.NS': 0.25, 'AVANTIFEED.NS': 0.2378, 'AFFLE.NS': 0.1823}",67118.72,66868.72
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.21567843215678434, 'ALKEM.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.20727927207279273, 'TI.NS': 0.07709229077092292}",76468.09,75958.27
2020-07-01,2020-10-01,"{'JISLJALEQS.NS': 0.13348665133486654, 'PATANJALI.NS': 0.1165883411658834, 'ADANIGREEN.NS': 0.24997500249975002, 'ALOKINDS.NS': 0.24997500249975002, 'IOLCP.NS': 0.24997500249975002}",92165.16,91300.69
2020-10-01,2021-01-01,"{'ICIL.NS': 0.1111111111111111, 'CGPOWER.NS': 0.1111111111111111, 'TIPSINDLTD.NS': 0.1111111111111111, 'TANLA.NS': 0.1111111111111111, 'AARTIDRUGS.NS': 0.1111111111111111, 'OPTIEMUS.NS': 0.1111111111111111, 'LAURUSLABS.NS': 0.1111111111111111, 'PRINCEPIPE.NS': 0.1111111111111111, 'INDIAMART.NS': 0.1111111111111111}",134617.86,132977.2
2021-01-01,2021-04-01,"{'HBLPOWER.NS': 0.09999000099990002, 'SUBEXLTD.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'JPASSOCIAT.NS': 0.15008499150084992}",160699.37,158360.84
2021-04-01,2021-07-01,"{'HINDCOPPER.NS': 0.1005, 'PGEL.NS': 0.25, 'POONAWALLA.NS': 0.0844, 'IIFL.NS': 0.0217, 'INTELLECT.NS': 0.1646, 'ADANIENT.NS': 0.1288, 'ATGL.NS': 0.25}",172809.86,169847.1
2021-07-01,2021-10-01,"{'TIDEWATER.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'TTML.NS': 0.25, 'RAJRATAN.NS': 0.25}",151089.01,148110.65
2021-10-01,2022-01-03,"{'BCG.NS': 0.2518891687657431, 'TEJASNET.NS': 0.17531486146095718, 'JSWENERGY.NS': 0.2518891687657431, 'GLOBUSSPR.NS': 0.2518891687657431, 'HLEGLAS.NS': 0.0690176322418136}",163712.8,160090.59
2022-01-03,2022-04-01,"{'BCG.NS': 0.25, 'CGPOWER.NS': 0.25, 'JINDWORLD.NS': 0.25, 'JBMA.NS': 0.25}",166943.77,162854.07
2022-04-01,2022-07-01,"{'GNFC.NS': 0.13378662133786623, 'AWL.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'DBREALTY.NS': 0.24997500249975002, 'RHIM.NS': 0.11628837116288371}",125927.05,122467.16
2022-07-01,2022-10-03,"{'VBL.NS': 0.08528294341131774, 'VOLTAMP.NS': 0.2499500099980004, 'TVSMOTOR.NS': 0.032993401319736056, 'CHOICEIN.NS': 0.131873625274945, 'CHENNPETRO.NS': 0.2499500099980004, 'BLS.NS': 0.2499500099980004}",136705.87,132589.83
2022-10-03,2023-01-02,"{'KARURVYSYA.NS': 0.25, 'FCL.NS': 0.25, 'MAZDOCK.NS': 0.25, 'POWERMECH.NS': 0.25}",162617.48,157357.27
2023-01-02,2023-04-03,"{'UCOBANK.NS': 0.24997500249975002, 'RVNL.NS': 0.07779222077792221, 'TITAGARH.NS': 0.12768723127687232, 'JSL.NS': 0.1822817718228177, 'FACT.NS': 0.24997500249975002, 'SOUTHBANK.NS': 0.11228877112288771}",146138.2,141003.05
2023-04-03,2023-07-03,"{'KAYNES.NS': 0.1207758448310338, 'ZENTEC.NS': 0.1895620875824835, 'ACI.NS': 0.05588882223555289, 'FINCABLES.NS': 0.2315536892621476, 'SONATSOFTW.NS': 0.2499500099980004, 'APARINDS.NS': 0.15226954609078183}",176051.52,169445.25
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.18010000000000004, 'JINDALSAW.NS': 0.20990000000000003, 'JBMA.NS': 0.20520000000000002, 'GET&D.NS': 0.09590000000000001, 'SAKSOFT.NS': 0.25000000000000006, 'DATAMATICS.NS': 0.05890000000000001}",220298.3,211533.69
2023-10-03,2023-12-29,"{'DBCORP.NS': 0.14501752628943415, 'RESPONIND.NS': 0.13500250375563344, 'JWL.NS': 0.2503755633450175, 'GET&D.NS': 0.23495242864296442, 'BSE.NS': 0.2346519779669504}",262957.42,251930.61
