buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.2499500099980004, 'ISEC.NS': 0.23235352929414116, 'AVANTIFEED.NS': 0.21035792841431714, 'POLYCAB.NS': 0.125874825034993, 'NAVINFLUOR.NS': 0.06968606278744251, 'GODFRYPHLP.NS': 0.061187762447510494, 'BCG.NS': 0.05058988202359528}",105854.98,105532.98
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.20067993200679932, 'AMBER.NS': 0.17908209179082094, 'PRICOLLTD.NS': 0.12688731126887312, 'DIXON.NS': 0.125987401259874, 'ISEC.NS': 0.06839316068393161, 'TIPSINDLTD.NS': 0.04899510048995101}",91308.91,90716.16
2020-03-02,2020-04-01,"{'IRCTC.NS': 0.24997500249975002, 'ISEC.NS': 0.15388461153884614, 'ALKYLAMINE.NS': 0.1491850814918508, 'TIPSINDLTD.NS': 0.14538546145385461, 'RTNINDIA.NS': 0.142985701429857, 'NAVINFLUOR.NS': 0.10308969103089691, 'AFFLE.NS': 0.05549445055494451}",62568.97,61896.79
2020-04-01,2020-05-04,"{'NAVINFLUOR.NS': 0.2499500099980004, 'IPCALAB.NS': 0.2499500099980004, 'JBCHEPHARM.NS': 0.15226954609078183, 'GMMPFAUDLR.NS': 0.1299740051989602, 'ABBOTINDIA.NS': 0.126874625074985, 'TIPSINDLTD.NS': 0.04989002199560088, 'ALOKINDS.NS': 0.04109178164367126}",76883.48,75805.52
2020-05-04,2020-06-01,"{'ALOKINDS.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.19898010198980104, 'JBCHEPHARM.NS': 0.051094890510948905}",110396.1,108578.27
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.25148375414948193, 'ALOKINDS.NS': 0.25148375414948193, 'GMMPFAUDLR.NS': 0.25148375414948193, 'ASTEC.NS': 0.24554873755155418}",176437.5,173180.2
2020-07-01,2020-08-03,"{'ALOKINDS.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.16368363163683633, 'PATANJALI.NS': 0.08639136086391361}",172469.07,168855.03
2020-08-03,2020-09-01,"{'RTNINDIA.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.24997500249975002, 'ASTEC.NS': 0.19448055194480554, 'MARKSANS.NS': 0.11728827117288271, 'SUVENPHAR.NS': 0.07689231076892311, 'HATHWAY.NS': 0.060193980601939805, 'GRANULES.NS': 0.05119488051194881}",222905.64,217723.72
2020-09-01,2020-10-01,"{'RTNINDIA.NS': 0.25, 'CGPOWER.NS': 0.25, 'TANLA.NS': 0.25, 'AARTIDRUGS.NS': 0.25}",236504.25,230482.2
2020-10-01,2020-11-02,"{'TANLA.NS': 0.24999999999999994, 'CGPOWER.NS': 0.24659999999999996, 'LAURUSLABS.NS': 0.16199999999999998, 'INTELLECT.NS': 0.14269999999999997, 'MASTEK.NS': 0.12179999999999998, 'ICIL.NS': 0.06429999999999998, 'NEULANDLAB.NS': 0.012599999999999997}",273358.85,265775.38
2020-11-02,2020-12-01,"{'TANLA.NS': 0.2576095326875532, 'ADANIGREEN.NS': 0.2571231710776963, 'CGPOWER.NS': 0.20933814290925304, 'OPTIEMUS.NS': 0.2759291533254975}",368130.74,357210.13
2020-12-01,2021-01-01,"{'PGEL.NS': 0.25, 'GATI.NS': 0.25, 'RKFORGE.NS': 0.25, 'GREENPANEL.NS': 0.25}",416639.93,403428.29
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.205979402059794, 'CGPOWER.NS': 0.24997500249975002, 'SURYAROSNI.NS': 0.15418458154184583, 'ADANIENT.NS': 0.09979002099790021, 'SUBEXLTD.NS': 0.0400959904009599}",438029.76,423185.85
2021-02-01,2021-03-01,"{'ANANTRAJ.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'IFBIND.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.19428057194280574, 'DHANI.NS': 0.032996700329967, 'SOMANYCERA.NS': 0.022797720227977204}",450739.5,434474.88
2021-03-01,2021-04-01,"{'HINDCOPPER.NS': 0.2499500099980004, 'GREENPANEL.NS': 0.2499500099980004, 'ANANTRAJ.NS': 0.20815836832633475, 'HINDWAREAP.NS': 0.1752649470105979, 'AGI.NS': 0.11667666466706658}",416136.28,400170.29
2021-04-01,2021-05-03,"{'PGEL.NS': 0.24997500249975008, 'ATGL.NS': 0.24997500249975008, 'ANANTRAJ.NS': 0.18948105189481057, 'ADANIENT.NS': 0.09719028097190283, 'OLECTRA.NS': 0.09699030096990303, 'INTELLECT.NS': 0.09529047095290473, 'IIFL.NS': 0.02109789021097891}",406037.09,389520.58
2021-05-03,2021-06-01,"{'ATGL.NS': 0.24997500249975002, 'GRAPHITE.NS': 0.24997500249975002, 'BALAMINES.NS': 0.026297370262973702, 'ADANIENT.NS': 0.22377762223777622, 'ELECON.NS': 0.24997500249975002}",452786.05,433427.92
